Rocky Mountain Invitational,college-open,24,3,2012
Fort Collins,CO,2012-03-24,2012-03-25
https://scorereport.net/2012/college-open/event10623
Brigham Young
b,r,e,a,k
Northern Colorado
b,r,e,a,k
Wyoming
b,r,e,a,k
Colorado-B Black
b,r,e,a,k
Utah State
b,r,e,a,k
Colorado State
b,r,e,a,k
Colorado-B Gold
b,r,e,a,k
Colorado Mines
b,r,e,a,k
Metro State College of Denver
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brigham Young,Northern Colorado,13,3,"03/24/2012, 09:00",Pool A,final
Wyoming,Colorado-B Black,8,13,"03/24/2012, 09:00",Pool A,final
Brigham Young,Utah State,13,8,"03/24/2012, 10:30",Pool A,final
Colorado-B Black,Northern Colorado,13,5,"03/24/2012, 10:30",Pool A,final
Wyoming,Northern Colorado,13,12,"03/24/2012, 12:00",Pool A,final
Utah State,Colorado-B Black,8,13,"03/24/2012, 12:00",Pool A,final
Brigham Young,Colorado-B Black,13,5,"03/24/2012, 13:30",Pool A,final
Wyoming,Utah State,6,13,"03/24/2012, 13:30",Pool A,final
Brigham Young,Wyoming,13,6,"03/24/2012, 15:00",Pool A,final
Utah State,Northern Colorado,11,9,"03/24/2012, 15:00",Pool A,final
pool,Pool B
Colorado State,Colorado-B Gold,15,8,"03/24/2012, 09:00",Pool B,final
Colorado Mines,Metro State College of Denver,15,2,"03/24/2012, 09:00",Pool B,final
Colorado State,Metro State College of Denver,15,5,"03/24/2012, 11:00",Pool B,final
Colorado Mines,Colorado-B Gold,8,15,"03/24/2012, 11:00",Pool B,final
Colorado State,Colorado Mines,15,5,"03/24/2012, 13:00",Pool B,final
Colorado-B Gold,Metro State College of Denver,15,3,"03/24/2012, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Colorado State,Northern Colorado,13,5,"03/25/2012, 09:00",Championship Bracket,final
Utah State,Colorado Mines,13,2,"03/25/2012, 09:00",Championship Bracket,final
Colorado-B Gold,Wyoming,13,2,"03/25/2012, 09:00",Championship Bracket,final
Colorado-B Black,Metro State College of Denver,13,4,"03/25/2012, 09:00",Championship Bracket,final
Colorado State,Utah State,13,7,"03/25/2012, 10:30",Championship Bracket,final
Colorado-B Black,Colorado-B Gold,13,8,"03/25/2012, 10:30",Championship Bracket,final
Colorado-B Black,Colorado State,15,12,"03/25/2012, 12:15",Championship Bracket,final
bracket,Crossover
Colorado State,Brigham Young,13,10,"03/24/2012, 16:30",Crossover,final
bracket,3rd Place
Utah State,Colorado-B Gold,W,F,"03/25/2012, 12:00",3rd Place,final
bracket,5th Place
Northern Colorado,Colorado Mines,13,12,"03/25/2012, 10:30",5th Place,final
Wyoming,Metro State College of Denver,13,10,"03/25/2012, 10:30",5th Place,final
Wyoming,Northern Colorado,7,3,"03/25/2012, 12:00",5th Place,final
bracket,7th Place
Colorado Mines,Metro State College of Denver,7,5,"03/25/2012, 12:00",7th Place,final
b,r,e,a,k
