Michigan Indoor,college-open,21,1,2012
Ann Arbor,MI,2012-01-21,2012-01-22
https://scorereport.net/2012/college-open/event10541
Michigan
b,r,e,a,k
Michigan State
b,r,e,a,k
Ohio State
b,r,e,a,k
Michigan-B
b,r,e,a,k
Pittsburgh
b,r,e,a,k
Ohio
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan,Michigan State,12,11,"01/21/2012, 12:25",Pool A,final
Ohio State,Michigan-B,13,6,"01/21/2012, 12:25",Pool A,final
Pittsburgh,Ohio,11,9,"01/21/2012, 13:50",Pool A,final
Michigan State,Michigan-B,13,5,"01/21/2012, 13:50",Pool A,final
Pittsburgh,Michigan,13,9,"01/21/2012, 15:15",Pool A,final
Ohio,Michigan State,14,12,"01/21/2012, 15:15",Pool A,final
Pittsburgh,Michigan State,12,9,"01/21/2012, 16:40",Pool A,final
Michigan,Ohio State,11,12,"01/21/2012, 16:40",Pool A,final
Ohio State,Michigan State,,,"01/21/2012, 16:40",Pool A,scheduled
Pittsburgh,Ohio State,11,9,"01/21/2012, 18:05",Pool A,final
Ohio,Michigan-B,13,3,"01/21/2012, 18:05",Pool A,final
Pittsburgh,Michigan-B,,,"01/21/2012, 18:05",Pool A,scheduled
Michigan,Michigan-B,13,4,"01/21/2012, 19:30",Pool A,final
Ohio,Ohio State,12,11,"01/21/2012, 19:30",Pool A,final
Michigan,Ohio,,,"01/21/2012, 19:30",Pool A,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Michigan,Michigan State,12,10,"01/22/2012, 09:30",Bracket,final
Ohio State,Michigan-B,15,11,"01/22/2012, 09:30",Bracket,final
Pittsburgh,Michigan,15,12,"01/22/2012, 11:20",Bracket,final
Ohio,Ohio State,16,15,"01/22/2012, 13:10",Bracket,final
Pittsburgh,Ohio,15,10,"01/22/2012, 15:00",Bracket,final
b,r,e,a,k
