Yale Cup 2012,college-open,24,3,2012
New Haven,CT,2012-03-24,2012-03-24
https://scorereport.net/2012/college-open/event10513
New Hampshire
b,r,e,a,k
Yale-B
b,r,e,a,k
Boston University
b,r,e,a,k
Central Connecticut State-B
b,r,e,a,k
Yale
b,r,e,a,k
Clark
b,r,e,a,k
Central Connecticut State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
New Hampshire,Yale-B,13,0,"03/24/2012, 10:00",Pool A,final
Boston University,Central Connecticut State-B,13,0,"03/24/2012, 10:00",Pool A,final
New Hampshire,Central Connecticut State-B,13,0,"03/24/2012, 11:45",Pool A,final
Boston University,Yale-B,13,4,"03/24/2012, 11:45",Pool A,final
New Hampshire,Boston University,9,11,"03/24/2012, 13:30",Pool A,final
Yale-B,Central Connecticut State-B,12,6,"03/24/2012, 13:30",Pool A,final
pool,Pool B
Yale,Clark,13,10,"03/24/2012, 10:00",Pool B,final
Central Connecticut State,Clark,13,5,"03/24/2012, 11:45",Pool B,final
Yale,Central Connecticut State,13,10,"03/24/2012, 13:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Yale,Boston University,13,8,"03/24/2012, 15:30",1st Place,final
bracket,3rd Place
Central Connecticut State,New Hampshire,13,7,"03/24/2012, 15:30",3rd Place,final
bracket,Consolation
Clark,Central Connecticut State-B,13,5,"03/24/2012, 15:30",Consolation,final
b,r,e,a,k
