Kenyon Spring Invite,college-open,24,3,2012
Gambier,OH,2012-03-24,2012-03-25
https://scorereport.net/2012/college-open/event10487
Kenyon
b,r,e,a,k
Case Western Reserve-B
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
Case Western Reserve
b,r,e,a,k
Denison
b,r,e,a,k
Michigan-B
b,r,e,a,k
Kenyon-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Kenyon,Case Western Reserve-B,13,1,"03/24/2012, 09:30",Pool A,final
Ohio Wesleyan,Case Western Reserve,11,13,"03/24/2012, 09:30",Pool A,final
Denison,Michigan-B,7,13,"03/24/2012, 09:30",Pool A,final
Kenyon,Denison,13,8,"03/24/2012, 11:00",Pool A,final
Ohio Wesleyan,Kenyon-B,13,1,"03/24/2012, 11:00",Pool A,final
Case Western Reserve,Case Western Reserve-B,13,2,"03/24/2012, 11:00",Pool A,final
Kenyon,Ohio Wesleyan,13,9,"03/24/2012, 12:30",Pool A,final
Denison,Kenyon-B,13,6,"03/24/2012, 12:30",Pool A,final
Case Western Reserve,Michigan-B,13,10,"03/24/2012, 12:30",Pool A,final
Kenyon,Kenyon-B,13,3,"03/24/2012, 14:00",Pool A,final
Michigan-B,Case Western Reserve-B,13,6,"03/24/2012, 14:00",Pool A,final
Case Western Reserve,Denison,13,10,"03/24/2012, 14:00",Pool A,final
Ohio Wesleyan,Case Western Reserve-B,13,6,"03/24/2012, 15:30",Pool A,final
Michigan-B,Kenyon-B,13,3,"03/24/2012, 15:30",Pool A,final
Kenyon-B,Case Western Reserve-B,F,W,"03/25/2012, 09:30",Pool A,final
Kenyon,Case Western Reserve,9,13,"03/25/2012, 11:00",Pool A,final
Ohio Wesleyan,Michigan-B,15,13,"03/25/2012, 11:00",Pool A,final
Denison,Case Western Reserve-B,13,3,"03/25/2012, 11:00",Pool A,final
Kenyon,Michigan-B,13,6,"03/25/2012, 12:30",Pool A,final
Ohio Wesleyan,Denison,10,13,"03/25/2012, 12:30",Pool A,final
Case Western Reserve,Kenyon-B,13,3,"03/25/2012, 12:30",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Kenyon,Case Western Reserve,13,8,"03/25/2012, 14:00",Championship Game,final
bracket,4th Place
Denison,Ohio Wesleyan,13,12,"03/25/2012, 14:00",4th Place,final
bracket,5th Place Game
Case Western Reserve-B,Kenyon-B,W,F,"03/25/2012, 14:00",5th Place Game,final
b,r,e,a,k
