Last Call III,college-open,7,4,2012
Charleston,Illinois,2012-04-07,2012-04-08
https://scorereport.net/2012/college-open/event10598
Eastern Illinois
b,r,e,a,k
Knox W
b,r,e,a,k
Eastern Illinois Alum
b,r,e,a,k
Southern Illinois Edwardsville
b,r,e,a,k
Illinois-Chicago
b,r,e,a,k
Illinois-B
b,r,e,a,k
Illinois State-B
b,r,e,a,k
Minnesota-B
b,r,e,a,k
DePaul
b,r,e,a,k
Knox
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Eastern Illinois,Knox W,13,0,"04/07/2012, 09:00",Pool A,final
Eastern Illinois Alum,Southern Illinois Edwardsville,14,12,"04/07/2012, 09:00",Pool A,final
Eastern Illinois,Illinois-Chicago,14,12,"04/07/2012, 10:40",Pool A,final
Southern Illinois Edwardsville,Knox W,13,0,"04/07/2012, 10:40",Pool A,final
Eastern Illinois Alum,Knox W,13,0,"04/07/2012, 12:20",Pool A,final
Illinois-Chicago,Southern Illinois Edwardsville,13,8,"04/07/2012, 12:20",Pool A,final
Eastern Illinois,Southern Illinois Edwardsville,13,2,"04/07/2012, 14:00",Pool A,final
Eastern Illinois Alum,Illinois-Chicago,11,13,"04/07/2012, 14:00",Pool A,final
Eastern Illinois,Eastern Illinois Alum,13,10,"04/07/2012, 15:40",Pool A,final
Illinois-Chicago,Knox W,13,3,"04/07/2012, 15:40",Pool A,final
pool,Pool B
Illinois-B,Illinois State-B,13,8,"04/07/2012, 09:00",Pool B,final
Minnesota-B,DePaul,13,0,"04/07/2012, 09:00",Pool B,final
Illinois-B,Knox,13,8,"04/07/2012, 10:40",Pool B,final
DePaul,Illinois State-B,8,13,"04/07/2012, 10:40",Pool B,final
Minnesota-B,Illinois State-B,13,4,"04/07/2012, 12:20",Pool B,final
Knox,DePaul,13,4,"04/07/2012, 12:20",Pool B,final
Illinois-B,DePaul,13,7,"04/07/2012, 14:00",Pool B,final
Minnesota-B,Knox,13,5,"04/07/2012, 14:00",Pool B,final
Illinois-B,Minnesota-B,13,7,"04/07/2012, 15:40",Pool B,final
Knox,Illinois State-B,3,13,"04/07/2012, 15:40",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
bracket,5th Place Bracket
bracket,3rd Place Bracket
bracket,7th Place Bracket
Knox,Minnesota-B,12,10,"04/08/2012, 09:00",7th Place Bracket,final
Illinois-B,Knox W,W,L,"04/08/2012, 09:00",7th Place Bracket,final
Eastern Illinois Alum,Illinois State-B,W,L,"04/08/2012, 09:00",7th Place Bracket,final
Eastern Illinois,Knox,15,1,"04/08/2012, 10:40",7th Place Bracket,final
Illinois-B,Eastern Illinois Alum,15,10,"04/08/2012, 10:40",7th Place Bracket,final
Eastern Illinois,Illinois-B,15,13,"04/08/2012, 12:20",7th Place Bracket,final
b,r,e,a,k
