2012 USAU Michigan D-1 College Open CC,college-open,14,4,2012
Kalamazoo,MI,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10656
Michigan
b,r,e,a,k
Central Michigan
b,r,e,a,k
Western Michigan
b,r,e,a,k
Michigan State
b,r,e,a,k
Grand Valley
b,r,e,a,k
Eastern Michigan
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan,Central Michigan,13,4,"04/14/2012, 09:00",Pool A,final
Western Michigan,Central Michigan,13,9,"04/14/2012, 10:45",Pool A,final
Michigan,Western Michigan,13,7,"04/14/2012, 12:15",Pool A,final
pool,Pool B
Michigan State,Grand Valley,13,2,"04/14/2012, 09:00",Pool B,final
Eastern Michigan,Grand Valley,13,0,"04/14/2012, 10:45",Pool B,final
Michigan State,Eastern Michigan,13,8,"04/14/2012, 12:15",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,A2 vs B3
Western Michigan,Grand Valley,13,7,"04/14/2012, 14:00",A2 vs B3,final
bracket,B2 Vs A3
Eastern Michigan,Central Michigan,13,7,"04/14/2012, 14:00",B2 Vs A3,final
bracket,1st/2nd
Michigan,Eastern Michigan,13,9,"04/15/2012, 09:00",1st/2nd,final
Michigan State,Western Michigan,13,8,"04/15/2012, 09:00",1st/2nd,final
Michigan State,Michigan,14,11,"04/15/2012, 10:45",1st/2nd,final
bracket,3rd place
Western Michigan,Eastern Michigan,13,10,"04/15/2012, 10:45",3rd place,final
bracket,4th place.
Central Michigan,Grand Valley,13,7,"04/15/2012, 10:45",4th place.,final
Eastern Michigan,Central Michigan,10,6,"04/15/2012, 12:15",4th place.,final
b,r,e,a,k
