Dan Wang Invite III,college-open,7,4,2012
Rochester,NY,2012-04-07,2012-04-08
https://scorereport.net/2012/college-open/event10622
UMP
b,r,e,a,k
East Stroudsburg
b,r,e,a,k
Rochester
b,r,e,a,k
Case Western Reserve-B
b,r,e,a,k
Ottawa
b,r,e,a,k
Nazareth
b,r,e,a,k
Syracuse
b,r,e,a,k
SUNY-Brockport - Y
b,r,e,a,k
RIT
b,r,e,a,k
SUNY-Oswego
b,r,e,a,k
West Virginia
b,r,e,a,k
Alfred
b,r,e,a,k
Boneyard
b,r,e,a,k
SUNY-Brockport
b,r,e,a,k
Hamilton
b,r,e,a,k
SUNY-Fredonia B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
UMP,East Stroudsburg,12,8,"04/07/2012, 10:30",Pool A,final
Rochester,Case Western Reserve-B,13,8,"04/07/2012, 10:30",Pool A,final
UMP,Case Western Reserve-B,13,7,"04/07/2012, 12:00",Pool A,final
Rochester,East Stroudsburg,13,5,"04/07/2012, 12:00",Pool A,final
UMP,Rochester,13,11,"04/07/2012, 13:30",Pool A,final
East Stroudsburg,Case Western Reserve-B,13,6,"04/07/2012, 13:30",Pool A,final
pool,Pool B
Ottawa,Nazareth,12,8,"04/07/2012, 10:30",Pool B,final
Syracuse,SUNY-Brockport - Y,13,4,"04/07/2012, 10:30",Pool B,final
Ottawa,SUNY-Brockport - Y,13,3,"04/07/2012, 12:00",Pool B,final
Syracuse,Nazareth,5,13,"04/07/2012, 12:00",Pool B,final
Ottawa,Syracuse,11,7,"04/07/2012, 13:30",Pool B,final
Nazareth,SUNY-Brockport - Y,13,5,"04/07/2012, 13:30",Pool B,final
pool,Pool C
RIT,SUNY-Oswego,W,F,"04/07/2012, 10:30",Pool C,final
West Virginia,Alfred,12,10,"04/07/2012, 10:30",Pool C,final
RIT,Alfred,13,7,"04/07/2012, 12:00",Pool C,final
West Virginia,SUNY-Oswego,W,F,"04/07/2012, 12:00",Pool C,final
RIT,West Virginia,13,8,"04/07/2012, 13:30",Pool C,final
SUNY-Oswego,Alfred,F,W,"04/07/2012, 13:30",Pool C,final
pool,Pool D
Boneyard,SUNY-Brockport,13,4,"04/07/2012, 10:30",Pool D,final
Hamilton,SUNY-Fredonia B,13,4,"04/07/2012, 10:30",Pool D,final
Boneyard,SUNY-Fredonia B,13,5,"04/07/2012, 12:00",Pool D,final
Hamilton,SUNY-Brockport,5,13,"04/07/2012, 12:00",Pool D,final
Boneyard,Hamilton,13,7,"04/07/2012, 13:30",Pool D,final
SUNY-Brockport,SUNY-Fredonia B,13,5,"04/07/2012, 13:30",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Boneyard,SUNY-Oswego,W,F,"04/08/2012, 10:00",Championship,final
Syracuse,Rochester,W,L,"04/08/2012, 10:00",Championship,final
Ottawa,Case Western Reserve-B,15,6,"04/08/2012, 10:00",Championship,final
Alfred,Hamilton,W,F,"04/08/2012, 10:00",Championship,final
UMP,SUNY-Brockport - Y,15,1,"04/08/2012, 10:00",Championship,final
SUNY-Brockport,West Virginia,11,9,"04/08/2012, 10:00",Championship,final
RIT,SUNY-Fredonia B,15,11,"04/08/2012, 10:00",Championship,final
Nazareth,East Stroudsburg,13,4,"04/08/2012, 10:00",Championship,final
Boneyard,Syracuse,15,6,"04/08/2012, 11:30",Championship,final
Ottawa,Alfred,15,6,"04/08/2012, 11:30",Championship,final
SUNY-Brockport,UMP,8,7,"04/08/2012, 11:30",Championship,final
RIT,Nazareth,15,9,"04/08/2012, 11:30",Championship,final
Boneyard,Ottawa,11,9,"04/08/2012, 13:00",Championship,final
RIT,SUNY-Brockport,W,L,"04/08/2012, 13:00",Championship,final
RIT,Boneyard,15,12,"04/08/2012, 14:30",Championship,final
bracket,3rd
Ottawa,SUNY-Brockport,W,F,"04/08/2012, 14:30",3rd,final
bracket,5th
Syracuse,Alfred,W,L,"04/08/2012, 13:00",5th,final
UMP,Nazareth,W,F,"04/08/2012, 13:00",5th,final
Syracuse,UMP,W,F,"04/08/2012, 14:30",5th,final
bracket,7th
Alfred,Nazareth,W,F,"04/08/2012, 14:30",7th,final
bracket,9th
West Virginia,SUNY-Brockport - Y,W,L,"04/08/2012, 11:30",9th,final
East Stroudsburg,SUNY-Fredonia B,W,L,"04/08/2012, 11:30",9th,final
Rochester,Case Western Reserve-B,W,L,"04/08/2012, 13:00",9th,final
West Virginia,East Stroudsburg,W,F,"04/08/2012, 13:00",9th,final
West Virginia,Rochester,W,F,"04/08/2012, 14:30",9th,final
bracket,11th
SUNY-Brockport - Y,SUNY-Fredonia B,W,F,"04/08/2012, 14:30",11th,final
bracket,13th
Case Western Reserve-B,East Stroudsburg,W,F,"04/08/2012, 14:30",13th,final
bracket,15th
Hamilton,SUNY-Oswego,W,F,"04/08/2012, 14:30",15th,final
b,r,e,a,k
