2012 USAU WesternNY D-1 College Open CC,college-open,14,4,2012
Rochester,NY,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10680
Cornell
b,r,e,a,k
Rochester
b,r,e,a,k
RIT
b,r,e,a,k
SUNY-Oswego
b,r,e,a,k
SUNY-Buffalo
b,r,e,a,k
Syracuse
b,r,e,a,k
SUNY-Binghamton
b,r,e,a,k
SUNY-Brockport
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Cornell,Rochester,15,8,"04/14/2012, 10:30",Pool A,final
RIT,SUNY-Oswego,15,3,"04/14/2012, 10:30",Pool A,final
Cornell,SUNY-Oswego,15,3,"04/14/2012, 12:45",Pool A,final
RIT,Rochester,15,12,"04/14/2012, 12:45",Pool A,final
Cornell,RIT,15,5,"04/14/2012, 15:00",Pool A,final
Rochester,SUNY-Oswego,W,F,"04/14/2012, 15:00",Pool A,final
pool,Pool B
SUNY-Buffalo,Syracuse,15,10,"04/14/2012, 10:30",Pool B,final
SUNY-Binghamton,SUNY-Brockport,15,11,"04/14/2012, 10:30",Pool B,final
SUNY-Buffalo,SUNY-Brockport,15,13,"04/14/2012, 12:45",Pool B,final
SUNY-Binghamton,Syracuse,13,8,"04/14/2012, 12:45",Pool B,final
SUNY-Buffalo,SUNY-Binghamton,15,9,"04/14/2012, 15:00",Pool B,final
Syracuse,SUNY-Brockport,,,"04/14/2012, 15:00",Pool B,scheduled
b,r,e,a,k
brackets,Bracket
bracket,Championship
SUNY-Buffalo,Cornell,15,9,"04/15/2012, 11:15",Championship,final
bracket,2nd Place Bracket
RIT,SUNY-Binghamton,15,8,"04/15/2012, 11:15",2nd Place Bracket,final
Cornell,RIT,15,9,"04/15/2012, 13:30",2nd Place Bracket,final
bracket,4th Place Bracket - Game to Go
Rochester,SUNY-Brockport,15,7,"04/15/2012, 09:00",4th Place Bracket - Game to Go,final
Syracuse,SUNY-Oswego,W,F,"04/15/2012, 09:00",4th Place Bracket - Game to Go,final
Rochester,Syracuse,12,11,"04/15/2012, 11:15",4th Place Bracket - Game to Go,final
Rochester,SUNY-Binghamton,15,8,"04/15/2012, 13:30",4th Place Bracket - Game to Go,final
b,r,e,a,k
