Chucktown Throwdown IX,college-open,25,2,2012
Charleston,SC,2012-02-25,2012-02-26
https://scorereport.net/2012/college-open/event10483
Clemson
b,r,e,a,k
Tennessee-B
b,r,e,a,k
Elon
b,r,e,a,k
Southern Polytech State
b,r,e,a,k
North Greenville
b,r,e,a,k
Charleston
b,r,e,a,k
North Carolina-Asheville
b,r,e,a,k
Furman
b,r,e,a,k
Appalachian State
b,r,e,a,k
Georgia Tech-B
b,r,e,a,k
Georgia College
b,r,e,a,k
Georgia Southern-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Clemson,Tennessee-B,10,5,"02/25/2012, 08:30",Pool A,final
Elon,Southern Polytech State,11,2,"02/25/2012, 08:30",Pool A,final
Clemson,North Greenville,11,9,"02/25/2012, 10:00",Pool A,final
Charleston,Southern Polytech State,11,1,"02/25/2012, 10:00",Pool A,final
Tennessee-B,North Greenville,5,11,"02/25/2012, 11:30",Pool A,final
Charleston,Elon,11,7,"02/25/2012, 11:30",Pool A,final
Clemson,Elon,11,1,"02/25/2012, 13:00",Pool A,final
Charleston,Tennessee-B,8,5,"02/25/2012, 13:00",Pool A,final
Southern Polytech State,North Greenville,6,8,"02/25/2012, 13:00",Pool A,final
Clemson,Charleston,11,6,"02/25/2012, 14:30",Pool A,final
Elon,North Greenville,11,6,"02/25/2012, 14:30",Pool A,final
Southern Polytech State,Tennessee-B,1,11,"02/25/2012, 14:30",Pool A,final
Clemson,Southern Polytech State,11,0,"02/25/2012, 16:00",Pool A,final
Charleston,North Greenville,11,7,"02/25/2012, 16:00",Pool A,final
Elon,Tennessee-B,11,6,"02/25/2012, 16:00",Pool A,final
pool,Pool B
North Carolina-Asheville,Furman,9,11,"02/25/2012, 08:30",Pool B,final
Appalachian State,Georgia Tech-B,11,2,"02/25/2012, 08:30",Pool B,final
Georgia College,Georgia Southern-B,12,3,"02/25/2012, 08:30",Pool B,final
Georgia Tech-B,Georgia Southern-B,3,11,"02/25/2012, 10:00",Pool B,final
Appalachian State,Furman,9,3,"02/25/2012, 10:00",Pool B,final
Georgia College,North Carolina-Asheville,11,4,"02/25/2012, 10:00",Pool B,final
Furman,Georgia Southern-B,10,9,"02/25/2012, 11:30",Pool B,final
Appalachian State,North Carolina-Asheville,11,6,"02/25/2012, 11:30",Pool B,final
Georgia College,Georgia Tech-B,11,4,"02/25/2012, 11:30",Pool B,final
North Carolina-Asheville,Georgia Southern-B,10,11,"02/25/2012, 13:00",Pool B,final
Georgia Tech-B,Furman,3,11,"02/25/2012, 13:00",Pool B,final
Appalachian State,Georgia College,9,10,"02/25/2012, 14:30",Pool B,final
North Carolina-Asheville,Georgia Tech-B,7,10,"02/25/2012, 14:30",Pool B,final
Appalachian State,Georgia Southern-B,11,4,"02/25/2012, 16:00",Pool B,final
Georgia College,Furman,11,6,"02/25/2012, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Clemson,Georgia Southern-B,15,1,"02/26/2012, 10:45",Championship Bracket,final
Appalachian State,Elon,11,6,"02/26/2012, 10:45",Championship Bracket,final
Georgia College,North Greenville,15,12,"02/26/2012, 10:45",Championship Bracket,final
Charleston,Furman,14,10,"02/26/2012, 10:45",Championship Bracket,final
Appalachian State,Clemson,13,7,"02/26/2012, 12:30",Championship Bracket,final
Charleston,Georgia College,13,12,"02/26/2012, 12:30",Championship Bracket,final
Appalachian State,Charleston,15,10,"02/26/2012, 14:15",Championship Bracket,final
bracket,5th Place Bracket
Tennessee-B,North Carolina-Asheville,15,6,"02/26/2012, 09:00",5th Place Bracket,final
Georgia Tech-B,Southern Polytech State,W,L,"02/26/2012, 09:00",5th Place Bracket,final
bracket,Chumpionship Bracket
Elon,Georgia Southern-B,15,11,"02/26/2012, 12:30",Chumpionship Bracket,final
North Greenville,Furman,W,L,"02/26/2012, 12:30",Chumpionship Bracket,final
Elon,North Greenville,W,L,"02/26/2012, 14:15",Chumpionship Bracket,final
bracket,Bracket
Southern Polytech State,North Carolina-Asheville,13,8,"02/26/2012, 12:30",Bracket,final
b,r,e,a,k
