2012 USAU Rocky Mountain D-1 College Open CC,college-open,14,4,2012
Greeley,CO,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10688
Colorado
b,r,e,a,k
Colorado State
b,r,e,a,k
Colorado College
b,r,e,a,k
Northern Colorado
b,r,e,a,k
Colorado-B
b,r,e,a,k
Metro State College of Denver
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool 1st/2nd
Colorado,Colorado State,13,9,"04/14/2012, 09:00",Pool 1st/2nd,final
Colorado College,Northern Colorado,13,6,"04/14/2012, 09:00",Pool 1st/2nd,final
Colorado-B,Metro State College of Denver,13,2,"04/14/2012, 09:00",Pool 1st/2nd,final
Colorado,Colorado College,13,5,"04/14/2012, 10:45",Pool 1st/2nd,final
Colorado State,Colorado-B,13,5,"04/14/2012, 10:45",Pool 1st/2nd,final
Northern Colorado,Metro State College of Denver,13,7,"04/14/2012, 10:45",Pool 1st/2nd,final
Colorado,Colorado-B,13,4,"04/14/2012, 12:45",Pool 1st/2nd,final
Colorado College,Metro State College of Denver,13,4,"04/14/2012, 12:45",Pool 1st/2nd,final
Colorado State,Northern Colorado,13,5,"04/14/2012, 12:45",Pool 1st/2nd,final
Colorado,Metro State College of Denver,13,3,"04/14/2012, 14:30",Pool 1st/2nd,final
Colorado College,Colorado State,13,3,"04/14/2012, 14:30",Pool 1st/2nd,final
Colorado-B,Northern Colorado,12,10,"04/14/2012, 14:30",Pool 1st/2nd,final
Colorado,Northern Colorado,13,2,"04/15/2012, 09:00",Pool 1st/2nd,final
Colorado College,Colorado-B,10,6,"04/15/2012, 09:00",Pool 1st/2nd,final
Colorado State,Metro State College of Denver,13,3,"04/15/2012, 09:00",Pool 1st/2nd,final
b,r,e,a,k
brackets,Bracket
bracket,5th/6th
Colorado-B,Northern Colorado,W,F,"04/15/2012, 10:45",5th/6th,final
Colorado State,Metro State College of Denver,13,2,"04/15/2012, 10:45",5th/6th,final
Colorado,Colorado-B,13,5,"04/15/2012, 12:45",5th/6th,final
Colorado College,Colorado State,12,8,"04/15/2012, 12:45",5th/6th,final
Colorado,Colorado College,13,5,"04/15/2012, 14:30",5th/6th,final
bracket,3rd Place
Metro State College of Denver,Northern Colorado,W,F,"04/15/2012, 12:45",3rd Place,final
bracket,A
Colorado State,Colorado-B,W,F,"04/15/2012, 14:30",A,final
b,r,e,a,k
