President's Day Qualifier,college-open,4,2,2012
San Luis Obispo,CA,2012-02-04,2012-02-05
https://scorereport.net/2012/college-open/event10544
Caltech
b,r,e,a,k
San Jose
b,r,e,a,k
Sonoma State
b,r,e,a,k
Las Positas
b,r,e,a,k
Westmont
b,r,e,a,k
UCLA-B
b,r,e,a,k
Humboldt State
b,r,e,a,k
California-Irvine
b,r,e,a,k
Claremont
b,r,e,a,k
Southern California
b,r,e,a,k
Occidental
b,r,e,a,k
California-B
b,r,e,a,k
Cal State-Long Beach
b,r,e,a,k
Cal Poly-SLO-B
b,r,e,a,k
Santa Clara
b,r,e,a,k
California-Santa Barbara-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Caltech,San Jose,5,13,"02/04/2012, 08:30",Pool A,final
Sonoma State,San Jose,13,3,"02/04/2012, 10:00",Pool A,final
Caltech,Las Positas,1,13,"02/04/2012, 10:00",Pool A,final
Sonoma State,Caltech,13,3,"02/04/2012, 11:30",Pool A,final
Las Positas,San Jose,13,3,"02/04/2012, 11:30",Pool A,final
Sonoma State,Las Positas,12,11,"02/04/2012, 13:00",Pool A,final
pool,Pool B
Westmont,UCLA-B,11,5,"02/04/2012, 08:30",Pool B,final
Humboldt State,UCLA-B,12,3,"02/04/2012, 10:00",Pool B,final
Westmont,California-Irvine,13,10,"02/04/2012, 10:00",Pool B,final
Humboldt State,Westmont,11,9,"02/04/2012, 11:30",Pool B,final
California-Irvine,UCLA-B,12,11,"02/04/2012, 11:30",Pool B,final
Humboldt State,California-Irvine,10,4,"02/04/2012, 13:00",Pool B,final
pool,Pool C
Claremont,Southern California,13,7,"02/04/2012, 08:30",Pool C,final
Occidental,California-B,12,4,"02/04/2012, 08:30",Pool C,final
Occidental,Southern California,9,10,"02/04/2012, 10:00",Pool C,final
Claremont,California-B,13,2,"02/04/2012, 11:30",Pool C,final
Claremont,Occidental,10,7,"02/04/2012, 13:00",Pool C,final
Southern California,California-B,8,7,"02/04/2012, 13:00",Pool C,final
pool,Pool D
Cal State-Long Beach,Cal Poly-SLO-B,13,6,"02/04/2012, 08:30",Pool D,final
Santa Clara,California-Santa Barbara-B,13,3,"02/04/2012, 08:30",Pool D,final
Santa Clara,Cal Poly-SLO-B,11,13,"02/04/2012, 10:00",Pool D,final
Cal State-Long Beach,California-Santa Barbara-B,13,4,"02/04/2012, 11:30",Pool D,final
Cal State-Long Beach,Santa Clara,13,3,"02/04/2012, 13:00",Pool D,final
Cal Poly-SLO-B,California-Santa Barbara-B,9,11,"02/04/2012, 13:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Las Positas,Cal Poly-SLO-B,13,7,"02/04/2012, 14:30",Championship Bracket,final
Westmont,Occidental,10,9,"02/04/2012, 14:30",Championship Bracket,final
Santa Clara,San Jose,13,8,"02/04/2012, 14:30",Championship Bracket,final
Claremont,Las Positas,13,10,"02/05/2012, 10:00",Championship Bracket,final
Sonoma State,Westmont,13,6,"02/05/2012, 10:00",Championship Bracket,final
Humboldt State,Santa Clara,13,7,"02/05/2012, 10:00",Championship Bracket,final
Cal State-Long Beach,Humboldt State,11,6,"02/05/2012, 10:00",Championship Bracket,final
Cal State-Long Beach,Southern California,13,6,"02/05/2012, 10:00",Championship Bracket,final
Sonoma State,Claremont,10,8,"02/05/2012, 11:30",Championship Bracket,final
Sonoma State,Cal State-Long Beach,10,6,"02/05/2012, 11:30",Championship Bracket,final
bracket,3rd Place
California-B,Cal Poly-SLO-B,12,4,"02/05/2012, 08:30",3rd Place,final
California-Santa Barbara-B,Occidental,W,F,"02/05/2012, 08:30",3rd Place,final
California-Irvine,Caltech,13,5,"02/05/2012, 08:30",3rd Place,final
San Jose,UCLA-B,W,L,"02/05/2012, 08:30",3rd Place,final
California-B,California-Santa Barbara-B,13,6,"02/05/2012, 10:00",3rd Place,final
California-Irvine,San Jose,13,9,"02/05/2012, 10:00",3rd Place,final
California-B,California-Irvine,11,7,"02/05/2012, 13:00",3rd Place,final
bracket,5th Place
Claremont,Humboldt State,7,5,"02/05/2012, 13:00",5th Place,final
bracket,7th Place
Las Positas,Southern California,13,6,"02/05/2012, 11:30",7th Place,final
Santa Clara,Westmont,12,10,"02/05/2012, 11:30",7th Place,final
Las Positas,Santa Clara,11,7,"02/05/2012, 13:00",7th Place,final
bracket,9th Place
UCLA-B,Caltech,W,L,"02/05/2012, 11:30",9th Place,final
bracket,11th Place
bracket,13th Place
Westmont,Southern California,13,6,"02/05/2012, 12:00",13th Place,final
b,r,e,a,k
