Bring The Huckus III,college-open,24,3,2012
Princeton,NJ,2012-03-24,2012-03-25
https://scorereport.net/2012/college-open/event10576
Hartford
b,r,e,a,k
Indiana (Pennsylvania)-B
b,r,e,a,k
Lehigh-B
b,r,e,a,k
Pennsylvania-B
b,r,e,a,k
Stockton
b,r,e,a,k
Rutgers-B
b,r,e,a,k
Old Dominion
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Hartford,Indiana (Pennsylvania)-B,F,W,"03/24/2012, 09:45",Pool A,final
Lehigh-B,Pennsylvania-B,15,2,"03/24/2012, 09:45",Pool A,final
Stockton,Rutgers-B,15,2,"03/24/2012, 09:45",Pool A,final
Old Dominion,Indiana (Pennsylvania)-B,15,2,"03/24/2012, 11:30",Pool A,final
Rutgers-B,Pennsylvania-B,9,15,"03/24/2012, 11:30",Pool A,final
Hartford,Lehigh-B,F,W,"03/24/2012, 11:30",Pool A,final
Old Dominion,Stockton,15,10,"03/24/2012, 13:15",Pool A,final
Hartford,Pennsylvania-B,F,W,"03/24/2012, 13:15",Pool A,final
Indiana (Pennsylvania)-B,Rutgers-B,15,9,"03/24/2012, 13:15",Pool A,final
Hartford,Rutgers-B,F,W,"03/24/2012, 15:00",Pool A,final
Old Dominion,Lehigh-B,15,9,"03/24/2012, 15:00",Pool A,final
Indiana (Pennsylvania)-B,Stockton,3,15,"03/24/2012, 15:00",Pool A,final
Old Dominion,Hartford,W,F,"03/24/2012, 16:45",Pool A,final
Stockton,Pennsylvania-B,15,4,"03/24/2012, 16:45",Pool A,final
Rutgers-B,Lehigh-B,6,12,"03/24/2012, 16:45",Pool A,final
Old Dominion,Pennsylvania-B,15,6,"03/25/2012, 10:00",Pool A,final
Hartford,Stockton,F,W,"03/25/2012, 10:00",Pool A,final
Indiana (Pennsylvania)-B,Lehigh-B,11,10,"03/25/2012, 10:00",Pool A,final
Old Dominion,Rutgers-B,15,2,"03/25/2012, 11:45",Pool A,final
Indiana (Pennsylvania)-B,Pennsylvania-B,10,15,"03/25/2012, 11:45",Pool A,final
Stockton,Lehigh-B,15,0,"03/25/2012, 11:45",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Old Dominion,Indiana (Pennsylvania)-B,15,1,"03/25/2012, 13:30",Championship,final
Stockton,Pennsylvania-B,15,0,"03/25/2012, 13:30",Championship,final
Old Dominion,Stockton,15,5,"03/25/2012, 15:15",Championship,final
bracket,5th
Lehigh-B,Rutgers-B,5,2,"03/25/2012, 13:30",5th,final
bracket,3rd
Pennsylvania-B,Indiana (Pennsylvania)-B,12,9,"03/25/2012, 15:15",3rd,final
b,r,e,a,k
