2012 USAU Great Lakes D-3 College Open Regionals,college-open,28,4,2012
Naperville,IL,2012-04-28,2012-04-29
https://scorereport.net/2012/college-open/event10699
North Park
b,r,e,a,k
Calvin
b,r,e,a,k
Wheaton (Illinois)
b,r,e,a,k
Valparaiso
b,r,e,a,k
Olivet Nazarene
b,r,e,a,k
Rose-Hulman
b,r,e,a,k
Kalamazoo
b,r,e,a,k
Knox
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Park,Calvin,14,6,"04/28/2012, 09:00",Pool A,final
Wheaton (Illinois),Valparaiso,15,1,"04/28/2012, 09:00",Pool A,final
North Park,Valparaiso,15,3,"04/28/2012, 11:00",Pool A,final
Wheaton (Illinois),Calvin,12,11,"04/28/2012, 11:00",Pool A,final
North Park,Wheaton (Illinois),15,3,"04/28/2012, 13:00",Pool A,final
Calvin,Valparaiso,15,8,"04/28/2012, 13:00",Pool A,final
pool,Pool B
Olivet Nazarene,Rose-Hulman,13,9,"04/28/2012, 09:00",Pool B,final
Kalamazoo,Knox,14,4,"04/28/2012, 09:00",Pool B,final
Olivet Nazarene,Knox,15,0,"04/28/2012, 11:00",Pool B,final
Kalamazoo,Rose-Hulman,7,14,"04/28/2012, 11:00",Pool B,final
Olivet Nazarene,Kalamazoo,15,10,"04/28/2012, 13:00",Pool B,final
Rose-Hulman,Knox,14,5,"04/28/2012, 13:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
North Park,Knox,15,1,"04/29/2012, 09:00",1st Place,final
Calvin,Rose-Hulman,16,15,"04/29/2012, 09:00",1st Place,final
Wheaton (Illinois),Kalamazoo,15,8,"04/29/2012, 09:00",1st Place,final
Olivet Nazarene,Valparaiso,15,9,"04/29/2012, 09:00",1st Place,final
Olivet Nazarene,Wheaton (Illinois),15,8,"04/29/2012, 13:00",1st Place,final
North Park,Calvin,15,5,"04/29/2012, 23:00",1st Place,final
North Park,Olivet Nazarene,15,2,"04/29/2012, 23:00",1st Place,final
bracket,3rd Place
Wheaton (Illinois),Calvin,W,F,"04/29/2012, 13:00",3rd Place,final
bracket,5th Place
Kalamazoo,Rose-Hulman,W,F,"04/29/2012, 13:00",5th Place,final
Rose-Hulman,Valparaiso,13,6,"04/29/2012, 13:00",5th Place,final
Kalamazoo,Knox,W,F,"04/29/2012, 23:00",5th Place,final
bracket,7th Place
Valparaiso,Knox,W,F,"04/29/2012, 13:00",7th Place,final
b,r,e,a,k
