PLU BBQ 2012,college-open,17,3,2012
Puyallup,WA,2012-03-17,2012-03-18
https://scorereport.net/2012/college-open/event10934
Western Washington
b,r,e,a,k
Puget Sound Alumni
b,r,e,a,k
Portland State
b,r,e,a,k
Puget Sound-B
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
Montana
b,r,e,a,k
Pacific Lutheran Alumni
b,r,e,a,k
Idaho
b,r,e,a,k
Puget Sound
b,r,e,a,k
Washington-B
b,r,e,a,k
Eastern Washington
b,r,e,a,k
Willamette
b,r,e,a,k
Washington State
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Gonzaga
b,r,e,a,k
Central Washington
b,r,e,a,k
Simon Fraser
b,r,e,a,k
Western Washington-B
b,r,e,a,k
Whitworth
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Western Washington,Puget Sound Alumni,13,6,"03/17/2012, 13:30",Pool A,final
Portland State,Puget Sound-B,13,0,"03/17/2012, 13:30",Pool A,final
Western Washington,Puget Sound-B,13,0,"03/17/2012, 15:00",Pool A,final
Portland State,Puget Sound Alumni,6,13,"03/17/2012, 15:00",Pool A,final
Western Washington,Portland State,13,4,"03/17/2012, 16:30",Pool A,final
Puget Sound Alumni,Puget Sound-B,13,4,"03/17/2012, 16:30",Pool A,final
pool,Pool B
Pacific Lutheran,Montana,12,10,"03/17/2012, 09:00",Pool B,final
Pacific Lutheran Alumni,Idaho,14,12,"03/17/2012, 09:00",Pool B,final
Pacific Lutheran,Idaho,13,8,"03/17/2012, 10:30",Pool B,final
Pacific Lutheran Alumni,Montana,12,10,"03/17/2012, 10:30",Pool B,final
Pacific Lutheran,Pacific Lutheran Alumni,12,10,"03/17/2012, 12:00",Pool B,final
Montana,Idaho,9,12,"03/17/2012, 12:00",Pool B,final
pool,Pool C
Puget Sound,Washington-B,13,5,"03/17/2012, 09:00",Pool C,final
Puget Sound,Eastern Washington,13,9,"03/17/2012, 10:30",Pool C,final
Washington-B,Eastern Washington,8,13,"03/17/2012, 12:00",Pool C,final
pool,Pool D
Willamette,Washington State,2,13,"03/17/2012, 09:00",Pool D,final
Lewis & Clark,Washington State,13,9,"03/17/2012, 10:30",Pool D,final
Lewis & Clark,Willamette,W,F,"03/17/2012, 12:00",Pool D,final
pool,Pool E
Gonzaga,Central Washington,13,4,"03/17/2012, 09:00",Pool E,final
Simon Fraser,Western Washington-B,13,11,"03/17/2012, 09:00",Pool E,final
Gonzaga,Whitworth,13,11,"03/17/2012, 10:30",Pool E,final
Western Washington-B,Central Washington,10,13,"03/17/2012, 10:30",Pool E,final
Simon Fraser,Central Washington,13,7,"03/17/2012, 12:00",Pool E,final
Whitworth,Western Washington-B,13,3,"03/17/2012, 12:00",Pool E,final
Gonzaga,Western Washington-B,13,0,"03/17/2012, 13:30",Pool E,final
Simon Fraser,Whitworth,,,"03/17/2012, 13:30",Pool E,scheduled
Gonzaga,Simon Fraser,13,12,"03/17/2012, 15:00",Pool E,final
Whitworth,Central Washington,12,13,"03/17/2012, 15:00",Pool E,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Montana,Whitworth,W,L,"03/18/2012, 08:30",Crossover,final
Pacific Lutheran,Washington State,16,14,"03/18/2012, 08:30",Crossover,final
Central Washington,Puget Sound-B,W,L,"03/18/2012, 08:30",Crossover,final
Puget Sound Alumni,Willamette,W,F,"03/18/2012, 08:30",Crossover,final
Idaho,Western Washington-B,15,6,"03/18/2012, 08:30",Crossover,final
Simon Fraser,Portland State,14,7,"03/18/2012, 08:30",Crossover,final
Western Washington,Montana,15,9,"03/18/2012, 10:30",Crossover,final
Pacific Lutheran Alumni,Eastern Washington,W,L,"03/18/2012, 10:30",Crossover,final
Gonzaga,Washington-B,17,16,"03/18/2012, 10:30",Crossover,final
Puget Sound,Central Washington,15,6,"03/18/2012, 10:30",Crossover,final
Puget Sound,Puget Sound Alumni,W,L,"03/18/2012, 10:30",Crossover,final
Lewis & Clark,Idaho,15,10,"03/18/2012, 10:30",Crossover,final
Lewis & Clark,Simon Fraser,14,13,"03/18/2012, 10:30",Crossover,final
Western Washington,Pacific Lutheran Alumni,W,L,"03/18/2012, 12:30",Crossover,final
Pacific Lutheran,Gonzaga,15,10,"03/18/2012, 12:30",Crossover,final
Western Washington,Pacific Lutheran,15,12,"03/18/2012, 14:30",Crossover,final
Puget Sound,Lewis & Clark,15,10,"03/18/2012, 14:30",Crossover,final
Puget Sound,Western Washington,15,13,"03/18/2012, 16:30",Crossover,final
bracket,Crossover
Washington-B,Montana,W,F,"03/18/2012, 14:30",Crossover,final
Central Washington,Idaho,W,F,"03/18/2012, 14:30",Crossover,final
Washington-B,Central Washington,W,F,"03/18/2012, 16:30",Crossover,final
bracket,Crossover
Portland State,Willamette,W,F,"03/18/2012, 12:30",Crossover,final
bracket,Championship
Pacific Lutheran Alumni,Gonzaga,W,F,"03/18/2012, 14:30",Championship,final
Puget Sound Alumni,Simon Fraser,11,6,"03/18/2012, 14:30",Championship,final
Puget Sound Alumni,Pacific Lutheran Alumni,W,F,"03/18/2012, 16:30",Championship,final
bracket,11th
Pacific Lutheran,Lewis & Clark,W,F,"03/18/2012, 16:30",11th,final
bracket,9th
Willamette,Washington-B,13,7,"03/17/2012, 10:30",9th,final
bracket,5th
Puget Sound,Washington State,13,7,"03/17/2012, 12:00",5th,final
bracket,3rd
bracket,Consolation
bracket,Consolation
bracket,Consolation
b,r,e,a,k
