2012 USAU Great Lakes Dev College Open Regionals,college-open,28,4,2012
Naperville,IL,2012-04-28,2012-04-29
https://scorereport.net/2012/college-open/event10697
Indiana-B
b,r,e,a,k
Kalamazoo-B
b,r,e,a,k
Notre Dame-B
b,r,e,a,k
Chicago-B
b,r,e,a,k
Northwestern-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Indiana-B,Kalamazoo-B,5,3,"04/28/2012, 09:00",Pool A,final
Notre Dame-B,Chicago-B,12,1,"04/28/2012, 09:00",Pool A,final
Indiana-B,Northwestern-B,14,1,"04/28/2012, 10:45",Pool A,final
Chicago-B,Kalamazoo-B,7,13,"04/28/2012, 10:45",Pool A,final
Notre Dame-B,Kalamazoo-B,15,2,"04/28/2012, 12:30",Pool A,final
Northwestern-B,Chicago-B,14,5,"04/28/2012, 12:30",Pool A,final
Indiana-B,Chicago-B,15,2,"04/28/2012, 14:15",Pool A,final
Notre Dame-B,Northwestern-B,14,6,"04/28/2012, 14:15",Pool A,final
Indiana-B,Notre Dame-B,14,3,"04/28/2012, 16:00",Pool A,final
Northwestern-B,Kalamazoo-B,4,7,"04/28/2012, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
