Flint Michigan Megabowl (DC Tune-Up),college-open,24,3,2012
Reston,VA,2012-03-24,2012-03-25
https://scorereport.net/2012/college-open/event10233
Brown
b,r,e,a,k
American-B
b,r,e,a,k
Navy
b,r,e,a,k
Virginia-B
b,r,e,a,k
Virginia Commonwealth
b,r,e,a,k
Rutgers
b,r,e,a,k
George Washington-B
b,r,e,a,k
American
b,r,e,a,k
Roanoke
b,r,e,a,k
Richmond
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Brown,American-B,15,0,"03/24/2012, 10:30",Pool A,final
Navy,Virginia-B,11,9,"03/24/2012, 10:30",Pool A,final
Brown,Virginia Commonwealth,13,2,"03/24/2012, 12:00",Pool A,final
Virginia-B,American-B,10,4,"03/24/2012, 12:00",Pool A,final
Navy,American-B,13,0,"03/24/2012, 13:30",Pool A,final
Virginia Commonwealth,Virginia-B,9,6,"03/24/2012, 13:30",Pool A,final
Brown,Virginia-B,13,1,"03/24/2012, 15:00",Pool A,final
Navy,Virginia Commonwealth,13,3,"03/24/2012, 15:00",Pool A,final
Brown,Navy,13,3,"03/24/2012, 16:30",Pool A,final
Virginia Commonwealth,American-B,13,6,"03/24/2012, 16:30",Pool A,final
pool,Pool B
Rutgers,George Washington-B,13,1,"03/24/2012, 10:30",Pool B,final
American,Roanoke,13,1,"03/24/2012, 10:30",Pool B,final
Rutgers,Richmond,13,5,"03/24/2012, 12:00",Pool B,final
Roanoke,George Washington-B,8,13,"03/24/2012, 12:00",Pool B,final
American,George Washington-B,13,1,"03/24/2012, 13:30",Pool B,final
Richmond,Roanoke,13,2,"03/24/2012, 13:30",Pool B,final
Rutgers,Roanoke,13,0,"03/24/2012, 15:00",Pool B,final
American,Richmond,13,9,"03/24/2012, 15:00",Pool B,final
Rutgers,American,13,6,"03/24/2012, 16:30",Pool B,final
Richmond,George Washington-B,13,3,"03/24/2012, 16:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
American,Virginia Commonwealth,15,3,"03/25/2012, 09:45",Championship,final
Richmond,Navy,14,13,"03/25/2012, 09:45",Championship,final
Brown,American,14,9,"03/25/2012, 11:30",Championship,final
Rutgers,Richmond,15,7,"03/25/2012, 11:30",Championship,final
Rutgers,Brown,14,12,"03/25/2012, 13:15",Championship,final
bracket,3rd Place
American-B,Roanoke,15,7,"03/25/2012, 11:30",3rd Place,final
bracket,5th Place
Virginia-B,Roanoke,15,1,"03/25/2012, 09:45",5th Place,final
George Washington-B,American-B,13,11,"03/25/2012, 09:45",5th Place,final
Virginia-B,Virginia Commonwealth,15,9,"03/25/2012, 11:30",5th Place,final
Navy,George Washington-B,15,3,"03/25/2012, 11:30",5th Place,final
Navy,Virginia-B,15,3,"03/25/2012, 13:15",5th Place,final
bracket,7th Place
American,Richmond,13,8,"03/25/2012, 13:15",7th Place,final
bracket,9th Place
George Washington-B,Virginia Commonwealth,15,4,"03/25/2012, 13:15",9th Place,final
b,r,e,a,k
