Mardi Gras XXV Sunday,college-open,19,2,2012
st francisville,la,2012-02-19,2012-02-19
https://scorereport.net/2012/college-open/event10805
Minnesota
b,r,e,a,k
Mississippi State-B
b,r,e,a,k
Hendrix
b,r,e,a,k
Texas Tech
b,r,e,a,k
Texas State
b,r,e,a,k
Wisconsin-Milwaukee-B
b,r,e,a,k
Georgia College
b,r,e,a,k
Mississippi
b,r,e,a,k
Indiana
b,r,e,a,k
North Texas
b,r,e,a,k
Rhodes
b,r,e,a,k
Florida-B
b,r,e,a,k
Texas-Arlington
b,r,e,a,k
Texas-B
b,r,e,a,k
Georgia State
b,r,e,a,k
Florida Atlantic
b,r,e,a,k
Arkansas
b,r,e,a,k
Miami (Ohio)
b,r,e,a,k
Mississippi State
b,r,e,a,k
Rice
b,r,e,a,k
Missouri
b,r,e,a,k
Chicago
b,r,e,a,k
Texas-C
b,r,e,a,k
Houston
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
LSU
b,r,e,a,k
Trinity
b,r,e,a,k
Southern Mississippi
b,r,e,a,k
Texas
b,r,e,a,k
Alabama
b,r,e,a,k
Missouri State
b,r,e,a,k
Indiana-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Top Half
Minnesota,Mississippi State-B,13,1,"02/19/2012, 09:00",Championship Top Half,final
Hendrix,Texas Tech,13,7,"02/19/2012, 09:00",Championship Top Half,final
Texas State,Wisconsin-Milwaukee-B,12,4,"02/19/2012, 09:00",Championship Top Half,final
Georgia College,Mississippi,13,12,"02/19/2012, 09:00",Championship Top Half,final
North Texas,Rhodes,11,0,"02/19/2012, 09:00",Championship Top Half,final
Florida-B,Texas-Arlington,13,5,"02/19/2012, 09:00",Championship Top Half,final
Texas-B,Georgia State,13,8,"02/19/2012, 09:00",Championship Top Half,final
Indiana,Florida Atlantic,13,8,"02/19/2012, 09:00",Championship Top Half,final
Minnesota,Hendrix,13,5,"02/19/2012, 10:45",Championship Top Half,final
Texas State,Georgia College,13,7,"02/19/2012, 10:45",Championship Top Half,final
North Texas,Florida-B,9,5,"02/19/2012, 10:45",Championship Top Half,final
Indiana,Texas-B,13,9,"02/19/2012, 10:45",Championship Top Half,final
Minnesota,Texas State,13,4,"02/19/2012, 12:30",Championship Top Half,final
Indiana,North Texas,12,10,"02/19/2012, 12:30",Championship Top Half,final
Minnesota,Indiana,13,6,"02/19/2012, 14:15",Championship Top Half,final
bracket,Championship Bottom Half
Arkansas,Miami (Ohio),13,2,"02/19/2012, 09:00",Championship Bottom Half,final
Mississippi State,Rice,13,9,"02/19/2012, 09:00",Championship Bottom Half,final
Chicago,Texas-C,13,3,"02/19/2012, 09:00",Championship Bottom Half,final
Missouri,Houston,15,2,"02/19/2012, 09:00",Championship Bottom Half,final
LSU,Trinity,13,7,"02/19/2012, 09:00",Championship Bottom Half,final
Wisconsin-Milwaukee,Southern Mississippi,11,6,"02/19/2012, 09:00",Championship Bottom Half,final
Alabama,Missouri State,13,6,"02/19/2012, 09:00",Championship Bottom Half,final
Texas,Indiana-B,13,1,"02/19/2012, 09:00",Championship Bottom Half,final
Arkansas,Mississippi State,10,6,"02/19/2012, 10:45",Championship Bottom Half,final
Missouri,Chicago,13,5,"02/19/2012, 10:45",Championship Bottom Half,final
Wisconsin-Milwaukee,LSU,10,7,"02/19/2012, 10:45",Championship Bottom Half,final
Texas,Alabama,12,6,"02/19/2012, 10:45",Championship Bottom Half,final
Missouri,Arkansas,12,10,"02/19/2012, 12:30",Championship Bottom Half,final
Wisconsin-Milwaukee,Texas,13,10,"02/19/2012, 12:30",Championship Bottom Half,final
Wisconsin-Milwaukee,Missouri,12,11,"02/19/2012, 14:15",Championship Bottom Half,final
bracket,B Bracket
Texas Tech,Mississippi State-B,13,2,"02/19/2012, 10:45",B Bracket,final
Mississippi,Wisconsin-Milwaukee-B,9,8,"02/19/2012, 10:45",B Bracket,final
Rhodes,Texas-Arlington,13,3,"02/19/2012, 10:45",B Bracket,final
Florida Atlantic,Georgia State,13,7,"02/19/2012, 10:45",B Bracket,final
Miami (Ohio),Rice,9,2,"02/19/2012, 10:45",B Bracket,final
Houston,Texas-C,13,5,"02/19/2012, 10:45",B Bracket,final
Southern Mississippi,Trinity,13,6,"02/19/2012, 10:45",B Bracket,final
Missouri State,Indiana-B,13,1,"02/19/2012, 10:45",B Bracket,final
Texas Tech,Mississippi,13,2,"02/19/2012, 12:30",B Bracket,final
Florida Atlantic,Rhodes,12,4,"02/19/2012, 12:30",B Bracket,final
Miami (Ohio),Houston,9,3,"02/19/2012, 12:30",B Bracket,final
Southern Mississippi,Missouri State,13,8,"02/19/2012, 12:30",B Bracket,final
Texas Tech,Florida Atlantic,W,L,"02/19/2012, 14:15",B Bracket,final
Southern Mississippi,Miami (Ohio),W,F,"02/19/2012, 14:15",B Bracket,final
Southern Mississippi,Texas Tech,13,7,"02/19/2012, 16:00",B Bracket,final
bracket,Upper 9th Place
Hendrix,Georgia College,W,L,"02/19/2012, 12:30",Upper 9th Place,final
Texas-B,Florida-B,11,6,"02/19/2012, 12:30",Upper 9th Place,final
Chicago,Mississippi State,13,10,"02/19/2012, 12:30",Upper 9th Place,final
LSU,Alabama,12,9,"02/19/2012, 12:30",Upper 9th Place,final
Texas-B,Hendrix,W,L,"02/19/2012, 14:15",Upper 9th Place,final
LSU,Chicago,13,12,"02/19/2012, 14:15",Upper 9th Place,final
Texas-B,LSU,W,L,"02/19/2012, 16:00",Upper 9th Place,final
bracket,CHAMPS
Mississippi State-B,Wisconsin-Milwaukee-B,11,5,"02/19/2012, 12:30",CHAMPS,final
Georgia State,Texas-Arlington,8,4,"02/19/2012, 12:30",CHAMPS,final
Trinity,Indiana-B,13,9,"02/19/2012, 12:30",CHAMPS,final
Trinity,Texas-C,13,2,"02/19/2012, 14:15",CHAMPS,final
bracket,3rd Place
Texas State,North Texas,W,L,"02/19/2012, 14:15",3rd Place,final
Texas,Arkansas,W,F,"02/19/2012, 14:15",3rd Place,final
Texas,Texas State,13,9,"02/19/2012, 16:00",3rd Place,final
bracket,5th Place Bracket
bracket,13th Place
Texas-Arlington,Wisconsin-Milwaukee-B,8,7,"02/19/2012, 14:15",13th Place,final
bracket,B Bracket 5th Place
Missouri State,Houston,13,3,"02/19/2012, 14:15",B Bracket 5th Place,final
bracket,B Bracket 13th Place
Minnesota,Wisconsin-Milwaukee,13,5,"02/19/2012, 16:00",B Bracket 13th Place,final
bracket,7th Place 
bracket,11th Place
bracket,15th Place
bracket,B 7th Place
bracket,B 11th Place
bracket,B 15th Place
bracket,B Bracket 9th
bracket,B 3rd Place
b,r,e,a,k
