Spring Ultimax/ Irate Invite,college-open,25,2,2012
Greenville,NC,2012-02-25,2012-02-26
https://scorereport.net/2012/college-open/event10370
Michigan
b,r,e,a,k
Johns Hopkins
b,r,e,a,k
Rhode Island
b,r,e,a,k
Davidson
b,r,e,a,k
Catholic
b,r,e,a,k
Millersville
b,r,e,a,k
Edinboro
b,r,e,a,k
Lehigh
b,r,e,a,k
East Carolina
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Michigan,Johns Hopkins,9,6,"02/25/2012, 09:00",Pool A,final
Rhode Island,Davidson,6,9,"02/25/2012, 09:00",Pool A,final
Michigan,Catholic,7,11,"02/25/2012, 10:30",Pool A,final
Davidson,Johns Hopkins,8,10,"02/25/2012, 10:30",Pool A,final
Rhode Island,Johns Hopkins,8,7,"02/25/2012, 12:00",Pool A,final
Catholic,Davidson,11,0,"02/25/2012, 12:00",Pool A,final
Michigan,Davidson,W,L,"02/25/2012, 13:30",Pool A,final
Rhode Island,Catholic,3,10,"02/25/2012, 13:30",Pool A,final
Michigan,Rhode Island,11,1,"02/25/2012, 15:00",Pool A,final
Catholic,Johns Hopkins,11,6,"02/25/2012, 15:00",Pool A,final
pool,Pool B
Millersville,Edinboro,6,11,"02/25/2012, 10:00",Pool B,final
Lehigh,East Carolina,L,W,"02/25/2012, 10:00",Pool B,final
Millersville,East Carolina,L,W,"02/25/2012, 12:00",Pool B,final
Lehigh,Edinboro,2,13,"02/25/2012, 12:00",Pool B,final
Millersville,Lehigh,11,4,"02/25/2012, 14:00",Pool B,final
Edinboro,East Carolina,10,8,"02/25/2012, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Catholic,Lehigh,15,12,"02/26/2012, 09:00",Championship Bracket,final
East Carolina,Johns Hopkins,15,10,"02/26/2012, 09:00",Championship Bracket,final
Michigan,Millersville,15,12,"02/26/2012, 09:00",Championship Bracket,final
Davidson,Edinboro,15,11,"02/26/2012, 09:00",Championship Bracket,final
East Carolina,Catholic,15,11,"02/26/2012, 11:00",Championship Bracket,final
Michigan,Davidson,W,L,"02/26/2012, 11:00",Championship Bracket,final
East Carolina,Michigan,15,10,"02/26/2012, 13:00",Championship Bracket,final
bracket,5th Place
Johns Hopkins,Lehigh,17,15,"02/26/2012, 11:00",5th Place,final
Rhode Island,Millersville,15,9,"02/26/2012, 11:00",5th Place,final
Johns Hopkins,Rhode Island,14,12,"02/26/2012, 13:00",5th Place,final
bracket,3rd Place
Davidson,Catholic,15,13,"02/26/2012, 01:00",3rd Place,final
bracket,8th Place
b,r,e,a,k
