Free State Classic,college-open,25,2,2012
Overland Park,Kansas,2012-02-25,2012-02-26
https://scorereport.net/2012/college-open/event10466
Iowa
b,r,e,a,k
Notre Dame
b,r,e,a,k
Missouri
b,r,e,a,k
Boston College
b,r,e,a,k
Luther
b,r,e,a,k
Kansas
b,r,e,a,k
Illinois
b,r,e,a,k
Truman State
b,r,e,a,k
Kansas State
b,r,e,a,k
Missouri S & T
b,r,e,a,k
North Park
b,r,e,a,k
Notre Dame-B
b,r,e,a,k
Ball State
b,r,e,a,k
Nebraska-Omaha
b,r,e,a,k
St Louis
b,r,e,a,k
John Brown
b,r,e,a,k
Washington University
b,r,e,a,k
KC Club
b,r,e,a,k
Colorado State
b,r,e,a,k
Creighton
b,r,e,a,k
Oklahoma
b,r,e,a,k
Western Michigan
b,r,e,a,k
Eastern Illinois
b,r,e,a,k
Colorado-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Iowa,Notre Dame,15,9,"02/25/2012, 09:00",Pool A,final
Missouri,Boston College,15,14,"02/25/2012, 09:00",Pool A,final
Iowa,Boston College,13,15,"02/25/2012, 10:45",Pool A,final
Missouri,Notre Dame,13,15,"02/25/2012, 10:45",Pool A,final
Iowa,Missouri,15,6,"02/25/2012, 13:00",Pool A,final
Notre Dame,Boston College,13,15,"02/25/2012, 13:00",Pool A,final
pool,Pool B
Luther,Kansas,9,12,"02/25/2012, 09:00",Pool B,final
Illinois,Truman State,15,4,"02/25/2012, 09:00",Pool B,final
Luther,Truman State,15,8,"02/25/2012, 10:45",Pool B,final
Illinois,Kansas,13,14,"02/25/2012, 10:45",Pool B,final
Luther,Illinois,9,15,"02/25/2012, 13:00",Pool B,final
Kansas,Truman State,13,8,"02/25/2012, 13:00",Pool B,final
pool,Pool Crossover
Kansas State,Missouri S & T,15,7,"02/25/2012, 08:00",Pool Crossover,final
North Park,Notre Dame-B,15,5,"02/25/2012, 08:00",Pool Crossover,final
Kansas State,Notre Dame-B,15,4,"02/25/2012, 09:45",Pool Crossover,final
North Park,Missouri S & T,15,9,"02/25/2012, 09:45",Pool Crossover,final
Kansas State,North Park,15,7,"02/25/2012, 12:00",Pool Crossover,final
Missouri S & T,Notre Dame-B,15,7,"02/25/2012, 12:00",Pool Crossover,final
pool,Pool Crossover
Ball State,Nebraska-Omaha,15,11,"02/25/2012, 08:30",Pool Crossover,final
St Louis,John Brown,15,10,"02/25/2012, 08:30",Pool Crossover,final
Ball State,John Brown,15,6,"02/25/2012, 10:15",Pool Crossover,final
St Louis,Nebraska-Omaha,15,6,"02/25/2012, 10:15",Pool Crossover,final
Ball State,St Louis,15,7,"02/25/2012, 12:30",Pool Crossover,final
Nebraska-Omaha,John Brown,15,12,"02/25/2012, 12:30",Pool Crossover,final
pool,Pool Crossover
Washington University,KC Club,15,6,"02/25/2012, 08:00",Pool Crossover,final
Colorado State,Creighton,15,3,"02/25/2012, 08:00",Pool Crossover,final
Washington University,Creighton,15,3,"02/25/2012, 09:45",Pool Crossover,final
Colorado State,KC Club,15,11,"02/25/2012, 09:45",Pool Crossover,final
Washington University,Colorado State,12,13,"02/25/2012, 12:00",Pool Crossover,final
KC Club,Creighton,L,W,"02/25/2012, 12:00",Pool Crossover,final
pool,Pool Crossover
Oklahoma,Western Michigan,15,14,"02/25/2012, 08:30",Pool Crossover,final
Eastern Illinois,Colorado-B,15,8,"02/25/2012, 08:30",Pool Crossover,final
Oklahoma,Colorado-B,14,8,"02/25/2012, 10:15",Pool Crossover,final
Eastern Illinois,Western Michigan,15,12,"02/25/2012, 10:15",Pool Crossover,final
Oklahoma,Eastern Illinois,15,8,"02/25/2012, 12:30",Pool Crossover,final
Western Michigan,Colorado-B,14,8,"02/25/2012, 12:30",Pool Crossover,final
b,r,e,a,k
brackets,Bracket
bracket,C
Kansas,Boston College,11,10,"02/25/2012, 15:00",C,final
bracket,D
Iowa,Illinois,15,9,"02/25/2012, 15:00",D,final
bracket,E
