2012 USAU SoCal D-1 College Open CC,college-open,14,4,2012
Riverside,CA,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10689
Cal Poly-SLO
b,r,e,a,k
California-San Diego
b,r,e,a,k
Southern California
b,r,e,a,k
Cal Poly-Pomona
b,r,e,a,k
Cal State-Long Beach
b,r,e,a,k
California-Santa Barbara
b,r,e,a,k
San Diego State
b,r,e,a,k
UCLA
b,r,e,a,k
California-Irvine
b,r,e,a,k
Azusa Pacific
b,r,e,a,k
Cal State-Fullerton
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Cal Poly-SLO,California-San Diego,13,9,"04/14/2012, 09:00",Pool A,final
Southern California,Cal Poly-Pomona,13,8,"04/14/2012, 09:00",Pool A,final
Cal Poly-SLO,Southern California,13,6,"04/14/2012, 10:45",Pool A,final
Cal State-Long Beach,Cal Poly-Pomona,13,6,"04/14/2012, 10:45",Pool A,final
California-San Diego,Cal Poly-Pomona,13,6,"04/14/2012, 12:30",Pool A,final
Cal State-Long Beach,Southern California,13,5,"04/14/2012, 12:30",Pool A,final
California-San Diego,Southern California,13,7,"04/14/2012, 14:15",Pool A,final
Cal Poly-SLO,Cal State-Long Beach,15,13,"04/14/2012, 14:15",Pool A,final
California-San Diego,Cal State-Long Beach,13,8,"04/14/2012, 16:00",Pool A,final
Cal Poly-SLO,Cal Poly-Pomona,13,6,"04/14/2012, 16:00",Pool A,final
pool,Pool B
California-Santa Barbara,San Diego State,8,11,"04/14/2012, 09:00",Pool B,final
UCLA,California-Irvine,11,4,"04/14/2012, 09:00",Pool B,final
Azusa Pacific,Cal State-Fullerton,11,6,"04/14/2012, 09:00",Pool B,final
California-Santa Barbara,California-Irvine,11,2,"04/14/2012, 10:45",Pool B,final
UCLA,Azusa Pacific,11,4,"04/14/2012, 10:45",Pool B,final
San Diego State,Cal State-Fullerton,11,7,"04/14/2012, 10:45",Pool B,final
California-Santa Barbara,Cal State-Fullerton,11,5,"04/14/2012, 12:30",Pool B,final
UCLA,San Diego State,9,11,"04/14/2012, 12:30",Pool B,final
Azusa Pacific,California-Irvine,11,6,"04/14/2012, 12:30",Pool B,final
California-Santa Barbara,Azusa Pacific,11,1,"04/14/2012, 14:15",Pool B,final
UCLA,Cal State-Fullerton,10,12,"04/14/2012, 14:15",Pool B,final
San Diego State,California-Irvine,11,5,"04/14/2012, 14:15",Pool B,final
California-Santa Barbara,UCLA,11,4,"04/14/2012, 16:00",Pool B,final
San Diego State,Azusa Pacific,11,9,"04/14/2012, 16:00",Pool B,final
California-Irvine,Cal State-Fullerton,W,L,"04/14/2012, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
California-Santa Barbara,Cal Poly-SLO,15,11,"04/15/2012, 09:00",Championship Bracket,final
San Diego State,California-San Diego,15,12,"04/15/2012, 09:00",Championship Bracket,final
California-Santa Barbara,San Diego State,15,11,"04/15/2012, 11:00",Championship Bracket,final
bracket,2nd Place Bracket
California-San Diego,Cal Poly-SLO,15,12,"04/15/2012, 11:00",2nd Place Bracket,final
California-San Diego,San Diego State,14,13,"04/15/2012, 13:00",2nd Place Bracket,final
bracket,5th Place Bracket
Cal State-Long Beach,UCLA,13,12,"04/15/2012, 09:00",5th Place Bracket,final
bracket,6th Place Bracket
Southern California,California-Irvine,14,11,"04/15/2012, 09:00",6th Place Bracket,final
Cal Poly-Pomona,Azusa Pacific,15,13,"04/15/2012, 09:00",6th Place Bracket,final
Southern California,Cal Poly-Pomona,15,12,"04/15/2012, 11:00",6th Place Bracket,final
UCLA,Southern California,15,11,"04/15/2012, 13:00",6th Place Bracket,final
bracket,9th Place Bracket
California-Irvine,Azusa Pacific,15,8,"04/15/2012, 11:00",9th Place Bracket,final
b,r,e,a,k
