Trouble in Corvegas,college-open,4,2,2012
Corvallis,OR,2012-02-04,2012-02-05
https://scorereport.net/2012/college-open/event10279
Oregon
b,r,e,a,k
Gonzaga
b,r,e,a,k
Lewis & Clark
b,r,e,a,k
Pacific Lutheran
b,r,e,a,k
Oregon State
b,r,e,a,k
Reed
b,r,e,a,k
Utah
b,r,e,a,k
Portland State
b,r,e,a,k
Victoria
b,r,e,a,k
Willamette
b,r,e,a,k
Western Washington
b,r,e,a,k
Oregon-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Oregon,Gonzaga,13,1,"02/04/2012, 08:00",Pool A,final
Oregon,Lewis & Clark,13,5,"02/04/2012, 09:40",Pool A,final
Gonzaga,Pacific Lutheran,12,7,"02/04/2012, 09:40",Pool A,final
Lewis & Clark,Pacific Lutheran,13,8,"02/04/2012, 11:20",Pool A,final
Oregon,Pacific Lutheran,13,2,"02/04/2012, 13:00",Pool A,final
Lewis & Clark,Gonzaga,13,7,"02/04/2012, 13:00",Pool A,final
pool,Pool B
Oregon State,Reed,13,5,"02/04/2012, 08:00",Pool B,final
Utah,Portland State,W,F,"02/04/2012, 08:00",Pool B,final
Oregon State,Utah,13,4,"02/04/2012, 09:40",Pool B,final
Oregon State,Portland State,W,F,"02/04/2012, 11:20",Pool B,final
Utah,Reed,13,11,"02/04/2012, 11:20",Pool B,final
Reed,Portland State,W,F,"02/04/2012, 13:00",Pool B,final
pool,Pool C
Victoria,Willamette,13,3,"02/04/2012, 08:00",Pool C,final
Victoria,Western Washington,11,12,"02/04/2012, 09:40",Pool C,final
Willamette,Oregon-B,7,13,"02/04/2012, 09:40",Pool C,final
Western Washington,Oregon-B,13,5,"02/04/2012, 11:20",Pool C,final
Victoria,Oregon-B,10,8,"02/04/2012, 13:00",Pool C,final
Western Washington,Willamette,13,7,"02/04/2012, 13:00",Pool C,final
pool,Pool Championship
Reed,Willamette,13,9,"02/04/2012, 09:00",Pool Championship,final
Portland State,Pacific Lutheran,F,W,"02/04/2012, 09:00",Pool Championship,final
Reed,Pacific Lutheran,L,W,"02/04/2012, 11:00",Pool Championship,final
Willamette,Portland State,13,12,"02/04/2012, 11:00",Pool Championship,final
Reed,Portland State,W,L,"02/04/2012, 15:00",Pool Championship,final
Willamette,Pacific Lutheran,W,F,"02/04/2012, 15:00",Pool Championship,final
b,r,e,a,k
brackets,Bracket
bracket,5th
Oregon,Oregon-B,15,3,"02/05/2012, 11:00",5th,final
Western Washington,Utah,15,6,"02/05/2012, 11:00",5th,final
Victoria,Lewis & Clark,13,11,"02/05/2012, 11:00",5th,final
Oregon State,Gonzaga,15,9,"02/05/2012, 11:00",5th,final
Oregon,Western Washington,15,6,"02/05/2012, 13:00",5th,final
Oregon State,Victoria,15,11,"02/05/2012, 13:00",5th,final
Oregon,Oregon State,15,2,"02/05/2012, 15:00",5th,final
bracket,7th
Oregon-B,Gonzaga,11,6,"02/05/2012, 13:00",7th,final
Lewis & Clark,Utah,13,12,"02/05/2012, 13:00",7th,final
bracket,3rd
Gonzaga,Utah,W,F,"02/05/2012, 15:00",3rd,final
bracket,D
Western Washington,Victoria,13,4,"02/05/2012, 15:00",D,final
b,r,e,a,k
