2012 USAU East Plains D-1 College Open CC,college-open,14,4,2012
South Bend,IN,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10637
Notre Dame
b,r,e,a,k
Western Kentucky
b,r,e,a,k
Indiana
b,r,e,a,k
Purdue
b,r,e,a,k
Kentucky
b,r,e,a,k
Ball State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Notre Dame,Western Kentucky,13,7,"04/14/2012, 09:00",Pool A,final
Indiana,Western Kentucky,13,3,"04/14/2012, 10:45",Pool A,final
Notre Dame,Indiana,10,13,"04/14/2012, 12:30",Pool A,final
pool,Pool B
Purdue,Kentucky,13,5,"04/14/2012, 09:00",Pool B,final
Ball State,Kentucky,13,8,"04/14/2012, 10:45",Pool B,final
Purdue,Ball State,13,7,"04/14/2012, 12:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover 1
Notre Dame,Kentucky,13,11,"04/14/2012, 14:00",Crossover 1,final
bracket,Crossover 2
Ball State,Western Kentucky,12,9,"04/14/2012, 14:00",Crossover 2,final
bracket,1st Place/2nd Place
Indiana,Purdue,12,9,"04/15/2012, 10:45",1st Place/2nd Place,final
bracket,3rd Place
Ball State,Indiana,12,9,"04/15/2012, 09:00",3rd Place,final
Notre Dame,Purdue,13,11,"04/15/2012, 09:00",3rd Place,final
Notre Dame,Ball State,13,6,"04/15/2012, 10:45",3rd Place,final
bracket,4th Place Bracket
Purdue,Kentucky,13,10,"04/14/2012, 12:30",4th Place Bracket,final
Kentucky,Western Kentucky,13,10,"04/15/2012, 10:45",4th Place Bracket,final
b,r,e,a,k
