2012 USAU Illinois D-3 College Open CC,college-open,14,4,2012
Chicago,IL,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10645
North Park
b,r,e,a,k
Knox
b,r,e,a,k
Olivet Nazarene
b,r,e,a,k
Wheaton (Illinois)
b,r,e,a,k
Bradley
b,r,e,a,k
Rose-Hulman
b,r,e,a,k
Valparaiso
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Park,Knox,11,3,"04/14/2012, 11:00",Pool A,final
Olivet Nazarene,Wheaton (Illinois),9,8,"04/14/2012, 11:00",Pool A,final
Olivet Nazarene,Bradley,11,5,"04/14/2012, 12:00",Pool A,final
Rose-Hulman,Valparaiso,10,5,"04/14/2012, 12:00",Pool A,final
North Park,Rose-Hulman,10,7,"04/14/2012, 13:00",Pool A,final
Wheaton (Illinois),Knox,11,4,"04/14/2012, 13:00",Pool A,final
North Park,Olivet Nazarene,8,9,"04/14/2012, 14:00",Pool A,final
Rose-Hulman,Bradley,9,5,"04/14/2012, 14:00",Pool A,final
North Park,Bradley,11,3,"04/14/2012, 15:00",Pool A,final
Wheaton (Illinois),Valparaiso,11,1,"04/14/2012, 15:00",Pool A,final
Valparaiso,Knox,1,11,"04/14/2012, 16:00",Pool A,final
Wheaton (Illinois),Rose-Hulman,11,7,"04/14/2012, 16:00",Pool A,final
Olivet Nazarene,Knox,11,4,"04/14/2012, 17:00",Pool A,final
Valparaiso,Bradley,6,9,"04/14/2012, 17:00",Pool A,final
Olivet Nazarene,Valparaiso,11,3,"04/14/2012, 18:00",Pool A,final
Bradley,Knox,5,10,"04/14/2012, 18:00",Pool A,final
North Park,Wheaton (Illinois),9,6,"04/14/2012, 19:00",Pool A,final
Rose-Hulman,Knox,10,6,"04/14/2012, 19:00",Pool A,final
Olivet Nazarene,Rose-Hulman,8,7,"04/15/2012, 08:00",Pool A,final
Wheaton (Illinois),Bradley,11,0,"04/15/2012, 08:00",Pool A,final
North Park,Valparaiso,10,4,"04/15/2012, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
North Park,Olivet Nazarene,15,10,"04/15/2012, 12:30",1st Place,final
bracket,4th Place
Rose-Hulman,Knox,12,7,"04/15/2012, 10:30",4th Place,final
bracket,5th Place
Valparaiso,Bradley,9,8,"04/15/2012, 10:30",5th Place,final
Knox,Valparaiso,10,8,"04/15/2012, 12:30",5th Place,final
b,r,e,a,k
