Midnight Madness,college-open,28,1,2012
Winona,MN,2012-01-28,2012-01-28
https://scorereport.net/2012/college-open/event10399
St Mary's (Minnesota)
b,r,e,a,k
Wisconsin-TIE
b,r,e,a,k
Wisconsin-Platteville
b,r,e,a,k
Wartburg
b,r,e,a,k
Macalester
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
St Mary's (Minnesota),Wisconsin-TIE,10,9,"01/28/2012, 09:00",Pool A,final
Wisconsin-Platteville,Wartburg,10,11,"01/28/2012, 09:00",Pool A,final
St Mary's (Minnesota),Macalester,11,5,"01/28/2012, 11:00",Pool A,final
Wartburg,Wisconsin-TIE,6,10,"01/28/2012, 11:00",Pool A,final
Wisconsin-Platteville,Wisconsin-TIE,1,11,"01/28/2012, 13:00",Pool A,final
Macalester,Wartburg,11,9,"01/28/2012, 13:00",Pool A,final
St Mary's (Minnesota),Wartburg,8,9,"01/28/2012, 15:00",Pool A,final
Wisconsin-Platteville,Macalester,2,11,"01/28/2012, 15:00",Pool A,final
St Mary's (Minnesota),Wisconsin-Platteville,11,10,"01/28/2012, 17:00",Pool A,final
Macalester,Wisconsin-TIE,10,2,"01/28/2012, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Round 1
Wartburg,Wisconsin-Platteville,13,5,"01/28/2012, 09:00",Round 1,final
bracket,Round 2 & 3
St Mary's (Minnesota),Wartburg,13,10,"01/28/2012, 09:00",Round 2 & 3,final
Wisconsin-TIE,Macalester,13,5,"01/28/2012, 09:00",Round 2 & 3,final
Wisconsin-TIE,St Mary's (Minnesota),12,10,"01/28/2012, 11:00",Round 2 & 3,final
b,r,e,a,k
