2012 USAU West Penn Dev College Open CC,college-open,21,4,2012
Gettysburg,PA,2012-04-21,2012-04-21
https://scorereport.net/2012/college-open/event10676
Pittsburgh-B
b,r,e,a,k
Carnegie-Mellon-B
b,r,e,a,k
Penn State-B
b,r,e,a,k
Indiana (Pennsylvania)-B
b,r,e,a,k
Shippensburg-B
b,r,e,a,k
Lehigh-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Pittsburgh-B,Carnegie-Mellon-B,11,0,"04/21/2012, 09:00",Pool A,final
Penn State-B,Indiana (Pennsylvania)-B,11,2,"04/21/2012, 09:00",Pool A,final
Shippensburg-B,Lehigh-B,11,7,"04/21/2012, 09:00",Pool A,final
Pittsburgh-B,Indiana (Pennsylvania)-B,11,1,"04/21/2012, 10:45",Pool A,final
Penn State-B,Shippensburg-B,11,6,"04/21/2012, 10:45",Pool A,final
Carnegie-Mellon-B,Lehigh-B,4,11,"04/21/2012, 10:45",Pool A,final
Pittsburgh-B,Lehigh-B,11,1,"04/21/2012, 12:30",Pool A,final
Penn State-B,Carnegie-Mellon-B,11,4,"04/21/2012, 12:30",Pool A,final
Shippensburg-B,Indiana (Pennsylvania)-B,11,1,"04/21/2012, 12:30",Pool A,final
Pittsburgh-B,Shippensburg-B,11,1,"04/21/2012, 14:15",Pool A,final
Penn State-B,Lehigh-B,11,7,"04/21/2012, 14:15",Pool A,final
Carnegie-Mellon-B,Indiana (Pennsylvania)-B,11,5,"04/21/2012, 14:15",Pool A,final
Pittsburgh-B,Penn State-B,11,4,"04/21/2012, 16:00",Pool A,final
Carnegie-Mellon-B,Shippensburg-B,0,11,"04/21/2012, 16:00",Pool A,final
Indiana (Pennsylvania)-B,Lehigh-B,4,11,"04/21/2012, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
