2012 USAU  SoCal Dev College Open CC,college-open,14,4,2012
Riverside,CA,2012-04-14,2012-04-14
https://scorereport.net/2012/college-open/event11070
California-Irvine-B
b,r,e,a,k
UCLA-B
b,r,e,a,k
California-San Diego-B
b,r,e,a,k
Claremont-B
b,r,e,a,k
California-San Diego-C
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
California-Irvine-B,UCLA-B,3,11,"04/14/2012, 09:00",Pool A,final
California-San Diego-B,Claremont-B,13,7,"04/14/2012, 09:00",Pool A,final
California-Irvine-B,California-San Diego-C,13,4,"04/14/2012, 10:45",Pool A,final
Claremont-B,UCLA-B,3,13,"04/14/2012, 10:45",Pool A,final
California-San Diego-B,UCLA-B,10,12,"04/14/2012, 12:30",Pool A,final
California-San Diego-C,Claremont-B,,,"04/14/2012, 12:30",Pool A,scheduled
California-Irvine-B,Claremont-B,13,6,"04/14/2012, 14:15",Pool A,final
California-San Diego-B,California-San Diego-C,7,5,"04/14/2012, 14:15",Pool A,final
California-Irvine-B,California-San Diego-B,L,W,"04/14/2012, 16:00",Pool A,final
California-San Diego-C,UCLA-B,L,W,"04/14/2012, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
bracket,3rd Place Bracket
b,r,e,a,k
