2012 USAU Northwoods Dev College Open CC,college-open,21,4,2012
Mankato,MN,2012-04-21,2012-04-21
https://scorereport.net/2012/college-open/event10687
Iowa-B
b,r,e,a,k
Carleton College-B
b,r,e,a,k
Minnesota-B
b,r,e,a,k
St Olaf-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Iowa-B,Carleton College-B,13,2,"04/21/2012, 09:00",Pool A,final
Minnesota-B,St Olaf-B,13,2,"04/21/2012, 09:00",Pool A,final
Iowa-B,St Olaf-B,13,4,"04/21/2012, 11:00",Pool A,final
Minnesota-B,Carleton College-B,13,0,"04/21/2012, 11:00",Pool A,final
Iowa-B,Minnesota-B,6,11,"04/21/2012, 13:00",Pool A,final
Carleton College-B,St Olaf-B,8,7,"04/21/2012, 13:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Bracket
Minnesota-B,St Olaf-B,W,F,"04/21/2012, 15:00",1st Place Bracket,final
Iowa-B,Carleton College-B,11,5,"04/21/2012, 15:00",1st Place Bracket,final
Minnesota-B,Iowa-B,7,3,"04/21/2012, 17:00",1st Place Bracket,final
bracket,3rd place
Carleton College-B,St Olaf-B,W,F,"04/21/2012, 05:00",3rd place,final
b,r,e,a,k
