2012 USAU South Texas D-1 College Open CC,college-open,21,4,2012
San Marcos,TX,2012-04-21,2012-04-22
https://scorereport.net/2012/college-open/event10673
Texas
b,r,e,a,k
Texas State
b,r,e,a,k
Texas A & M
b,r,e,a,k
Houston
b,r,e,a,k
Lamar
b,r,e,a,k
Sam Houston
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Texas,Texas State,13,11,"04/21/2012, 09:00",Pool A,final
Texas A & M,Houston,13,2,"04/21/2012, 09:00",Pool A,final
Lamar,Sam Houston,13,7,"04/21/2012, 09:00",Pool A,final
Texas,Texas A & M,12,11,"04/21/2012, 10:45",Pool A,final
Texas State,Lamar,13,6,"04/21/2012, 10:45",Pool A,final
Houston,Sam Houston,13,12,"04/21/2012, 10:45",Pool A,final
Texas,Lamar,13,6,"04/21/2012, 12:30",Pool A,final
Texas A & M,Sam Houston,13,1,"04/21/2012, 12:30",Pool A,final
Texas State,Houston,13,5,"04/21/2012, 12:30",Pool A,final
Texas,Sam Houston,13,2,"04/21/2012, 14:15",Pool A,final
Texas A & M,Texas State,13,8,"04/21/2012, 14:15",Pool A,final
Lamar,Houston,13,7,"04/21/2012, 14:15",Pool A,final
Texas,Houston,13,2,"04/22/2012, 09:00",Pool A,final
Texas A & M,Lamar,13,5,"04/22/2012, 09:00",Pool A,final
Texas State,Sam Houston,13,1,"04/22/2012, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st/2nd
Texas State,Lamar,15,5,"04/22/2012, 14:15",1st/2nd,final
bracket,3rd/4th
Sam Houston,Houston,W,L,"04/22/2012, 12:30",3rd/4th,final
bracket,5th/6th
Lamar,Houston,15,11,"04/22/2012, 10:45",5th/6th,final
Texas State,Sam Houston,13,5,"04/22/2012, 10:45",5th/6th,final
Texas,Lamar,15,3,"04/22/2012, 12:30",5th/6th,final
Texas A & M,Texas State,15,10,"04/22/2012, 12:30",5th/6th,final
Texas A & M,Texas,15,11,"04/22/2012, 14:15",5th/6th,final
b,r,e,a,k
