Beenanza 2012,college-open,18,2,2012
Harrisonburg,VA,2012-02-18,2012-02-19
https://scorereport.net/2012/college-open/event10401
North Carolina-B
b,r,e,a,k
Messiah-B
b,r,e,a,k
George Mason-B
b,r,e,a,k
George Washington-B
b,r,e,a,k
Georgetown-B
b,r,e,a,k
James Madison-B
b,r,e,a,k
Maryland-B
b,r,e,a,k
Carnegie-Mellon-B
b,r,e,a,k
Appalachian State
b,r,e,a,k
William & Mary-B
b,r,e,a,k
Delaware-B
b,r,e,a,k
SUNY-Buffalo-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina-B,Messiah-B,13,3,"02/18/2012, 10:30",Pool A,final
North Carolina-B,George Mason-B,9,4,"02/18/2012, 12:00",Pool A,final
George Washington-B,Messiah-B,10,4,"02/18/2012, 12:00",Pool A,final
George Washington-B,George Mason-B,12,7,"02/18/2012, 13:30",Pool A,final
North Carolina-B,George Washington-B,13,4,"02/18/2012, 15:00",Pool A,final
Messiah-B,George Mason-B,3,9,"02/18/2012, 15:00",Pool A,final
pool,Pool B
Georgetown-B,James Madison-B,7,13,"02/18/2012, 09:00",Pool B,final
Maryland-B,Carnegie-Mellon-B,13,8,"02/18/2012, 09:00",Pool B,final
Georgetown-B,Carnegie-Mellon-B,11,2,"02/18/2012, 10:30",Pool B,final
Georgetown-B,Maryland-B,5,9,"02/18/2012, 12:00",Pool B,final
James Madison-B,Carnegie-Mellon-B,13,1,"02/18/2012, 12:00",Pool B,final
James Madison-B,Maryland-B,11,5,"02/18/2012, 13:30",Pool B,final
pool,Pool C
Appalachian State,William & Mary-B,12,6,"02/18/2012, 09:00",Pool C,final
Delaware-B,SUNY-Buffalo-B,11,7,"02/18/2012, 09:00",Pool C,final
William & Mary-B,SUNY-Buffalo-B,9,6,"02/18/2012, 10:30",Pool C,final
Appalachian State,Delaware-B,13,3,"02/18/2012, 10:30",Pool C,final
Delaware-B,William & Mary-B,10,8,"02/18/2012, 13:30",Pool C,final
Appalachian State,SUNY-Buffalo-B,12,4,"02/18/2012, 13:30",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover A 
James Madison-B,Delaware-B,13,3,"02/18/2012, 03:00",Crossover A ,final
bracket,Crossover B
William & Mary-B,Carnegie-Mellon-B,13,0,"02/18/2012, 15:00",Crossover B,final
bracket,Crossover C
North Carolina-B,Maryland-B,13,12,"02/18/2012, 16:30",Crossover C,final
bracket,Crossover D
Appalachian State,George Washington-B,13,4,"02/18/2012, 16:30",Crossover D,final
bracket,Crossover E
Georgetown-B,Messiah-B,11,3,"02/18/2012, 16:30",Crossover E,final
bracket,Crossover F
SUNY-Buffalo-B,George Mason-B,8,6,"02/18/2012, 16:30",Crossover F,final
bracket,Championship
Delaware-B,George Mason-B,9,8,"02/19/2012, 09:00",Championship,final
William & Mary-B,Messiah-B,12,7,"02/19/2012, 09:00",Championship,final
Carnegie-Mellon-B,George Washington-B,11,6,"02/19/2012, 09:00",Championship,final
Maryland-B,SUNY-Buffalo-B,15,5,"02/19/2012, 09:00",Championship,final
James Madison-B,Delaware-B,9,6,"02/19/2012, 10:40",Championship,final
Georgetown-B,William & Mary-B,10,7,"02/19/2012, 10:40",Championship,final
Appalachian State,Carnegie-Mellon-B,15,5,"02/19/2012, 10:40",Championship,final
Appalachian State,Maryland-B,15,4,"02/19/2012, 10:40",Championship,final
Maryland-B,North Carolina-B,11,8,"02/19/2012, 10:40",Championship,final
James Madison-B,Georgetown-B,11,8,"02/19/2012, 12:20",Championship,final
Appalachian State,James Madison-B,13,7,"02/19/2012, 12:20",Championship,final
bracket,9th Place
George Mason-B,Messiah-B,11,9,"02/19/2012, 12:20",9th Place,final
SUNY-Buffalo-B,George Washington-B,2,1,"02/19/2012, 12:20",9th Place,final
George Mason-B,SUNY-Buffalo-B,8,0,"02/19/2012, 14:00",9th Place,final
bracket,5th Place
William & Mary-B,Delaware-B,8,0,"02/19/2012, 14:00",5th Place,final
North Carolina-B,Carnegie-Mellon-B,15,5,"02/19/2012, 14:00",5th Place,final
North Carolina-B,William & Mary-B,8,0,"02/19/2012, 15:40",5th Place,final
bracket,3rd Place
Maryland-B,Georgetown-B,W,L,"02/19/2012, 15:40",3rd Place,final
b,r,e,a,k
