Mount Union Indoor,college-open,21,1,2012
Alliance,OH,2012-01-21,2012-01-21
https://scorereport.net/2012/college-open/event10284
West Virginia
b,r,e,a,k
Le Moyne
b,r,e,a,k
Mount Union
b,r,e,a,k
Akron-X
b,r,e,a,k
Kent State
b,r,e,a,k
Bowling Green
b,r,e,a,k
Teets University
b,r,e,a,k
Akron-Y
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
West Virginia,Le Moyne,15,8,"01/21/2012, 08:00",Pool A,final
Mount Union,Akron-X,4,14,"01/21/2012, 08:00",Pool A,final
West Virginia,Akron-X,8,10,"01/21/2012, 10:00",Pool A,final
Mount Union,Le Moyne,11,12,"01/21/2012, 10:00",Pool A,final
West Virginia,Mount Union,12,7,"01/21/2012, 12:00",Pool A,final
Akron-X,Le Moyne,14,9,"01/21/2012, 12:00",Pool A,final
pool,Pool B
Kent State,Bowling Green,12,5,"01/21/2012, 07:00",Pool B,final
Teets University,Akron-Y,17,6,"01/21/2012, 07:00",Pool B,final
Kent State,Akron-Y,11,10,"01/21/2012, 09:00",Pool B,final
Teets University,Bowling Green,14,7,"01/21/2012, 09:00",Pool B,final
Kent State,Teets University,10,6,"01/21/2012, 11:00",Pool B,final
Akron-Y,Bowling Green,8,14,"01/21/2012, 11:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Teets University,Le Moyne,W,L,"01/22/2012, 01:00",Championship Bracket,final
West Virginia,Bowling Green,13,9,"01/22/2012, 01:00",Championship Bracket,final
Kent State,Mount Union,12,8,"01/22/2012, 01:00",Championship Bracket,final
Akron-X,Akron-Y,W,L,"01/22/2012, 02:00",Championship Bracket,final
Kent State,West Virginia,W,L,"01/22/2012, 02:00",Championship Bracket,final
Teets University,Akron-X,W,L,"01/22/2012, 03:00",Championship Bracket,final
Kent State,Teets University,W,L,"01/22/2012, 03:00",Championship Bracket,final
bracket,3rd Place
West Virginia,Akron-X,W,L,"01/22/2012, 05:00",3rd Place,final
bracket,5th Place
Akron-Y,Le Moyne,W,L,"01/22/2012, 04:00",5th Place,final
Mount Union,Bowling Green,W,L,"01/22/2012, 04:00",5th Place,final
Mount Union,Akron-Y,W,L,"01/22/2012, 06:00",5th Place,final
bracket,7th Place
Bowling Green,Le Moyne,W,L,"01/22/2012, 06:00",7th Place,final
b,r,e,a,k
