2012 USAU North New England D-3 College Open CC,college-open,14,4,2012
Brunswick,ME,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10660
Bowdoin
b,r,e,a,k
Maine-Farmington
b,r,e,a,k
Colby
b,r,e,a,k
Bates
b,r,e,a,k
Keene State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bowdoin,Maine-Farmington,15,3,"04/14/2012, 09:00",Pool A,final
Colby,Bates,11,12,"04/14/2012, 09:00",Pool A,final
Bowdoin,Bates,15,4,"04/14/2012, 10:50",Pool A,final
Maine-Farmington,Keene State,6,15,"04/14/2012, 10:50",Pool A,final
Bowdoin,Colby,15,4,"04/14/2012, 12:40",Pool A,final
Bates,Keene State,15,6,"04/14/2012, 12:40",Pool A,final
Maine-Farmington,Bates,F,W,"04/14/2012, 14:30",Pool A,final
Colby,Keene State,15,5,"04/14/2012, 14:30",Pool A,final
Bowdoin,Keene State,11,0,"04/14/2012, 16:20",Pool A,final
Maine-Farmington,Colby,F,W,"04/14/2012, 16:20",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place
Bowdoin,Bates,11,5,"04/15/2012, 09:00",1st Place,final
bracket,2nd Place
Colby,Keene State,W,F,"04/15/2012, 09:00",2nd Place,final
Bates,Colby,15,13,"04/15/2012, 10:50",2nd Place,final
b,r,e,a,k
