2012 USAU Carolina D-3 College Open CC,college-open,14,4,2012
Winston/Salem,NC,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10632
North Carolina-Asheville
b,r,e,a,k
Furman
b,r,e,a,k
Davidson
b,r,e,a,k
Elon
b,r,e,a,k
Wake Forest
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
North Carolina-Asheville,Furman,15,14,"04/14/2012, 09:00",Pool A,final
Davidson,Elon,8,15,"04/14/2012, 09:00",Pool A,final
Wake Forest,Elon,12,9,"04/14/2012, 11:00",Pool A,final
Davidson,North Carolina-Asheville,14,9,"04/14/2012, 11:00",Pool A,final
Wake Forest,Furman,15,6,"04/14/2012, 13:00",Pool A,final
Elon,North Carolina-Asheville,14,9,"04/14/2012, 13:00",Pool A,final
Wake Forest,North Carolina-Asheville,15,6,"04/14/2012, 15:00",Pool A,final
Davidson,Furman,15,9,"04/14/2012, 15:00",Pool A,final
Wake Forest,Davidson,15,1,"04/14/2012, 17:00",Pool A,final
Elon,Furman,11,4,"04/14/2012, 17:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Elon,Davidson,14,12,"04/15/2012, 09:00",Championship Bracket,final
Wake Forest,Elon,15,2,"04/15/2012, 11:00",Championship Bracket,final
bracket,3rd PlaceBracket
North Carolina-Asheville,Furman,W,F,"04/15/2012, 09:00",3rd PlaceBracket,final
North Carolina-Asheville,Davidson,15,14,"04/15/2012, 11:00",3rd PlaceBracket,final
b,r,e,a,k
