2012 USAU Metro Boston D-1 College Open CC,college-open,14,4,2012
Cambridge,MA,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10651
Tufts
b,r,e,a,k
MIT
b,r,e,a,k
Boston College
b,r,e,a,k
Massachusetts-Lowell
b,r,e,a,k
Harvard
b,r,e,a,k
Massachusetts-Dartmouth
b,r,e,a,k
Northeastern
b,r,e,a,k
Boston University
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Tufts,MIT,15,7,"04/14/2012, 10:00",Pool A,final
Boston College,Massachusetts-Lowell,15,5,"04/14/2012, 10:00",Pool A,final
Tufts,Massachusetts-Lowell,15,5,"04/14/2012, 12:00",Pool A,final
Boston College,MIT,14,13,"04/14/2012, 12:00",Pool A,final
Tufts,Boston College,15,5,"04/14/2012, 14:00",Pool A,final
MIT,Massachusetts-Lowell,15,10,"04/14/2012, 14:00",Pool A,final
pool,Pool B
Harvard,Massachusetts-Dartmouth,14,13,"04/14/2012, 10:00",Pool B,final
Northeastern,Boston University,13,10,"04/14/2012, 10:00",Pool B,final
Harvard,Boston University,14,11,"04/14/2012, 12:00",Pool B,final
Northeastern,Massachusetts-Dartmouth,10,14,"04/14/2012, 12:00",Pool B,final
Harvard,Northeastern,15,3,"04/14/2012, 14:00",Pool B,final
Massachusetts-Dartmouth,Boston University,14,12,"04/14/2012, 14:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Tufts,Boston University,15,1,"04/14/2012, 16:00",Championship,final
Massachusetts-Dartmouth,MIT,15,12,"04/14/2012, 16:00",Championship,final
Boston College,Northeastern,15,11,"04/14/2012, 16:00",Championship,final
Harvard,Massachusetts-Lowell,15,2,"04/14/2012, 16:00",Championship,final
Tufts,Massachusetts-Dartmouth,15,1,"04/15/2012, 10:00",Championship,final
Boston College,Harvard,15,13,"04/15/2012, 10:00",Championship,final
Tufts,Boston College,13,11,"04/15/2012, 14:00",Championship,final
bracket,2/3/4
MIT,Boston University,11,9,"04/15/2012, 10:00",2/3/4,final
Northeastern,Massachusetts-Lowell,15,6,"04/15/2012, 10:00",2/3/4,final
Harvard,MIT,15,15,"04/15/2012, 12:00",2/3/4,final
Harvard,Northeastern,15,5,"04/15/2012, 12:00",2/3/4,final
Northeastern,Massachusetts-Dartmouth,13,11,"04/15/2012, 12:00",2/3/4,final
Harvard,Boston College,15,9,"04/15/2012, 16:00",2/3/4,final
bracket,7/8
Boston University,Massachusetts-Lowell,W,F,"04/15/2012, 12:00",7/8,final
bracket,5/6
MIT,Massachusetts-Dartmouth,13,10,"04/15/2012, 14:00",5/6,final
b,r,e,a,k
