"""Get Skyyd""-Stonehill Men's",college-open,28,4,2012
Easton,MA,2012-04-28,2012-04-28
https://scorereport.net/2012/college-open/event10605
Massachusetts-Lowell
b,r,e,a,k
Merrimack
b,r,e,a,k
Clark
b,r,e,a,k
Brandeis-B
b,r,e,a,k
Amherst (ARHS)
b,r,e,a,k
Gordon College
b,r,e,a,k
MIT-X
b,r,e,a,k
Roger Williams
b,r,e,a,k
Westfield State
b,r,e,a,k
Keene State
b,r,e,a,k
Salem State
b,r,e,a,k
Eastern Connecticut State
b,r,e,a,k
Stonehill Alumni
b,r,e,a,k
Providence
b,r,e,a,k
Stonehill
b,r,e,a,k
Bridgewater State
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Massachusetts-Lowell,Merrimack,9,12,"04/28/2012, 09:00",Pool A,final
Clark,Brandeis-B,W,L,"04/28/2012, 09:00",Pool A,final
Massachusetts-Lowell,Brandeis-B,13,9,"04/28/2012, 10:30",Pool A,final
Clark,Merrimack,7,9,"04/28/2012, 10:30",Pool A,final
Massachusetts-Lowell,Clark,14,12,"04/28/2012, 12:00",Pool A,final
Merrimack,Brandeis-B,13,5,"04/28/2012, 12:00",Pool A,final
pool,Pool B
Amherst (ARHS),Gordon College,11,9,"04/28/2012, 09:00",Pool B,final
MIT-X,Roger Williams,W,F,"04/28/2012, 09:00",Pool B,final
Amherst (ARHS),Roger Williams,W,F,"04/28/2012, 10:30",Pool B,final
MIT-X,Gordon College,1,13,"04/28/2012, 10:30",Pool B,final
Amherst (ARHS),MIT-X,13,2,"04/28/2012, 12:00",Pool B,final
Gordon College,Roger Williams,W,F,"04/28/2012, 12:00",Pool B,final
pool,Pool C
Westfield State,Keene State,4,13,"04/28/2012, 09:00",Pool C,final
Salem State,Eastern Connecticut State,W,L,"04/28/2012, 09:00",Pool C,final
Westfield State,Eastern Connecticut State,7,11,"04/28/2012, 10:30",Pool C,final
Salem State,Keene State,4,13,"04/28/2012, 10:30",Pool C,final
Westfield State,Salem State,5,12,"04/28/2012, 12:00",Pool C,final
Keene State,Eastern Connecticut State,13,4,"04/28/2012, 12:00",Pool C,final
pool,Pool D
Stonehill Alumni,Providence,13,5,"04/28/2012, 09:00",Pool D,final
Stonehill,Bridgewater State,13,9,"04/28/2012, 09:00",Pool D,final
Stonehill Alumni,Bridgewater State,13,2,"04/28/2012, 10:30",Pool D,final
Stonehill,Providence,9,5,"04/28/2012, 10:30",Pool D,final
Stonehill Alumni,Stonehill,13,9,"04/28/2012, 12:00",Pool D,final
Providence,Bridgewater State,13,3,"04/28/2012, 12:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1st Bracket
Stonehill Alumni,Merrimack,13,8,"04/28/2012, 13:30",1st Bracket,final
Amherst (ARHS),Keene State,15,6,"04/28/2012, 13:30",1st Bracket,final
Amherst (ARHS),Stonehill Alumni,15,9,"04/28/2012, 15:15",1st Bracket,final
bracket,3rd Place
Massachusetts-Lowell,Stonehill,13,6,"04/28/2012, 13:30",3rd Place,final
Gordon College,Salem State,13,4,"04/28/2012, 13:30",3rd Place,final
Gordon College,Massachusetts-Lowell,13,8,"04/28/2012, 15:15",3rd Place,final
bracket,5th Bracket
Providence,Clark,W,L,"04/28/2012, 13:30",5th Bracket,final
Eastern Connecticut State,MIT-X,12,3,"04/28/2012, 13:30",5th Bracket,final
Eastern Connecticut State,Providence,11,4,"04/28/2012, 15:15",5th Bracket,final
bracket,7th Place
bracket,9th Bracket
Merrimack,Keene State,W,F,"04/28/2012, 15:15",9th Bracket,final
bracket,11th Place
bracket,13th Bracket
MIT-X,Clark,W,F,"04/28/2012, 15:15",13th Bracket,final
bracket,15th Place
b,r,e,a,k
