2012 USAU MetroNY D-3 College Open CC,college-open,14,4,2012
Lawrenceville,NJ,2012-04-14,2012-04-15
https://scorereport.net/2012/college-open/event10655
Princeton
b,r,e,a,k
Stockton
b,r,e,a,k
Stevens Tech
b,r,e,a,k
Rider
b,r,e,a,k
College of New Jersey
b,r,e,a,k
Ramapo
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Princeton,Stockton,13,6,"04/14/2012, 09:00",Pool A,final
Stevens Tech,Rider,13,4,"04/14/2012, 09:00",Pool A,final
College of New Jersey,Ramapo,13,6,"04/14/2012, 09:00",Pool A,final
Princeton,Stevens Tech,14,12,"04/14/2012, 10:45",Pool A,final
Stockton,College of New Jersey,7,13,"04/14/2012, 10:45",Pool A,final
Rider,Ramapo,13,9,"04/14/2012, 10:45",Pool A,final
Princeton,College of New Jersey,13,3,"04/14/2012, 12:30",Pool A,final
Stevens Tech,Ramapo,12,7,"04/14/2012, 12:30",Pool A,final
Stockton,Rider,10,12,"04/14/2012, 12:30",Pool A,final
Princeton,Ramapo,13,2,"04/14/2012, 13:15",Pool A,final
Stevens Tech,Stockton,13,7,"04/14/2012, 13:15",Pool A,final
College of New Jersey,Rider,13,4,"04/14/2012, 13:15",Pool A,final
Princeton,Rider,13,2,"04/15/2012, 09:00",Pool A,final
Stevens Tech,College of New Jersey,13,6,"04/15/2012, 09:00",Pool A,final
Stockton,Ramapo,12,6,"04/15/2012, 09:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Stockton,Rider,15,1,"04/15/2012, 11:00",Championship,final
College of New Jersey,Ramapo,15,5,"04/15/2012, 11:00",Championship,final
Princeton,Stockton,W,L,"04/15/2012, 13:00",Championship,final
Stevens Tech,College of New Jersey,14,13,"04/15/2012, 13:00",Championship,final
Princeton,Stevens Tech,15,3,"04/15/2012, 15:00",Championship,final
bracket,3rd Place Game
College of New Jersey,Stockton,W,L,"04/15/2012, 15:00",3rd Place Game,final
bracket,5th Place Game
Rider,Ramapo,15,11,"04/15/2012, 13:00",5th Place Game,final
b,r,e,a,k
