2012 USAU Ohio Valley Dev College Open Regionals,college-open,28,4,2012
State College,PA,2012-04-28,2012-04-29
https://scorereport.net/2012/college-open/event10703
Ohio-B
b,r,e,a,k
Carnegie-Mellon-B
b,r,e,a,k
Shippensburg-B
b,r,e,a,k
Indiana (Pennsylvania)-B
b,r,e,a,k
Ohio State-B
b,r,e,a,k
Lehigh-B
b,r,e,a,k
Penn State-B
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ohio-B,Carnegie-Mellon-B,10,11,"04/28/2012, 10:30",Pool A,final
Shippensburg-B,Indiana (Pennsylvania)-B,13,1,"04/28/2012, 10:30",Pool A,final
Ohio State-B,Lehigh-B,13,5,"04/28/2012, 10:30",Pool A,final
Penn State-B,Lehigh-B,13,6,"04/28/2012, 12:05",Pool A,final
Shippensburg-B,Carnegie-Mellon-B,13,4,"04/28/2012, 12:05",Pool A,final
Ohio State-B,Indiana (Pennsylvania)-B,13,3,"04/28/2012, 12:05",Pool A,final
Penn State-B,Shippensburg-B,11,9,"04/28/2012, 13:40",Pool A,final
Ohio-B,Indiana (Pennsylvania)-B,13,5,"04/28/2012, 13:40",Pool A,final
Ohio State-B,Carnegie-Mellon-B,13,2,"04/28/2012, 13:40",Pool A,final
Penn State-B,Ohio-B,10,13,"04/28/2012, 15:15",Pool A,final
Lehigh-B,Carnegie-Mellon-B,13,6,"04/28/2012, 15:15",Pool A,final
Penn State-B,Indiana (Pennsylvania)-B,W,F,"04/28/2012, 16:50",Pool A,final
Shippensburg-B,Ohio State-B,9,13,"04/28/2012, 16:50",Pool A,final
Lehigh-B,Ohio-B,13,12,"04/28/2012, 16:50",Pool A,final
Carnegie-Mellon-B,Indiana (Pennsylvania)-B,W,F,"04/29/2012, 08:30",Pool A,final
Penn State-B,Ohio State-B,6,13,"04/29/2012, 10:05",Pool A,final
Shippensburg-B,Ohio-B,13,10,"04/29/2012, 10:05",Pool A,final
Lehigh-B,Indiana (Pennsylvania)-B,W,F,"04/29/2012, 10:05",Pool A,final
Penn State-B,Carnegie-Mellon-B,12,7,"04/29/2012, 11:40",Pool A,final
Shippensburg-B,Lehigh-B,13,6,"04/29/2012, 11:40",Pool A,final
Ohio State-B,Ohio-B,W,F,"04/29/2012, 11:40",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,OV Dev Championship
Ohio State-B,Lehigh-B,15,8,"04/29/2012, 13:15",OV Dev Championship,final
Shippensburg-B,Penn State-B,13,6,"04/29/2012, 13:15",OV Dev Championship,final
Ohio State-B,Shippensburg-B,13,2,"04/29/2012, 15:00",OV Dev Championship,final
b,r,e,a,k
