2012 USAU Ohio Valley D-3 College Open Regionals,college-open,28,4,2012
Gambier,OH,2012-04-28,2012-04-28
https://scorereport.net/2012/college-open/event10705
Kenyon
b,r,e,a,k
Lehigh
b,r,e,a,k
Wooster
b,r,e,a,k
Dickinson
b,r,e,a,k
Xavier
b,r,e,a,k
Ohio Northern
b,r,e,a,k
Denison
b,r,e,a,k
Messiah
b,r,e,a,k
Ohio Wesleyan
b,r,e,a,k
Oberlin
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Kenyon,Lehigh,12,7,"04/28/2012, 09:00",Pool A,final
Wooster,Dickinson,12,13,"04/28/2012, 09:00",Pool A,final
Kenyon,Dickinson,13,9,"04/28/2012, 10:45",Pool A,final
Lehigh,Xavier,8,9,"04/28/2012, 10:45",Pool A,final
Kenyon,Wooster,13,6,"04/28/2012, 12:30",Pool A,final
Dickinson,Xavier,13,5,"04/28/2012, 12:30",Pool A,final
Lehigh,Dickinson,13,5,"04/28/2012, 14:15",Pool A,final
Wooster,Xavier,13,7,"04/28/2012, 14:15",Pool A,final
Lehigh,Wooster,13,10,"04/28/2012, 16:00",Pool A,final
Kenyon,Xavier,13,6,"04/28/2012, 16:00",Pool A,final
pool,Pool B
Ohio Northern,Denison,13,6,"04/28/2012, 09:00",Pool B,final
Messiah,Ohio Wesleyan,13,6,"04/28/2012, 09:00",Pool B,final
Ohio Northern,Ohio Wesleyan,13,8,"04/28/2012, 10:45",Pool B,final
Denison,Oberlin,13,6,"04/28/2012, 10:45",Pool B,final
Ohio Northern,Messiah,11,13,"04/28/2012, 12:30",Pool B,final
Ohio Wesleyan,Oberlin,13,11,"04/28/2012, 12:30",Pool B,final
Denison,Ohio Wesleyan,13,8,"04/28/2012, 14:15",Pool B,final
Messiah,Oberlin,13,6,"04/28/2012, 14:15",Pool B,final
Denison,Messiah,7,13,"04/28/2012, 16:00",Pool B,final
Ohio Northern,Oberlin,W,F,"04/28/2012, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,OV D-III Championship
Kenyon,Ohio Wesleyan,15,9,"04/29/2012, 09:30",OV D-III Championship,final
Ohio Northern,Dickinson,15,6,"04/29/2012, 09:30",OV D-III Championship,final
Lehigh,Denison,14,12,"04/29/2012, 09:30",OV D-III Championship,final
Messiah,Wooster,14,12,"04/29/2012, 09:30",OV D-III Championship,final
Kenyon,Ohio Northern,15,9,"04/29/2012, 11:30",OV D-III Championship,final
Lehigh,Messiah,14,11,"04/29/2012, 11:30",OV D-III Championship,final
Kenyon,Lehigh,15,8,"04/29/2012, 13:30",OV D-III Championship,final
bracket,5th Place
Ohio Wesleyan,Dickinson,15,12,"04/29/2012, 11:30",5th Place,final
Denison,Wooster,15,9,"04/29/2012, 11:30",5th Place,final
Denison,Ohio Wesleyan,15,11,"04/29/2012, 13:30",5th Place,final
bracket,3rd Place
Messiah,Ohio Northern,W,F,"04/29/2012, 13:30",3rd Place,final
bracket,7th Place
Wooster,Dickinson,W,F,"04/29/2012, 13:30",7th Place,final
bracket,9th Place
Xavier,Oberlin,W,F,"04/29/2012, 11:30",9th Place,final
b,r,e,a,k
