Metro Mixed NY Sectionals,mixed club,19,9,2004
Madison,CT,2004-09-19,2004-09-19
https://scorereport.net/2004/mixed/event796
7Express
b,r,e,a,k
Puppet Regime
b,r,e,a,k
Ivory Snow
b,r,e,a,k
Uconn Alumni
b,r,e,a,k
Zumo
b,r,e,a,k
Hofstra Mixed
b,r,e,a,k
Delusions of Grandeur
b,r,e,a,k
PIE
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship
7Express,Puppet Regime,12,11,"09/19/2004, 00:00",Championship,final
Ivory Snow,7Express,11,6,"09/19/2004, 00:00",Championship,final
Ivory Snow,Uconn Alumni,13,2,"09/19/2004, 00:00",Championship,final
Zumo,Ivory Snow,13,7,"09/19/2004, 00:00",Championship,final
Zumo,Hofstra Mixed,13,3,"09/19/2004, 00:00",Championship,final
Zumo,Delusions of Grandeur,13,5,"09/19/2004, 00:00",Championship,final
Delusions of Grandeur,PIE,11,10,"09/19/2004, 00:00",Championship,final
bracket,Bracket
Puppet Regime,Uconn Alumni,13,3,"09/19/2004, 00:00",Bracket,final
Puppet Regime,Delusions of Grandeur,13,3,"09/19/2004, 00:00",Bracket,final
Puppet Regime,7Express,13,6,"09/19/2004, 00:00",Bracket,final
7Express,PIE,13,8,"09/19/2004, 00:00",Bracket,final
PIE,Hofstra Mixed,13,2,"09/19/2004, 00:00",Bracket,final
bracket,Bracket
Puppet Regime,Ivory Snow,15,9,"09/19/2004, 00:00",Bracket,final
bracket,Bracket
Delusions of Grandeur,PIE,14,12,"09/19/2004, 00:00",Bracket,final
bracket,Bracket
Uconn Alumni,Hofstra Mixed,13,7,"09/19/2004, 00:00",Bracket,final
b,r,e,a,k
