Northeast Mixed Regionals,mixed club,9,10,2004
Devens,MA,2004-10-09,2004-10-10
https://scorereport.net/2004/mixed/event697
6 Trained Monkeys
b,r,e,a,k
Delusions of Grandeur
b,r,e,a,k
Puppet Regime
b,r,e,a,k
Friends of Wheels
b,r,e,a,k
Halibut
b,r,e,a,k
seVen
b,r,e,a,k
Zumo
b,r,e,a,k
7Express
b,r,e,a,k
Uncivil Union
b,r,e,a,k
Vitamin I
b,r,e,a,k
Slow White and the 7 Dwarfs
b,r,e,a,k
Portsmouth Ultimate
b,r,e,a,k
Chinstrap
b,r,e,a,k
Ivory Snow
b,r,e,a,k
Huckamuck
b,r,e,a,k
WMD
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Saturday - Upper Bracket (1st Place)
6 Trained Monkeys,Delusions of Grandeur,15,4,"10/09/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Puppet Regime,Friends of Wheels,14,9,"10/09/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Halibut,seVen,15,8,"10/09/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Zumo,7Express,15,5,"10/09/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Uncivil Union,Vitamin I,15,8,"10/09/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Slow White and the 7 Dwarfs,Portsmouth Ultimate,15,11,"10/09/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Ivory Snow,Huckamuck,16,15,"10/09/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Chinstrap,WMD,15,5,"10/09/2004, 00:00",Saturday - Upper Bracket (1st Place),final
6 Trained Monkeys,Puppet Regime,15,4,"10/10/2004, 00:00",Saturday - Upper Bracket (1st Place),final
6 Trained Monkeys,Halibut,14,11,"10/10/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Halibut,Zumo,12,8,"10/10/2004, 00:00",Saturday - Upper Bracket (1st Place),final
6 Trained Monkeys,Uncivil Union,15,3,"10/10/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Uncivil Union,Slow White and the 7 Dwarfs,15,7,"10/10/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Uncivil Union,Chinstrap,13,11,"10/10/2004, 00:00",Saturday - Upper Bracket (1st Place),final
Chinstrap,Ivory Snow,15,5,"10/10/2004, 00:00",Saturday - Upper Bracket (1st Place),final
bracket,Saturday - Lower Bracket (2nd Place)
Friends of Wheels,Delusions of Grandeur,15,10,"10/09/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
seVen,7Express,14,10,"10/09/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
Portsmouth Ultimate,Vitamin I,15,9,"10/10/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
Friends of Wheels,Ivory Snow,14,12,"10/10/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
WMD,Huckamuck,15,14,"10/10/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
bracket,Saturday - Lower Bracket (2nd Place)
Slow White and the 7 Dwarfs,seVen,15,7,"10/09/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
Zumo,Portsmouth Ultimate,15,11,"10/09/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
Puppet Regime,WMD,11,10,"10/10/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
Puppet Regime,Zumo,13,7,"10/10/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
Slow White and the 7 Dwarfs,Friends of Wheels,15,10,"10/10/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
bracket,Saturday - Lower Bracket (2nd Place)
Slow White and the 7 Dwarfs,Halibut,15,11,"10/10/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
Puppet Regime,Slow White and the 7 Dwarfs,13,11,"10/10/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
Puppet Regime,Chinstrap,12,11,"10/10/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
bracket,Saturday - Lower Bracket (2nd Place)
Puppet Regime,Uncivil Union,12,11,"10/10/2004, 00:00",Saturday - Lower Bracket (2nd Place),final
bracket,Saturday - Consolation Games
Delusions of Grandeur,7Express,13,11,"10/09/2004, 00:00",Saturday - Consolation Games,final
Vitamin I,Huckamuck,15,8,"10/09/2004, 00:00",Saturday - Consolation Games,final
Vitamin I,Delusions of Grandeur,13,6,"10/10/2004, 00:00",Saturday - Consolation Games,final
bracket,Saturday - Consolation Games
bracket,Sunday - 3rd Place
Chinstrap,Slow White and the 7 Dwarfs,15,11,"10/10/2004, 00:00",Sunday - 3rd Place,final
Chinstrap,Halibut,12,10,"10/10/2004, 00:00",Sunday - 3rd Place,final
bracket,Sunday - 3rd Place
Uncivil Union,Chinstrap,13,11,"10/10/2004, 00:00",Sunday - 3rd Place,final
bracket,Sunday Consolation Games
seVen,Ivory Snow,1,0,"10/10/2004, 00:00",Sunday Consolation Games,final
WMD,seVen,15,6,"10/10/2004, 00:00",Sunday Consolation Games,final
WMD,Friends of Wheels,14,8,"10/10/2004, 00:00",Sunday Consolation Games,final
WMD,Portsmouth Ultimate,1,0,"10/10/2004, 00:00",Sunday Consolation Games,final
bracket,Sunday - Consolation Games
bracket,Sunday - Consolation Games
b,r,e,a,k
