Central Mixed Regionals,mixed club,9,10,2004
Minneapolis (Maple Plain),MN,2004-10-09,2004-10-10
https://scorereport.net/2004/mixed/event997
Flaming Moe
b,r,e,a,k
Meddling Kids
b,r,e,a,k
Hot Action
b,r,e,a,k
7 Deadly Sins
b,r,e,a,k
Xolo
b,r,e,a,k
Viscous Coupling
b,r,e,a,k
Rumor
b,r,e,a,k
Blah
b,r,e,a,k
Monkeyfist
b,r,e,a,k
Chad Larson Experience
b,r,e,a,k
Tyrannosaurus Sex
b,r,e,a,k
Universe
b,r,e,a,k
Karmic Fugue
b,r,e,a,k
Seiche
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Flaming Moe,Meddling Kids,11,5,"10/09/2004, 07:30",Pool A,final
Hot Action,7 Deadly Sins,11,1,"10/09/2004, 07:30",Pool A,final
Xolo,Viscous Coupling,11,2,"10/09/2004, 07:30",Pool A,final
Rumor,7 Deadly Sins,11,6,"10/09/2004, 09:00",Pool A,final
Hot Action,Xolo,11,10,"10/09/2004, 09:00",Pool A,final
Meddling Kids,Viscous Coupling,11,3,"10/09/2004, 09:00",Pool A,final
Flaming Moe,Xolo,11,9,"10/09/2004, 10:30",Pool A,final
Meddling Kids,Rumor,1,11,"10/09/2004, 10:30",Pool A,final
Flaming Moe,7 Deadly Sins,11,4,"10/09/2004, 12:00",Pool A,final
Hot Action,Viscous Coupling,11,1,"10/09/2004, 12:00",Pool A,final
Xolo,Rumor,5,11,"10/09/2004, 12:00",Pool A,final
Flaming Moe,Hot Action,11,9,"10/09/2004, 13:30",Pool A,final
Rumor,Viscous Coupling,8,6,"10/09/2004, 13:30",Pool A,final
Meddling Kids,7 Deadly Sins,11,6,"10/09/2004, 13:30",Pool A,final
Flaming Moe,Viscous Coupling,11,6,"10/09/2004, 15:00",Pool A,final
Hot Action,Rumor,11,3,"10/09/2004, 15:00",Pool A,final
Xolo,Meddling Kids,11,4,"10/09/2004, 15:00",Pool A,final
Viscous Coupling,7 Deadly Sins,11,0,"10/10/2004, 07:30",Pool A,final
Flaming Moe,Rumor,11,5,"10/10/2004, 09:00",Pool A,final
Hot Action,Meddling Kids,10,4,"10/10/2004, 09:00",Pool A,final
Xolo,7 Deadly Sins,11,0,"10/10/2004, 09:00",Pool A,final
pool,Pool B
Blah,Monkeyfist,11,5,"10/09/2004, 07:30",Pool B,final
Chad Larson Experience,Tyrannosaurus Sex,11,1,"10/09/2004, 07:30",Pool B,final
Universe,Karmic Fugue,11,4,"10/09/2004, 07:30",Pool B,final
Seiche,Tyrannosaurus Sex,11,8,"10/09/2004, 09:00",Pool B,final
Chad Larson Experience,Universe,8,11,"10/09/2004, 09:00",Pool B,final
Monkeyfist,Karmic Fugue,11,6,"10/09/2004, 09:00",Pool B,final
Blah,Universe,10,11,"10/09/2004, 10:30",Pool B,final
Monkeyfist,Seiche,11,8,"10/09/2004, 10:30",Pool B,final
Blah,Tyrannosaurus Sex,11,4,"10/09/2004, 12:00",Pool B,final
Chad Larson Experience,Karmic Fugue,11,2,"10/09/2004, 12:00",Pool B,final
Universe,Seiche,11,9,"10/09/2004, 12:00",Pool B,final
Blah,Chad Larson Experience,8,11,"10/09/2004, 13:30",Pool B,final
Seiche,Karmic Fugue,11,7,"10/09/2004, 13:30",Pool B,final
Monkeyfist,Tyrannosaurus Sex,11,8,"10/09/2004, 13:30",Pool B,final
Blah,Karmic Fugue,11,7,"10/09/2004, 15:00",Pool B,final
Chad Larson Experience,Seiche,11,3,"10/09/2004, 15:00",Pool B,final
Universe,Monkeyfist,11,10,"10/09/2004, 15:00",Pool B,final
Karmic Fugue,Tyrannosaurus Sex,11,5,"10/10/2004, 07:30",Pool B,final
Blah,Seiche,11,5,"10/10/2004, 09:00",Pool B,final
Chad Larson Experience,Monkeyfist,11,5,"10/10/2004, 09:00",Pool B,final
Universe,Tyrannosaurus Sex,11,4,"10/10/2004, 09:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Top 4 finishers from pool play
Chad Larson Experience,Hot Action,11,6,"10/09/2004, 01:30",Top 4 finishers from pool play,final
Hot Action,Universe,9,8,"10/09/2004, 01:30",Top 4 finishers from pool play,final
Chad Larson Experience,Flaming Moe,10,8,"10/10/2004, 12:00",Top 4 finishers from pool play,final
bracket,Next 4 finishers from pool play
Xolo,Blah,10,9,"10/09/2004, 01:30",Next 4 finishers from pool play,final
Monkeyfist,Flaming Moe,9,8,"10/10/2004, 03:00",Next 4 finishers from pool play,final
Universe,Monkeyfist,11,3,"10/10/2004, 03:00",Next 4 finishers from pool play,final
Universe,Xolo,9,8,"10/10/2004, 03:00",Next 4 finishers from pool play,final
Monkeyfist,Rumor,8,5,"10/10/2004, 12:00",Next 4 finishers from pool play,final
bracket,Bracket
Viscous Coupling,Meddling Kids,10,9,"10/10/2004, 01:30",Bracket,final
Viscous Coupling,Seiche,9,7,"10/10/2004, 01:30",Bracket,final
Meddling Kids,Karmic Fugue,1,0,"10/10/2004, 12:00",Bracket,final
bracket,Bracket
b,r,e,a,k
