North Carolina Sectionals,mixed club,11,9,2004
Garner,NC,2004-09-11,2004-09-12
https://scorereport.net/2004/mixed/event744
Olio
b,r,e,a,k
Flight
b,r,e,a,k
Elvis Needs Boats
b,r,e,a,k
GUS
b,r,e,a,k
Kitchen Biscuit
b,r,e,a,k
Duck-BP
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Olio,Flight,13,0,"09/11/2004, 10:00",Pool A,final
Elvis Needs Boats,GUS,13,5,"09/11/2004, 10:00",Pool A,final
Kitchen Biscuit,Duck-BP,7,11,"09/11/2004, 10:00",Pool A,final
Olio,Elvis Needs Boats,13,11,"09/11/2004, 11:30",Pool A,final
Kitchen Biscuit,Flight,13,2,"09/11/2004, 11:30",Pool A,final
GUS,Duck-BP,10,9,"09/11/2004, 11:30",Pool A,final
Olio,Duck-BP,11,2,"09/11/2004, 13:00",Pool A,final
Elvis Needs Boats,Flight,13,0,"09/11/2004, 13:00",Pool A,final
Kitchen Biscuit,GUS,13,5,"09/11/2004, 13:00",Pool A,final
Olio,Kitchen Biscuit,13,3,"09/11/2004, 14:30",Pool A,final
GUS,Flight,13,7,"09/11/2004, 14:30",Pool A,final
Elvis Needs Boats,Duck-BP,13,6,"09/11/2004, 14:30",Pool A,final
Olio,GUS,13,3,"09/11/2004, 16:00",Pool A,final
Elvis Needs Boats,Kitchen Biscuit,13,10,"09/11/2004, 16:00",Pool A,final
Flight,Duck-BP,4,13,"09/11/2004, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
