Chicago Heavyweight Championship,mixed club,11,9,2004
,,2004-09-11,2004-09-12
https://scorereport.net/2004/mixed/event717
B+
b,r,e,a,k
Sticky Fingers
b,r,e,a,k
Hot Action
b,r,e,a,k
Monkeyfist
b,r,e,a,k
Flaming Moe
b,r,e,a,k
Chad Larson Experience
b,r,e,a,k
Chinstrap
b,r,e,a,k
Rumor
b,r,e,a,k
Annapolis All-Stars
b,r,e,a,k
Disco Demolition
b,r,e,a,k
Rival
b,r,e,a,k
Meddling Kids
b,r,e,a,k
Halibut
b,r,e,a,k
Xolo
b,r,e,a,k
Blah
b,r,e,a,k
Seiche
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
B+,Sticky Fingers,11,10,"09/11/2004, 09:00",Pool A,final
Hot Action,Monkeyfist,11,7,"09/11/2004, 09:00",Pool A,final
B+,Monkeyfist,13,7,"09/11/2004, 10:35",Pool A,final
Hot Action,Sticky Fingers,5,12,"09/11/2004, 10:35",Pool A,final
B+,Hot Action,11,7,"09/11/2004, 12:10",Pool A,final
Sticky Fingers,Monkeyfist,9,8,"09/11/2004, 12:10",Pool A,final
pool,Pool B
Flaming Moe,Chad Larson Experience,5,13,"09/11/2004, 09:00",Pool B,final
Chinstrap,Rumor,12,8,"09/11/2004, 09:00",Pool B,final
Flaming Moe,Rumor,13,4,"09/11/2004, 10:35",Pool B,final
Chinstrap,Chad Larson Experience,6,12,"09/11/2004, 10:35",Pool B,final
Flaming Moe,Chinstrap,11,7,"09/11/2004, 13:45",Pool B,final
Chad Larson Experience,Rumor,13,5,"09/11/2004, 13:45",Pool B,final
pool,Pool C
Annapolis All-Stars,Disco Demolition,13,6,"09/11/2004, 09:00",Pool C,final
Rival,Meddling Kids,10,7,"09/11/2004, 09:00",Pool C,final
Annapolis All-Stars,Meddling Kids,12,6,"09/11/2004, 12:10",Pool C,final
Rival,Disco Demolition,6,13,"09/11/2004, 12:10",Pool C,final
Annapolis All-Stars,Rival,10,12,"09/11/2004, 13:45",Pool C,final
Disco Demolition,Meddling Kids,13,5,"09/11/2004, 13:45",Pool C,final
pool,Pool D
Halibut,Xolo,11,10,"09/11/2004, 10:35",Pool D,final
Blah,Seiche,13,5,"09/11/2004, 10:35",Pool D,final
Halibut,Seiche,12,10,"09/11/2004, 12:10",Pool D,final
Blah,Xolo,12,7,"09/11/2004, 12:10",Pool D,final
Halibut,Blah,8,11,"09/11/2004, 13:45",Pool D,final
Xolo,Seiche,13,7,"09/11/2004, 13:45",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,1st Place Crossover
Annapolis All-Stars,B+,12,10,"09/11/2004, 03:25",1st Place Crossover,final
bracket,1st Place Crossover
Chad Larson Experience,Blah,10,7,"09/11/2004, 03:25",1st Place Crossover,final
bracket,4th Place Crossover
Meddling Kids,Seiche,13,9,"09/11/2004, 05:00",4th Place Crossover,final
bracket,4th Place Crossover
Monkeyfist,Rumor,1,0,"09/11/2004, 05:00",4th Place Crossover,final
bracket,Championship Bracket
Disco Demolition,Xolo,13,2,"09/11/2004, 00:00",Championship Bracket,final
Halibut,Rival,10,8,"09/11/2004, 00:00",Championship Bracket,final
Chinstrap,Sticky Fingers,9,8,"09/11/2004, 00:00",Championship Bracket,final
Flaming Moe,Hot Action,11,8,"09/11/2004, 03:25",Championship Bracket,final
Flaming Moe,Annapolis All-Stars,12,11,"09/11/2004, 03:25",Championship Bracket,final
Blah,Disco Demolition,12,11,"09/11/2004, 03:25",Championship Bracket,final
B+,Halibut,13,12,"09/11/2004, 03:25",Championship Bracket,final
Chad Larson Experience,B+,13,6,"09/11/2004, 03:25",Championship Bracket,final
Chad Larson Experience,Chinstrap,10,8,"09/11/2004, 03:25",Championship Bracket,final
Flaming Moe,Blah,13,6,"09/12/2004, 12:30",Championship Bracket,final
Chad Larson Experience,Flaming Moe,15,13,"09/12/2004, 12:30",Championship Bracket,final
bracket,9th Place Bracket
Hot Action,Xolo,15,4,"09/12/2004, 12:30",9th Place Bracket,final
Xolo,Monkeyfist,11,7,"09/12/2004, 12:30",9th Place Bracket,final
Rival,Rumor,12,8,"09/12/2004, 12:30",9th Place Bracket,final
Sticky Fingers,Meddling Kids,12,4,"09/12/2004, 12:30",9th Place Bracket,final
Rival,Sticky Fingers,13,11,"09/12/2004, 17:02",9th Place Bracket,final
Hot Action,Seiche,12,4,"09/12/2004, 17:09",9th Place Bracket,final
Hot Action,Rival,15,14,"09/12/2004, 17:09",9th Place Bracket,final
bracket,5th Place Bracket
Annapolis All-Stars,Halibut,12,7,"09/12/2004, 12:30",5th Place Bracket,final
Annapolis All-Stars,Chinstrap,8,7,"09/12/2004, 12:30",5th Place Bracket,final
Halibut,Disco Demolition,13,4,"09/12/2004, 17:10",5th Place Bracket,final
bracket,12th Place Bracket
Meddling Kids,Rumor,11,9,"09/11/2004, 17:10",12th Place Bracket,final
Monkeyfist,Meddling Kids,13,9,"09/12/2004, 12:30",12th Place Bracket,final
Monkeyfist,Seiche,10,7,"09/12/2004, 17:10",12th Place Bracket,final
b,r,e,a,k
