Southwest Regionals,mixed club,9,10,2004
San Bernardino,CA,2004-10-09,2004-10-10
https://scorereport.net/2004/mixed/event1011
Bad Larry
b,r,e,a,k
Aguasueno
b,r,e,a,k
Barrio
b,r,e,a,k
RIPE
b,r,e,a,k
BlowHard!
b,r,e,a,k
Francis Bouxsein
b,r,e,a,k
Drive Thru Liquor
b,r,e,a,k
Sofa Kingdom
b,r,e,a,k
Bucket Ultimate
b,r,e,a,k
Strangelove
b,r,e,a,k
Na Koa Mana
b,r,e,a,k
Duff
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bad Larry,Aguasueno,11,5,"10/09/2004, 00:45",Pool A,final
Barrio,RIPE,11,2,"10/09/2004, 00:45",Pool A,final
BlowHard!,Francis Bouxsein,6,11,"10/09/2004, 00:45",Pool A,final
Bad Larry,Barrio,8,11,"10/09/2004, 02:30",Pool A,final
Francis Bouxsein,RIPE,11,8,"10/09/2004, 02:30",Pool A,final
BlowHard!,Aguasueno,4,11,"10/09/2004, 02:30",Pool A,final
Bad Larry,RIPE,11,2,"10/09/2004, 07:15",Pool A,final
Barrio,BlowHard!,11,6,"10/09/2004, 07:15",Pool A,final
Francis Bouxsein,Aguasueno,11,8,"10/09/2004, 07:15",Pool A,final
Bad Larry,BlowHard!,11,2,"10/09/2004, 09:00",Pool A,final
Barrio,Francis Bouxsein,11,6,"10/09/2004, 09:00",Pool A,final
RIPE,Aguasueno,11,7,"10/09/2004, 09:00",Pool A,final
Bad Larry,Francis Bouxsein,11,12,"10/09/2004, 10:45",Pool A,final
Barrio,Aguasueno,11,0,"10/09/2004, 10:45",Pool A,final
BlowHard!,RIPE,11,7,"10/09/2004, 10:45",Pool A,final
pool,Pool B
Drive Thru Liquor,Sofa Kingdom,11,3,"10/09/2004, 00:45",Pool B,final
Bucket Ultimate,Strangelove,11,9,"10/09/2004, 00:45",Pool B,final
Na Koa Mana,Duff,9,11,"10/09/2004, 00:45",Pool B,final
Drive Thru Liquor,Bucket Ultimate,11,7,"10/09/2004, 02:30",Pool B,final
Duff,Strangelove,11,6,"10/09/2004, 02:30",Pool B,final
Na Koa Mana,Sofa Kingdom,10,9,"10/09/2004, 02:30",Pool B,final
Drive Thru Liquor,Strangelove,11,5,"10/09/2004, 07:15",Pool B,final
Bucket Ultimate,Na Koa Mana,11,5,"10/09/2004, 07:15",Pool B,final
Duff,Sofa Kingdom,12,11,"10/09/2004, 07:15",Pool B,final
Drive Thru Liquor,Na Koa Mana,11,5,"10/09/2004, 09:00",Pool B,final
Bucket Ultimate,Duff,11,12,"10/09/2004, 09:00",Pool B,final
Strangelove,Sofa Kingdom,11,8,"10/09/2004, 09:00",Pool B,final
Drive Thru Liquor,Duff,11,3,"10/09/2004, 10:45",Pool B,final
Bucket Ultimate,Sofa Kingdom,11,5,"10/09/2004, 10:45",Pool B,final
Na Koa Mana,Strangelove,6,11,"10/09/2004, 10:45",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Sunday October 10
Duff,Barrio,15,13,"10/10/2004, 08:00",Sunday October 10,final
Drive Thru Liquor,Francis Bouxsein,15,4,"10/10/2004, 08:00",Sunday October 10,final
Drive Thru Liquor,Duff,15,5,"10/10/2004, 11:00",Sunday October 10,final
bracket,Sunday October 10
Bucket Ultimate,Aguasueno,15,3,"10/09/2004, 10:15",Sunday October 10,final
Bad Larry,Strangelove,15,4,"10/10/2004, 08:00",Sunday October 10,final
Bad Larry,Barrio,15,10,"10/10/2004, 08:00",Sunday October 10,final
Bucket Ultimate,Francis Bouxsein,16,14,"10/10/2004, 08:00",Sunday October 10,final
Bad Larry,Bucket Ultimate,15,9,"10/10/2004, 12:30",Sunday October 10,final
bracket,Sunday October 10
Bad Larry,Duff,15,10,"10/10/2004, 02:45",Sunday October 10,final
bracket,Sunday October 10
Aguasueno,Strangelove,1,0,"10/09/2004, 10:00",Sunday October 10,final
bracket,Sunday October 10
RIPE,Sofa Kingdom,13,9,"10/10/2004, 08:00",Sunday October 10,final
Na Koa Mana,BlowHard!,15,13,"10/10/2004, 08:00",Sunday October 10,final
RIPE,Na Koa Mana,15,11,"10/10/2004, 10:00",Sunday October 10,final
bracket,Sunday October 10
Sofa Kingdom,BlowHard!,16,15,"10/10/2004, 10:00",Sunday October 10,final
Na Koa Mana,Sofa Kingdom,7,4,"10/10/2004, 12:00",Sunday October 10,final
b,r,e,a,k
