UPA Club Championships: Mixed Division,mixed club,28,10,2004
Sarasota,FL,2004-10-28,2004-10-31
https://scorereport.net/2004/mixed/event1034
Shazam
b,r,e,a,k
Annapolis All-Stars
b,r,e,a,k
6 Trained Monkeys
b,r,e,a,k
Uncivil Union
b,r,e,a,k
B+
b,r,e,a,k
Chad Larson Experience
b,r,e,a,k
Bad Larry
b,r,e,a,k
Puppet Regime
b,r,e,a,k
Holes & Poles
b,r,e,a,k
Duff
b,r,e,a,k
Brass Monkey
b,r,e,a,k
Universe
b,r,e,a,k
Red Fish Blue Fish
b,r,e,a,k
Soul Patrol
b,r,e,a,k
Drive Thru Liquor
b,r,e,a,k
Hot Action
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Shazam,Annapolis All-Stars,15,12,"10/28/2004, 09:30",Pool A,final
6 Trained Monkeys,Uncivil Union,15,9,"10/28/2004, 09:30",Pool A,final
Shazam,Uncivil Union,15,8,"10/28/2004, 12:15",Pool A,final
6 Trained Monkeys,Annapolis All-Stars,15,11,"10/28/2004, 12:15",Pool A,final
Shazam,6 Trained Monkeys,10,15,"10/28/2004, 15:00",Pool A,final
Annapolis All-Stars,Uncivil Union,15,9,"10/28/2004, 15:00",Pool A,final
pool,Pool B
B+,Chad Larson Experience,17,16,"10/28/2004, 09:30",Pool B,final
Bad Larry,Puppet Regime,15,10,"10/28/2004, 09:30",Pool B,final
B+,Puppet Regime,13,12,"10/28/2004, 12:15",Pool B,final
Bad Larry,Chad Larson Experience,16,17,"10/28/2004, 12:15",Pool B,final
B+,Bad Larry,13,15,"10/28/2004, 15:00",Pool B,final
Chad Larson Experience,Puppet Regime,15,11,"10/28/2004, 15:00",Pool B,final
pool,Pool C
Holes & Poles,Duff,15,9,"10/28/2004, 09:30",Pool C,final
Brass Monkey,Universe,15,6,"10/28/2004, 09:30",Pool C,final
Holes & Poles,Universe,15,12,"10/28/2004, 12:15",Pool C,final
Brass Monkey,Duff,15,6,"10/28/2004, 12:15",Pool C,final
Holes & Poles,Brass Monkey,15,17,"10/28/2004, 15:00",Pool C,final
Duff,Universe,12,15,"10/28/2004, 15:00",Pool C,final
pool,Pool D
Red Fish Blue Fish,Soul Patrol,15,8,"10/28/2004, 09:30",Pool D,final
Drive Thru Liquor,Hot Action,15,12,"10/28/2004, 09:30",Pool D,final
Red Fish Blue Fish,Hot Action,15,5,"10/28/2004, 12:15",Pool D,final
Drive Thru Liquor,Soul Patrol,15,10,"10/28/2004, 12:15",Pool D,final
Red Fish Blue Fish,Drive Thru Liquor,15,16,"10/28/2004, 15:00",Pool D,final
Soul Patrol,Hot Action,15,13,"10/28/2004, 15:00",Pool D,final
pool,Pool E
6 Trained Monkeys,Red Fish Blue Fish,13,15,"10/28/2004, 06:45",Pool E,final
Drive Thru Liquor,Shazam,12,15,"10/28/2004, 06:45",Pool E,final
6 Trained Monkeys,Drive Thru Liquor,15,8,"10/29/2004, 09:30",Pool E,final
Red Fish Blue Fish,Shazam,12,15,"10/29/2004, 09:30",Pool E,final
pool,Pool F
Bad Larry,Holes & Poles,13,15,"10/28/2004, 06:45",Pool F,final
Brass Monkey,Chad Larson Experience,15,9,"10/28/2004, 06:45",Pool F,final
Bad Larry,Brass Monkey,3,15,"10/29/2004, 09:30",Pool F,final
Holes & Poles,Chad Larson Experience,12,15,"10/29/2004, 09:30",Pool F,final
pool,Pool G
Annapolis All-Stars,Hot Action,15,11,"10/28/2004, 06:45",Pool G,final
Soul Patrol,Uncivil Union,13,15,"10/28/2004, 06:45",Pool G,final
Annapolis All-Stars,Soul Patrol,11,15,"10/29/2004, 09:30",Pool G,final
Hot Action,Uncivil Union,15,3,"10/29/2004, 09:30",Pool G,final
pool,Pool H
B+,Duff,13,11,"10/28/2004, 06:45",Pool H,final
Universe,Puppet Regime,7,15,"10/28/2004, 06:45",Pool H,final
B+,Universe,15,11,"10/29/2004, 09:30",Pool H,final
Duff,Puppet Regime,15,17,"10/29/2004, 09:30",Pool H,final
b,r,e,a,k
brackets,Bracket
bracket,Qtrs Play-In
B+,Red Fish Blue Fish,15,11,"10/29/2004, 17:03",Qtrs Play-In,final
bracket,Qtrs Play-In
Bad Larry,Soul Patrol,15,9,"10/29/2004, 17:03",Qtrs Play-In,final
bracket,Championship Bracket
6 Trained Monkeys,Bad Larry,15,11,"10/30/2004, 00:00",Championship Bracket,final
Chad Larson Experience,Drive Thru Liquor,15,11,"10/30/2004, 00:00",Championship Bracket,final
Brass Monkey,B+,15,13,"10/30/2004, 00:00",Championship Bracket,final
Shazam,Holes & Poles,15,11,"10/30/2004, 00:00",Championship Bracket,final
Chad Larson Experience,6 Trained Monkeys,15,13,"10/31/2004, 00:00",Championship Bracket,final
Shazam,Chad Larson Experience,18,16,"10/31/2004, 00:00",Championship Bracket,final
Shazam,Brass Monkey,15,11,"10/31/2004, 00:00",Championship Bracket,final
bracket,Placement Bracket (5th)
Bad Larry,Drive Thru Liquor,15,4,"10/28/2004, 00:00",Placement Bracket (5th),final
Holes & Poles,B+,14,11,"10/28/2004, 00:00",Placement Bracket (5th),final
bracket,Placement Bracket (7th)
Drive Thru Liquor,B+,1,0,"10/30/2004, 17:02",Placement Bracket (7th),final
bracket,Placement Bracket (9th)
Red Fish Blue Fish,Annapolis All-Stars,13,11,"10/30/2004, 17:09",Placement Bracket (9th),final
Puppet Regime,Soul Patrol,12,11,"10/30/2004, 17:09",Placement Bracket (9th),final
Red Fish Blue Fish,Puppet Regime,14,6,"10/30/2004, 17:11",Placement Bracket (9th),final
bracket,Placement Bracket (11th)
Annapolis All-Stars,Soul Patrol,13,9,"10/30/2004, 17:11",Placement Bracket (11th),final
bracket,Placement Bracket (13th)
Hot Action,Duff,13,12,"10/30/2004, 17:09",Placement Bracket (13th),final
Uncivil Union,Universe,15,10,"10/30/2004, 17:09",Placement Bracket (13th),final
Uncivil Union,Hot Action,14,12,"10/30/2004, 17:11",Placement Bracket (13th),final
bracket,Placement Bracket (15th)
Universe,Duff,15,14,"10/30/2004, 17:11",Placement Bracket (15th),final
b,r,e,a,k
