East Plains Women's Sectionals,college-womens,14,4,2007
Versailles,OH,2007-04-14,2007-04-15
https://scorereport.net/2007/college-womens/event3327
Ohio
b,r,e,a,k
Ohio Northern
b,r,e,a,k
Dayton
b,r,e,a,k
West Virginia
b,r,e,a,k
Ohio State
b,r,e,a,k
Wooster
b,r,e,a,k
Oberlin
b,r,e,a,k
Case Western Reserve
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Ohio,Ohio Northern,13,0,"04/14/2007, 09:00",Pool A,final
Dayton,West Virginia,13,0,"04/14/2007, 09:00",Pool A,final
Ohio,West Virginia,13,1,"04/14/2007, 10:45",Pool A,final
Dayton,Ohio Northern,12,1,"04/14/2007, 10:45",Pool A,final
Ohio,Dayton,12,3,"04/14/2007, 12:30",Pool A,final
Ohio Northern,West Virginia,8,5,"04/14/2007, 12:30",Pool A,final
pool,Pool B
Ohio State,Wooster,13,7,"04/14/2007, 09:00",Pool B,final
Oberlin,Case Western Reserve,13,1,"04/14/2007, 09:00",Pool B,final
Ohio State,Case Western Reserve,13,3,"04/14/2007, 10:45",Pool B,final
Oberlin,Wooster,13,4,"04/14/2007, 10:45",Pool B,final
Ohio State,Oberlin,8,6,"04/14/2007, 12:30",Pool B,final
Wooster,Case Western Reserve,10,5,"04/14/2007, 12:30",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Ohio,Oberlin,12,1,"04/14/2007, 09:00",Championship Bracket,final
Ohio State,Wooster,13,0,"04/14/2007, 09:00",Championship Bracket,final
Ohio,Ohio State,10,2,"04/14/2007, 11:30",Championship Bracket,final
bracket,2nd Place Bracket
Ohio State,Oberlin,1,0,"04/14/2007, 02:00",2nd Place Bracket,final
Oberlin,Wooster,13,0,"04/14/2007, 11:30",2nd Place Bracket,final
bracket,4th Place Bracket
Case Western Reserve,Ohio Northern,8,4,"04/14/2007, 09:00",4th Place Bracket,final
Dayton,West Virginia,11,3,"04/14/2007, 09:00",4th Place Bracket,final
Dayton,Case Western Reserve,13,4,"04/14/2007, 11:30",4th Place Bracket,final
bracket,4th Place Bracket
Wooster,Dayton,6,4,"04/14/2007, 02:00",4th Place Bracket,final
bracket,6th Place Bracket
Case Western Reserve,West Virginia,9,5,"04/15/2007, 11:30",6th Place Bracket,final
West Virginia,Ohio Northern,5,3,"04/15/2007, 11:30",6th Place Bracket,final
b,r,e,a,k
