Great Lakes Women's Regionals,college-womens,28,4,2007
Champaign,IL,2007-04-28,2007-04-29
https://scorereport.net/2007/college-womens/event3269
Illinois
b,r,e,a,k
Oberlin
b,r,e,a,k
Ohio
b,r,e,a,k
Notre Dame
b,r,e,a,k
Wheaton-Illinois
b,r,e,a,k
North Park
b,r,e,a,k
Michigan
b,r,e,a,k
Ohio State
b,r,e,a,k
Northwestern
b,r,e,a,k
Michigan State
b,r,e,a,k
Indiana
b,r,e,a,k
Chicago
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Illinois,Oberlin,11,7,"04/28/2007, 09:00",Pool A,final
Ohio,Notre Dame,11,8,"04/28/2007, 09:00",Pool A,final
Wheaton-Illinois,North Park,11,7,"04/28/2007, 09:00",Pool A,final
Illinois,Notre Dame,11,9,"04/28/2007, 10:40",Pool A,final
Ohio,Wheaton-Illinois,11,1,"04/28/2007, 10:40",Pool A,final
Oberlin,North Park,11,6,"04/28/2007, 10:40",Pool A,final
Illinois,Wheaton-Illinois,11,2,"04/28/2007, 12:20",Pool A,final
Ohio,North Park,11,2,"04/28/2007, 12:20",Pool A,final
Notre Dame,Oberlin,11,6,"04/28/2007, 12:20",Pool A,final
Illinois,North Park,11,2,"04/28/2007, 14:00",Pool A,final
Ohio,Oberlin,11,2,"04/28/2007, 14:00",Pool A,final
Notre Dame,Wheaton-Illinois,9,3,"04/28/2007, 14:00",Pool A,final
Illinois,Ohio,8,7,"04/28/2007, 15:40",Pool A,final
Wheaton-Illinois,Oberlin,11,8,"04/28/2007, 15:40",Pool A,final
Notre Dame,North Park,11,6,"04/28/2007, 15:40",Pool A,final
pool,Pool B
Michigan,Ohio State,11,2,"04/28/2007, 09:00",Pool B,final
Northwestern,Michigan State,10,5,"04/28/2007, 09:00",Pool B,final
Indiana,Chicago,9,8,"04/28/2007, 09:00",Pool B,final
Michigan,Michigan State,11,5,"04/28/2007, 10:40",Pool B,final
Northwestern,Indiana,11,4,"04/28/2007, 10:40",Pool B,final
Ohio State,Chicago,7,9,"04/28/2007, 10:40",Pool B,final
Michigan,Indiana,11,1,"04/28/2007, 12:20",Pool B,final
Northwestern,Chicago,8,1,"04/28/2007, 12:20",Pool B,final
Michigan State,Ohio State,9,10,"04/28/2007, 12:20",Pool B,final
Michigan,Chicago,11,3,"04/28/2007, 14:00",Pool B,final
Northwestern,Ohio State,11,3,"04/28/2007, 14:00",Pool B,final
Michigan State,Indiana,8,10,"04/28/2007, 14:00",Pool B,final
Michigan,Northwestern,8,6,"04/28/2007, 15:40",Pool B,final
Indiana,Ohio State,9,10,"04/28/2007, 15:40",Pool B,final
Michigan State,Chicago,10,9,"04/28/2007, 15:40",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Illinois,Indiana,15,4,"04/28/2007, 00:00",Bracket,final
Northwestern,Illinois,15,6,"04/28/2007, 00:00",Bracket,final
Northwestern,Notre Dame,15,9,"04/28/2007, 00:00",Bracket,final
Ohio,Ohio State,15,4,"04/28/2007, 00:00",Bracket,final
Michigan,Wheaton-Illinois,15,8,"04/28/2007, 00:00",Bracket,final
Northwestern,Michigan,15,7,"04/29/2007, 00:00",Bracket,final
Michigan,Ohio,15,7,"04/29/2007, 00:00",Bracket,final
b,r,e,a,k
