Northwoods Women's Sectionals,college-womens,21,4,2007
Maple Plaine,MN,2007-04-21,2007-04-22
https://scorereport.net/2007/college-womens/event3323
Carleton College
b,r,e,a,k
St Olaf
b,r,e,a,k
St Thomas
b,r,e,a,k
Gustavus Adolphus
b,r,e,a,k
Carleton College-B
b,r,e,a,k
Winona State
b,r,e,a,k
St Benedict
b,r,e,a,k
Minnesota
b,r,e,a,k
Minnesota-Duluth
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Carleton College,St Olaf,15,0,"04/21/2007, 09:00",Pool A,final
St Thomas,Gustavus Adolphus,11,7,"04/21/2007, 09:00",Pool A,final
Carleton College,Gustavus Adolphus,15,0,"04/21/2007, 11:00",Pool A,final
St Thomas,St Olaf,8,9,"04/21/2007, 11:00",Pool A,final
Carleton College,St Thomas,14,4,"04/21/2007, 13:00",Pool A,final
St Olaf,Gustavus Adolphus,10,9,"04/21/2007, 13:00",Pool A,final
pool,Pool B
Carleton College-B,Winona State,5,13,"04/21/2007, 09:00",Pool B,final
St Benedict,Minnesota,10,12,"04/21/2007, 09:00",Pool B,final
Minnesota-Duluth,Minnesota,7,8,"04/21/2007, 11:00",Pool B,final
St Benedict,Carleton College-B,13,5,"04/21/2007, 11:00",Pool B,final
Minnesota-Duluth,Winona State,12,6,"04/21/2007, 13:00",Pool B,final
Minnesota,Carleton College-B,10,9,"04/21/2007, 13:00",Pool B,final
Minnesota-Duluth,Carleton College-B,9,7,"04/21/2007, 15:00",Pool B,final
St Benedict,Winona State,11,12,"04/21/2007, 15:00",Pool B,final
Minnesota-Duluth,St Benedict,10,4,"04/21/2007, 17:00",Pool B,final
Minnesota,Winona State,10,9,"04/21/2007, 17:00",Pool B,final
pool,Pool C
Winona State,Gustavus Adolphus,13,6,"04/22/2007, 07:00",Pool C,final
St Thomas,St Benedict,8,11,"04/22/2007, 07:00",Pool C,final
Winona State,St Thomas,11,8,"04/22/2007, 09:00",Pool C,final
Gustavus Adolphus,Carleton College-B,5,14,"04/22/2007, 09:00",Pool C,final
St Thomas,Carleton College-B,2,4,"04/22/2007, 11:00",Pool C,final
Gustavus Adolphus,St Benedict,1,9,"04/22/2007, 11:00",Pool C,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Carleton College,Minnesota-Duluth,15,5,"04/22/2007, 09:00",Championship Bracket,final
Minnesota,St Olaf,15,7,"04/22/2007, 09:00",Championship Bracket,final
Carleton College,Minnesota,15,1,"04/22/2007, 11:00",Championship Bracket,final
bracket,2nd Place Bracket
Minnesota-Duluth,St Olaf,15,0,"04/22/2007, 11:00",2nd Place Bracket,final
Minnesota-Duluth,Minnesota,7,4,"04/22/2007, 11:00",2nd Place Bracket,final
b,r,e,a,k
