Lake Superior Women's Sectionals,college-womens,21,4,2007
Whitewater,WI,2007-04-21,2007-04-22
https://scorereport.net/2007/college-womens/event3322
Wisconsin
b,r,e,a,k
Wisconsin-Milwaukee
b,r,e,a,k
Wisconsin-Eau Claire
b,r,e,a,k
Marquette
b,r,e,a,k
Lawrence
b,r,e,a,k
Wisconsin-Steven's Point
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Wisconsin,Wisconsin-Milwaukee,13,1,"04/21/2007, 07:20",Pool A,final
Wisconsin-Eau Claire,Marquette,10,4,"04/21/2007, 07:20",Pool A,final
Lawrence,Wisconsin-Steven's Point,8,3,"04/21/2007, 07:20",Pool A,final
Wisconsin,Marquette,13,1,"04/21/2007, 09:20",Pool A,final
Wisconsin-Eau Claire,Lawrence,12,5,"04/21/2007, 09:20",Pool A,final
Wisconsin-Steven's Point,Wisconsin-Milwaukee,7,8,"04/21/2007, 09:20",Pool A,final
Wisconsin,Lawrence,13,1,"04/21/2007, 11:00",Pool A,final
Wisconsin-Eau Claire,Wisconsin-Steven's Point,13,6,"04/21/2007, 11:00",Pool A,final
Marquette,Wisconsin-Milwaukee,7,8,"04/21/2007, 11:00",Pool A,final
Wisconsin,Wisconsin-Steven's Point,13,0,"04/21/2007, 12:40",Pool A,final
Wisconsin-Eau Claire,Wisconsin-Milwaukee,10,5,"04/21/2007, 12:40",Pool A,final
Lawrence,Marquette,6,10,"04/21/2007, 12:40",Pool A,final
Wisconsin,Wisconsin-Eau Claire,13,4,"04/21/2007, 14:20",Pool A,final
Marquette,Wisconsin-Steven's Point,10,6,"04/21/2007, 14:20",Pool A,final
Lawrence,Wisconsin-Milwaukee,7,8,"04/21/2007, 14:20",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,First Place Game
Wisconsin,Wisconsin-Eau Claire,15,3,"04/22/2007, 00:00",First Place Game,final
bracket,2/3 game
Wisconsin-Milwaukee,Marquette,11,8,"04/21/2007, 00:00",2/3 game,final
Wisconsin-Eau Claire,Wisconsin-Milwaukee,1,0,"04/22/2007, 00:00",2/3 game,final
bracket,Fourth Place Game
Lawrence,Wisconsin-Steven's Point,1,0,"04/21/2007, 00:00",Fourth Place Game,final
Marquette,Lawrence,13,8,"04/22/2007, 00:00",Fourth Place Game,final
b,r,e,a,k
