Texas Women's Sectionals,college-womens,14,4,2007
College Station,TX,2007-04-14,2007-04-14
https://scorereport.net/2007/college-womens/event3311
Texas
b,r,e,a,k
Stephen F Austin
b,r,e,a,k
Rice
b,r,e,a,k
Texas-B
b,r,e,a,k
Texas A & M
b,r,e,a,k
TCU
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Texas,Stephen F Austin,9,2,"04/14/2007, 09:00",Pool A,final
Rice,Texas-B,8,1,"04/14/2007, 09:00",Pool A,final
Texas A & M,TCU,5,6,"04/14/2007, 09:00",Pool A,final
Texas,Texas A & M,3,2,"04/14/2007, 10:10",Pool A,final
Rice,TCU,5,8,"04/14/2007, 10:10",Pool A,final
Texas-B,Stephen F Austin,6,4,"04/14/2007, 10:10",Pool A,final
Texas,Texas-B,4,2,"04/14/2007, 11:20",Pool A,final
Rice,Texas A & M,3,6,"04/14/2007, 11:20",Pool A,final
TCU,Stephen F Austin,9,6,"04/14/2007, 11:20",Pool A,final
Texas,TCU,9,5,"04/14/2007, 12:30",Pool A,final
Rice,Stephen F Austin,7,4,"04/14/2007, 12:30",Pool A,final
Texas A & M,Texas-B,7,6,"04/14/2007, 12:30",Pool A,final
Texas,Rice,5,6,"04/14/2007, 13:40",Pool A,final
TCU,Texas-B,5,4,"04/14/2007, 13:40",Pool A,final
Texas A & M,Stephen F Austin,4,3,"04/14/2007, 13:40",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Texas,Rice,6,5,"04/14/2007, 04:00",Bracket,final
bracket,Bracket
Texas-B,Stephen F Austin,1,0,"04/14/2007, 05:00",Bracket,final
b,r,e,a,k
