Easterns,college-womens,31,3,2007
Wilmington,NC,2007-03-31,2007-04-01
https://scorereport.net/2007/college-womens/event3217
2007000A
b,r,e,a,k
George Washington
b,r,e,a,k
Pittsburgh
b,r,e,a,k
North Carolina
b,r,e,a,k
Virginia
b,r,e,a,k
North Carolina-Wilmington
b,r,e,a,k
2007000K
b,r,e,a,k
North Carolina State
b,r,e,a,k
Charleston
b,r,e,a,k
Wake Forest
b,r,e,a,k
Emory
b,r,e,a,k
Davidson
b,r,e,a,k
Harvard
b,r,e,a,k
Wisconsin
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2007000A,George Washington,11,0,"03/31/2007, 09:00",Pool A,final
Pittsburgh,North Carolina,10,5,"03/31/2007, 09:00",Pool A,final
Virginia,North Carolina-Wilmington,11,6,"03/31/2007, 09:00",Pool A,final
2007000A,North Carolina,11,4,"03/31/2007, 11:15",Pool A,final
Pittsburgh,Virginia,11,5,"03/31/2007, 11:15",Pool A,final
2007000A,Virginia,11,3,"03/31/2007, 13:30",Pool A,final
2007000A,2007000K,11,2,"03/31/2007, 13:30",Pool A,final
Pittsburgh,North Carolina-Wilmington,11,6,"03/31/2007, 13:30",Pool A,final
North Carolina,George Washington,11,3,"03/31/2007, 13:30",Pool A,final
2007000A,2007000K,11,2,"03/31/2007, 15:45",Pool A,final
2007000A,North Carolina-Wilmington,11,2,"03/31/2007, 15:45",Pool A,final
Pittsburgh,George Washington,11,2,"03/31/2007, 15:45",Pool A,final
North Carolina,Virginia,11,4,"03/31/2007, 15:45",Pool A,final
2007000A,Pittsburgh,9,7,"03/31/2007, 18:00",Pool A,final
Virginia,George Washington,11,1,"03/31/2007, 18:00",Pool A,final
North Carolina,North Carolina-Wilmington,11,2,"03/31/2007, 18:00",Pool A,final
pool,Pool B
North Carolina State,Charleston,3,2,"03/31/2007, 09:00",Pool B,final
Wake Forest,Emory,11,7,"03/31/2007, 09:00",Pool B,final
Davidson,Harvard,11,9,"03/31/2007, 09:00",Pool B,final
North Carolina State,Emory,2,3,"03/31/2007, 11:15",Pool B,final
Wake Forest,Davidson,11,6,"03/31/2007, 11:15",Pool B,final
Charleston,Harvard,9,11,"03/31/2007, 11:15",Pool B,final
North Carolina State,Davidson,11,6,"03/31/2007, 13:30",Pool B,final
Wake Forest,Harvard,11,9,"03/31/2007, 13:30",Pool B,final
Emory,Charleston,2,1,"03/31/2007, 13:30",Pool B,final
North Carolina State,Harvard,11,6,"03/31/2007, 15:45",Pool B,final
Wake Forest,Charleston,11,4,"03/31/2007, 15:45",Pool B,final
Emory,Davidson,11,4,"03/31/2007, 15:45",Pool B,final
North Carolina State,Wake Forest,8,11,"03/31/2007, 18:00",Pool B,final
Davidson,Charleston,11,4,"03/31/2007, 18:00",Pool B,final
Emory,Harvard,3,2,"03/31/2007, 18:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
Wake Forest,Virginia,15,9,"04/01/2007, 00:00",Bracket,final
Pittsburgh,Wake Forest,12,8,"04/01/2007, 00:00",Bracket,final
Pittsburgh,North Carolina State,11,6,"04/01/2007, 00:00",Bracket,final
Wisconsin,Pittsburgh,15,8,"04/01/2007, 00:00",Bracket,final
Wisconsin,Emory,15,1,"04/01/2007, 00:00",Bracket,final
Emory,North Carolina,13,10,"04/01/2007, 00:00",Bracket,final
bracket,Bracket
North Carolina-Wilmington,Charleston,13,11,"03/31/2007, 00:00",Bracket,final
Harvard,George Washington,1,0,"03/31/2007, 00:00",Bracket,final
Harvard,North Carolina-Wilmington,13,10,"04/01/2007, 00:00",Bracket,final
bracket,Bracket
George Washington,Charleston,1,0,"03/31/2007, 00:00",Bracket,final
bracket,Bracket
Virginia,North Carolina State,12,6,"04/01/2007, 00:00",Bracket,final
b,r,e,a,k
