Bay Area Women's Sectionals,college-womens,14,4,2007
Santa Cruz,CA,2007-04-14,2007-04-15
https://scorereport.net/2007/college-womens/event3321
Stanford-B
b,r,e,a,k
Santa Clara
b,r,e,a,k
California
b,r,e,a,k
California-Santa Cruz
b,r,e,a,k
Stanford
b,r,e,a,k
California-B
b,r,e,a,k
California-Davis
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Stanford-B,Santa Clara,12,6,"04/14/2007, 06:00",Pool A,final
California,California-Santa Cruz,15,8,"04/14/2007, 06:30",Pool A,final
Stanford,Santa Clara,15,1,"04/14/2007, 06:30",Pool A,final
California-B,Stanford-B,14,8,"04/14/2007, 06:30",Pool A,final
California,California-Davis,8,9,"04/14/2007, 08:00",Pool A,final
Stanford,California-B,15,2,"04/14/2007, 08:00",Pool A,final
California,California-B,15,2,"04/14/2007, 08:30",Pool A,final
Stanford,California-Santa Cruz,13,2,"04/14/2007, 08:30",Pool A,final
California-Davis,Stanford-B,15,1,"04/14/2007, 08:30",Pool A,final
California,Stanford-B,15,5,"04/14/2007, 10:00",Pool A,final
Stanford,California-Davis,15,3,"04/14/2007, 10:00",Pool A,final
California,Santa Clara,15,0,"04/14/2007, 10:30",Pool A,final
Stanford,Stanford-B,15,0,"04/14/2007, 10:30",Pool A,final
California-Davis,California-B,15,0,"04/14/2007, 10:30",Pool A,final
California-Davis,Santa Clara,15,3,"04/14/2007, 12:30",Pool A,final
California-Santa Cruz,Stanford-B,15,2,"04/14/2007, 12:30",Pool A,final
California,Stanford,6,11,"04/14/2007, 14:30",Pool A,final
California-Santa Cruz,California-Davis,9,10,"04/14/2007, 14:30",Pool A,final
California-B,Santa Clara,15,6,"04/14/2007, 14:30",Pool A,final
California-Santa Cruz,Santa Clara,15,4,"04/15/2007, 08:00",Pool A,final
California-Santa Cruz,California-B,15,1,"04/15/2007, 10:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
