2006 UPA Club Championships,womens club,26,10,2006
Sarasota,FL,2006-10-26,2006-10-29
https://scorereport.net/2006/womens/event2181
Fury
b,r,e,a,k
Lady Godiva
b,r,e,a,k
Safari
b,r,e,a,k
Layuma
b,r,e,a,k
Riot
b,r,e,a,k
Nemesis
b,r,e,a,k
Rare Air
b,r,e,a,k
Bnogo
b,r,e,a,k
Backhoe
b,r,e,a,k
Box Lunch
b,r,e,a,k
Capitals
b,r,e,a,k
Wicked
b,r,e,a,k
Brute Squad
b,r,e,a,k
MOJO
b,r,e,a,k
Ozone
b,r,e,a,k
Showdown
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Fury,Lady Godiva,15,3,"10/26/2006, 09:30",Pool A,final
Safari,Layuma,15,6,"10/26/2006, 09:30",Pool A,final
Fury,Layuma,15,2,"10/26/2006, 12:15",Pool A,final
Safari,Lady Godiva,15,8,"10/26/2006, 12:15",Pool A,final
Fury,Safari,15,8,"10/26/2006, 15:00",Pool A,final
Lady Godiva,Layuma,15,9,"10/26/2006, 15:00",Pool A,final
pool,Pool B
Riot,Nemesis,15,4,"10/26/2006, 09:30",Pool B,final
Rare Air,Bnogo,15,5,"10/26/2006, 09:30",Pool B,final
Riot,Bnogo,15,3,"10/26/2006, 12:15",Pool B,final
Rare Air,Nemesis,15,8,"10/26/2006, 12:15",Pool B,final
Riot,Rare Air,15,4,"10/26/2006, 15:00",Pool B,final
Nemesis,Bnogo,15,11,"10/26/2006, 15:00",Pool B,final
pool,Pool C
Backhoe,Box Lunch,15,5,"10/26/2006, 09:30",Pool C,final
Capitals,Wicked,15,11,"10/26/2006, 09:30",Pool C,final
Backhoe,Wicked,15,10,"10/26/2006, 12:15",Pool C,final
Capitals,Box Lunch,14,9,"10/26/2006, 12:15",Pool C,final
Backhoe,Capitals,15,11,"10/26/2006, 15:00",Pool C,final
Box Lunch,Wicked,11,15,"10/26/2006, 15:00",Pool C,final
pool,Pool D
Brute Squad,MOJO,15,10,"10/26/2006, 09:30",Pool D,final
Ozone,Showdown,15,7,"10/26/2006, 09:30",Pool D,final
Brute Squad,Showdown,15,11,"10/26/2006, 12:15",Pool D,final
Ozone,MOJO,15,8,"10/26/2006, 12:15",Pool D,final
Brute Squad,Ozone,15,11,"10/26/2006, 15:00",Pool D,final
MOJO,Showdown,8,15,"10/26/2006, 15:00",Pool D,final
pool,Pool E
Backhoe,Safari,15,8,"10/26/2006, 06:45",Pool E,final
Capitals,Safari,6,14,"10/26/2006, 09:30",Pool E,final
Fury,Capitals,15,4,"10/27/2006, 06:45",Pool E,final
Fury,Backhoe,15,7,"10/27/2006, 09:30",Pool E,final
pool,Pool F
Brute Squad,Rare Air,5,15,"10/26/2006, 06:45",Pool F,final
Ozone,Rare Air,9,11,"10/26/2006, 09:30",Pool F,final
Riot,Ozone,15,2,"10/27/2006, 06:45",Pool F,final
Riot,Brute Squad,14,5,"10/27/2006, 09:30",Pool F,final
pool,Pool G
Lady Godiva,Box Lunch,13,5,"10/26/2006, 06:45",Pool G,final
Wicked,Layuma,15,12,"10/26/2006, 06:45",Pool G,final
Lady Godiva,Wicked,13,11,"10/26/2006, 09:30",Pool G,final
Box Lunch,Layuma,12,11,"10/26/2006, 09:30",Pool G,final
pool,Pool H
Nemesis,MOJO,15,7,"10/26/2006, 06:45",Pool H,final
Showdown,Bnogo,15,13,"10/26/2006, 06:45",Pool H,final
Nemesis,Showdown,12,13,"10/26/2006, 09:30",Pool H,final
MOJO,Bnogo,14,15,"10/26/2006, 09:30",Pool H,final
b,r,e,a,k
brackets,Bracket
bracket,Qtrs Play-In
Capitals,Showdown,11,8,"10/27/2006, 17:03",Qtrs Play-In,final
bracket,Qtrs Play-In
Ozone,Lady Godiva,12,11,"10/27/2006, 17:03",Qtrs Play-In,final
bracket,Championship Bracket
Fury,Rare Air,15,3,"10/26/2006, 00:00",Championship Bracket,final
Rare Air,Safari,13,9,"10/26/2006, 00:00",Championship Bracket,final
Riot,Capitals,15,3,"10/26/2006, 00:00",Championship Bracket,final
Brute Squad,Backhoe,16,14,"10/26/2006, 00:00",Championship Bracket,final
Fury,Ozone,12,9,"10/28/2006, 09:30",Championship Bracket,final
Riot,Brute Squad,15,2,"10/28/2006, 09:30",Championship Bracket,final
Fury,Riot,15,9,"10/29/2006, 17:45",Championship Bracket,final
bracket,Placement Bracket (5th)
Safari,Ozone,11,3,"10/26/2006, 00:00",Placement Bracket (5th),final
Backhoe,Safari,15,3,"10/26/2006, 00:00",Placement Bracket (5th),final
Backhoe,Capitals,9,8,"10/26/2006, 00:00",Placement Bracket (5th),final
bracket,Placement Bracket (7th)
Capitals,Ozone,13,6,"10/26/2006, 00:00",Placement Bracket (7th),final
bracket,Placement Bracket (9th)
Wicked,Showdown,15,5,"10/28/2006, 09:30",Placement Bracket (9th),final
Nemesis,Lady Godiva,10,8,"10/28/2006, 09:30",Placement Bracket (9th),final
Wicked,Nemesis,14,13,"10/28/2006, 11:30",Placement Bracket (9th),final
bracket,Placement Bracket (11th)
Lady Godiva,Showdown,11,10,"10/28/2006, 17:11",Placement Bracket (11th),final
bracket,Placement Bracket (13th)
MOJO,Box Lunch,15,6,"10/28/2006, 17:09",Placement Bracket (13th),final
Layuma,Bnogo,13,8,"10/28/2006, 17:09",Placement Bracket (13th),final
MOJO,Layuma,15,8,"10/28/2006, 17:11",Placement Bracket (13th),final
bracket,Placement Bracket (15th)
Bnogo,Box Lunch,12,6,"10/28/2006, 17:11",Placement Bracket (15th),final
b,r,e,a,k
