Emerald City Classic 2006,womens club,19,8,2006
Burlington,WA,2006-08-19,2006-08-20
https://scorereport.net/2006/womens/event2804
Fury
b,r,e,a,k
Prime
b,r,e,a,k
Backhoe
b,r,e,a,k
Schwa
b,r,e,a,k
Riot
b,r,e,a,k
Ozone
b,r,e,a,k
Rare Air
b,r,e,a,k
RoughRiders
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Fury,Prime,15,7,"08/19/2006, 00:00",Pool A,final
Backhoe,Fury,11,15,"08/19/2006, 00:00",Pool A,final
Backhoe,Schwa,13,12,"08/19/2006, 00:00",Pool A,final
Fury,Schwa,15,3,"08/19/2006, 00:00",Pool A,final
Riot,Backhoe,15,8,"08/19/2006, 00:00",Pool A,final
Ozone,Schwa,15,7,"08/19/2006, 00:00",Pool A,final
Rare Air,Schwa,5,15,"08/19/2006, 00:00",Pool A,final
Riot,Fury,11,13,"08/19/2006, 00:00",Pool A,final
Backhoe,RoughRiders,15,12,"08/19/2006, 00:00",Pool A,final
RoughRiders,Rare Air,15,10,"08/19/2006, 00:00",Pool A,final
Riot,Ozone,15,8,"08/19/2006, 00:00",Pool A,final
Ozone,RoughRiders,8,15,"08/19/2006, 00:00",Pool A,final
Riot,Prime,15,3,"08/19/2006, 00:00",Pool A,final
RoughRiders,Prime,15,8,"08/19/2006, 00:00",Pool A,final
Rare Air,Prime,11,15,"08/19/2006, 00:00",Pool A,final
Ozone,Rare Air,13,14,"08/19/2006, 00:00",Pool A,final
RoughRiders,Schwa,15,13,"08/19/2006, 00:00",Pool A,final
Riot,RoughRiders,15,11,"08/19/2006, 00:00",Pool A,final
Riot,Schwa,15,10,"08/19/2006, 00:00",Pool A,final
Backhoe,Prime,15,10,"08/19/2006, 00:00",Pool A,final
Schwa,Prime,10,15,"08/19/2006, 00:00",Pool A,final
Fury,RoughRiders,14,12,"08/19/2006, 00:00",Pool A,final
Fury,Ozone,15,12,"08/19/2006, 00:00",Pool A,final
Fury,Rare Air,15,7,"08/19/2006, 00:00",Pool A,final
Ozone,Prime,12,15,"08/19/2006, 00:00",Pool A,final
Riot,Rare Air,15,6,"08/19/2006, 00:00",Pool A,final
Backhoe,Ozone,15,10,"08/19/2006, 00:00",Pool A,final
Backhoe,Rare Air,15,7,"08/19/2006, 00:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Finals: top 2 in round robin play
Fury,Riot,15,9,"08/20/2006, 00:00",Finals: top 2 in round robin play,final
b,r,e,a,k
