Labor Day Ultimate Frisbee Championships,womens club,2,9,2006
Santa Cruz,CA,2006-09-02,2006-09-03
https://scorereport.net/2006/womens/event2697
RoughRiders
b,r,e,a,k
Wicked
b,r,e,a,k
Fury
b,r,e,a,k
Box Lunch
b,r,e,a,k
Safari
b,r,e,a,k
Schwa
b,r,e,a,k
Riot
b,r,e,a,k
Prime
b,r,e,a,k
Brute Squad
b,r,e,a,k
Skyline
b,r,e,a,k
Rare Air
b,r,e,a,k
Homebrood
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
RoughRiders,Wicked,15,8,"09/02/2006, 07:15",Pool A,final
Fury,Box Lunch,15,5,"09/02/2006, 07:15",Pool A,final
Fury,Safari,15,6,"09/02/2006, 07:15",Pool A,final
RoughRiders,Safari,15,7,"09/02/2006, 07:15",Pool A,final
Safari,Box Lunch,13,6,"09/02/2006, 09:00",Pool A,final
Fury,Schwa,15,5,"09/02/2006, 09:00",Pool A,final
Wicked,Box Lunch,10,13,"09/02/2006, 10:45",Pool A,final
RoughRiders,Schwa,13,9,"09/02/2006, 10:45",Pool A,final
Fury,RoughRiders,11,7,"09/02/2006, 12:30",Pool A,final
Wicked,Safari,4,15,"09/02/2006, 12:30",Pool A,final
Schwa,Box Lunch,12,7,"09/02/2006, 12:30",Pool A,final
RoughRiders,Box Lunch,13,6,"09/02/2006, 14:15",Pool A,final
Schwa,Safari,13,9,"09/02/2006, 14:15",Pool A,final
Schwa,Wicked,13,10,"09/03/2006, 07:15",Pool A,final
Fury,Wicked,15,6,"09/03/2006, 14:15",Pool A,final
pool,Pool B
Riot,Prime,14,7,"09/02/2006, 07:15",Pool B,final
Brute Squad,Skyline,11,8,"09/02/2006, 07:15",Pool B,final
Rare Air,Homebrood,10,11,"09/02/2006, 07:15",Pool B,final
Riot,Rare Air,15,7,"09/02/2006, 09:00",Pool B,final
Brute Squad,Prime,12,13,"09/02/2006, 09:00",Pool B,final
Skyline,Homebrood,9,7,"09/02/2006, 09:00",Pool B,final
Riot,Brute Squad,15,4,"09/02/2006, 10:45",Pool B,final
Skyline,Rare Air,9,8,"09/02/2006, 10:45",Pool B,final
Prime,Homebrood,11,8,"09/02/2006, 10:45",Pool B,final
Riot,Skyline,1,0,"09/02/2006, 12:30",Pool B,final
Brute Squad,Homebrood,15,9,"09/02/2006, 12:30",Pool B,final
Prime,Rare Air,10,7,"09/02/2006, 12:30",Pool B,final
Riot,Homebrood,15,2,"09/03/2006, 07:15",Pool B,final
Brute Squad,Rare Air,15,13,"09/03/2006, 07:15",Pool B,final
Prime,Skyline,15,7,"09/03/2006, 07:15",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championships
Fury,Prime,14,9,"09/03/2006, 00:00",Championships,final
Riot,Fury,15,10,"09/03/2006, 00:00",Championships,final
Riot,RoughRiders,15,1,"09/03/2006, 00:00",Championships,final
bracket,5th Place
bracket,7th Place
Safari,Skyline,13,11,"09/03/2006, 00:00",7th Place,final
bracket,9th Place
Box Lunch,Homebrood,10,7,"09/03/2006, 00:00",9th Place,final
bracket,11th
Rare Air,Wicked,10,9,"09/02/2006, 00:00",11th,final
b,r,e,a,k
