East New England Women's Sectionals,womens club,16,9,2006
Burlington,MA,2006-09-16,2006-09-17
https://scorereport.net/2006/womens/event2822
Lady Godiva
b,r,e,a,k
Bowdoin
b,r,e,a,k
Rogue
b,r,e,a,k
Harvard
b,r,e,a,k
MIT
b,r,e,a,k
Northeastern
b,r,e,a,k
Brute Squad
b,r,e,a,k
Brandeis
b,r,e,a,k
Casco Baybes
b,r,e,a,k
Boston University
b,r,e,a,k
Tufts
b,r,e,a,k
Wellesley
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Lady Godiva,Bowdoin,11,1,"09/16/2006, 09:00",Pool A,final
Rogue,Harvard,11,2,"09/16/2006, 09:00",Pool A,final
MIT,Northeastern,5,9,"09/16/2006, 09:00",Pool A,final
Lady Godiva,MIT,11,0,"09/16/2006, 10:45",Pool A,final
Rogue,Northeastern,11,1,"09/16/2006, 10:45",Pool A,final
Harvard,Bowdoin,5,11,"09/16/2006, 10:45",Pool A,final
Lady Godiva,Harvard,11,2,"09/16/2006, 12:30",Pool A,final
Rogue,MIT,11,2,"09/16/2006, 12:30",Pool A,final
Northeastern,Bowdoin,11,3,"09/16/2006, 12:30",Pool A,final
Lady Godiva,Northeastern,11,0,"09/16/2006, 14:15",Pool A,final
Rogue,Bowdoin,11,3,"09/16/2006, 14:15",Pool A,final
MIT,Harvard,11,2,"09/16/2006, 14:15",Pool A,final
Lady Godiva,Rogue,11,3,"09/16/2006, 16:00",Pool A,final
Northeastern,Harvard,11,6,"09/16/2006, 16:00",Pool A,final
MIT,Bowdoin,11,5,"09/16/2006, 16:00",Pool A,final
pool,Pool B
Brute Squad,Brandeis,11,0,"09/16/2006, 09:00",Pool B,final
Casco Baybes,Boston University,11,10,"09/16/2006, 09:00",Pool B,final
Tufts,Wellesley,5,8,"09/16/2006, 09:00",Pool B,final
Brute Squad,Tufts,11,0,"09/16/2006, 10:45",Pool B,final
Casco Baybes,Wellesley,11,5,"09/16/2006, 10:45",Pool B,final
Boston University,Brandeis,11,0,"09/16/2006, 10:45",Pool B,final
Brute Squad,Boston University,11,4,"09/16/2006, 12:30",Pool B,final
Casco Baybes,Tufts,11,5,"09/16/2006, 12:30",Pool B,final
Wellesley,Brandeis,11,0,"09/16/2006, 12:30",Pool B,final
Brute Squad,Wellesley,11,1,"09/16/2006, 14:15",Pool B,final
Casco Baybes,Brandeis,11,0,"09/16/2006, 14:15",Pool B,final
Tufts,Boston University,7,8,"09/16/2006, 14:15",Pool B,final
Brute Squad,Casco Baybes,11,0,"09/16/2006, 16:00",Pool B,final
Wellesley,Boston University,11,5,"09/16/2006, 16:00",Pool B,final
Tufts,Brandeis,11,1,"09/16/2006, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Lady Godiva,Casco Baybes,15,0,"09/17/2006, 09:00",Championship Bracket,final
Brute Squad,Rogue,15,0,"09/17/2006, 09:00",Championship Bracket,final
Brute Squad,Lady Godiva,15,10,"09/17/2006, 11:15",Championship Bracket,final
bracket,2nd Place Bracket
Lady Godiva,Rogue,15,3,"09/17/2006, 01:45",2nd Place Bracket,final
Rogue,Casco Baybes,15,4,"09/17/2006, 11:15",2nd Place Bracket,final
bracket,4th Place Bracket
Northeastern,Boston University,11,9,"09/17/2006, 09:00",4th Place Bracket,final
Wellesley,MIT,15,9,"09/17/2006, 09:00",4th Place Bracket,final
Northeastern,Wellesley,13,11,"09/17/2006, 11:15",4th Place Bracket,final
bracket,4th Place Bracket
Casco Baybes,Northeastern,15,4,"09/17/2006, 01:45",4th Place Bracket,final
bracket,6th Place Bracket
Boston University,Tufts,15,0,"09/17/2006, 01:45",6th Place Bracket,final
Tufts,Harvard,15,8,"09/17/2006, 01:45",6th Place Bracket,final
Brandeis,Bowdoin,15,0,"09/17/2006, 09:00",6th Place Bracket,final
Tufts,MIT,15,6,"09/17/2006, 09:00",6th Place Bracket,final
Boston University,Brandeis,15,1,"09/17/2006, 11:15",6th Place Bracket,final
bracket,6th Place Bracket
Boston University,Wellesley,10,6,"09/17/2006, 04:00",6th Place Bracket,final
bracket,8th Place Bracket
Brandeis,MIT,15,0,"09/17/2006, 01:45",8th Place Bracket,final
bracket,11th Place Bracket
Harvard,Bowdoin,15,0,"09/17/2006, 11:15",11th Place Bracket,final
b,r,e,a,k
