Washington/BC Women's Sectionals,womens club,17,9,2006
Burlington,WA,2006-09-17,2006-09-17
https://scorereport.net/2006/womens/event2874
2006000A
b,r,e,a,k
2006000F
b,r,e,a,k
2006000B
b,r,e,a,k
2006000E
b,r,e,a,k
2006000C
b,r,e,a,k
2006000D
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
2006000A,2006000F,13,0,"09/17/2006, 09:00",Pool A,final
2006000B,2006000E,13,1,"09/17/2006, 09:00",Pool A,final
2006000C,2006000D,13,5,"09/17/2006, 09:00",Pool A,final
2006000A,2006000C,12,10,"09/17/2006, 10:45",Pool A,final
2006000B,2006000D,12,8,"09/17/2006, 10:45",Pool A,final
2006000E,2006000F,6,13,"09/17/2006, 10:45",Pool A,final
2006000A,2006000E,13,1,"09/17/2006, 12:30",Pool A,final
2006000B,2006000C,9,8,"09/17/2006, 12:30",Pool A,final
2006000D,2006000F,13,5,"09/17/2006, 12:30",Pool A,final
2006000A,2006000D,13,2,"09/17/2006, 14:15",Pool A,final
2006000B,2006000F,13,1,"09/17/2006, 14:15",Pool A,final
2006000C,2006000E,13,2,"09/17/2006, 14:15",Pool A,final
2006000A,2006000B,13,5,"09/17/2006, 16:00",Pool A,final
2006000D,2006000E,13,1,"09/17/2006, 16:00",Pool A,final
2006000C,2006000F,9,4,"09/17/2006, 16:00",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
