Swill in the Ville,womens club,22,7,2006
Louisville,KY,2006-07-22,2006-07-23
https://scorereport.net/2006/womens/event2711
Madison Jazz
b,r,e,a,k
Louisville
b,r,e,a,k
FLO
b,r,e,a,k
WhoDat?!
b,r,e,a,k
Huntsville
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Madison Jazz,Louisville,1,0,"07/22/2006, 09:40",Pool A,final
FLO,WhoDat?!,0,1,"07/22/2006, 09:40",Pool A,final
Madison Jazz,WhoDat?!,1,0,"07/22/2006, 11:10",Pool A,final
FLO,Huntsville,1,0,"07/22/2006, 11:10",Pool A,final
Madison Jazz,Huntsville,1,0,"07/22/2006, 12:40",Pool A,final
WhoDat?!,Louisville,1,0,"07/22/2006, 12:40",Pool A,final
Madison Jazz,FLO,13,4,"07/22/2006, 14:10",Pool A,final
Huntsville,Louisville,1,0,"07/22/2006, 14:10",Pool A,final
FLO,Louisville,1,0,"07/22/2006, 15:40",Pool A,final
WhoDat?!,Huntsville,1,0,"07/22/2006, 15:40",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Bracket
FLO,WhoDat?!,1,0,"07/23/2006, 00:00",Bracket,final
Madison Jazz,FLO,15,2,"07/23/2006, 00:00",Bracket,final
Madison Jazz,Louisville,15,1,"07/23/2006, 00:00",Bracket,final
Louisville,Huntsville,11,8,"07/23/2006, 00:00",Bracket,final
b,r,e,a,k
