Central Plains Women's Sectionals,womens club,24,9,2006
Naperville,IL,2006-09-24,2006-09-24
https://scorereport.net/2006/womens/event2884
Nemesis
b,r,e,a,k
Calamity Jane
b,r,e,a,k
Northwestern
b,r,e,a,k
Dish
b,r,e,a,k
Illinois Y
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Nemesis,Calamity Jane,13,1,"09/24/2006, 09:20",Pool A,final
Calamity Jane,Northwestern,11,5,"09/24/2006, 09:20",Pool A,final
Dish,Illinois Y,13,6,"09/24/2006, 09:20",Pool A,final
Nemesis,Dish,13,3,"09/24/2006, 10:50",Pool A,final
Nemesis,Illinois Y,13,1,"09/24/2006, 10:50",Pool A,final
Dish,Calamity Jane,13,3,"09/24/2006, 10:50",Pool A,final
Nemesis,Northwestern,13,3,"09/24/2006, 12:20",Pool A,final
Illinois Y,Calamity Jane,13,9,"09/24/2006, 12:20",Pool A,final
Dish,Northwestern,13,2,"09/24/2006, 13:50",Pool A,final
Illinois Y,Northwestern,1,0,"09/24/2006, 15:20",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
