Chesapeake Open 2006,womens club,26,8,2006
Poolesville,MD,2006-08-26,2006-08-27
https://scorereport.net/2006/womens/event2462
Backhoe
b,r,e,a,k
Rivet
b,r,e,a,k
Wicked
b,r,e,a,k
Ambush
b,r,e,a,k
MOJO
b,r,e,a,k
Capitals
b,r,e,a,k
Oddjob (Sweet T)
b,r,e,a,k
Bnogo
b,r,e,a,k
PI
b,r,e,a,k
Showdown
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Backhoe,Rivet,13,5,"08/26/2006, 09:00",Pool A,final
Wicked,Ambush,13,4,"08/26/2006, 09:00",Pool A,final
Backhoe,MOJO,13,8,"08/26/2006, 10:45",Pool A,final
Rivet,Ambush,13,9,"08/26/2006, 10:45",Pool A,final
MOJO,Ambush,13,4,"08/26/2006, 12:30",Pool A,final
Wicked,Rivet,13,5,"08/26/2006, 12:30",Pool A,final
Backhoe,Ambush,13,0,"08/26/2006, 14:15",Pool A,final
Wicked,MOJO,10,13,"08/26/2006, 14:15",Pool A,final
Backhoe,Wicked,13,9,"08/26/2006, 16:00",Pool A,final
MOJO,Rivet,12,8,"08/26/2006, 16:00",Pool A,final
pool,Pool B
Capitals,Oddjob (Sweet T),13,1,"08/26/2006, 09:00",Pool B,final
Bnogo,PI,13,1,"08/26/2006, 09:00",Pool B,final
Capitals,Showdown,5,13,"08/26/2006, 10:45",Pool B,final
Oddjob (Sweet T),PI,13,5,"08/26/2006, 10:45",Pool B,final
Showdown,PI,13,0,"08/26/2006, 12:30",Pool B,final
Bnogo,Oddjob (Sweet T),13,6,"08/26/2006, 12:30",Pool B,final
Capitals,PI,13,1,"08/26/2006, 14:15",Pool B,final
Bnogo,Showdown,11,13,"08/26/2006, 14:15",Pool B,final
Capitals,Bnogo,14,12,"08/26/2006, 16:00",Pool B,final
Showdown,Oddjob (Sweet T),12,10,"08/26/2006, 16:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship
Rivet,PI,10,8,"08/27/2006, 02:30",Championship,final
Oddjob (Sweet T),Ambush,15,6,"08/27/2006, 09:00",Championship,final
Wicked,Capitals,15,6,"08/27/2006, 09:00",Championship,final
Showdown,Rivet,15,5,"08/27/2006, 09:00",Championship,final
MOJO,Showdown,12,7,"08/27/2006, 09:00",Championship,final
MOJO,Bnogo,13,9,"08/27/2006, 09:00",Championship,final
Backhoe,Oddjob (Sweet T),15,8,"08/27/2006, 10:45",Championship,final
Backhoe,Wicked,15,2,"08/27/2006, 12:30",Championship,final
Backhoe,MOJO,15,3,"08/27/2006, 12:30",Championship,final
bracket,5th Place
Bnogo,Oddjob (Sweet T),11,2,"08/27/2006, 02:30",5th Place,final
Bnogo,Rivet,10,4,"08/27/2006, 02:30",5th Place,final
Oddjob (Sweet T),Capitals,8,7,"08/27/2006, 12:30",5th Place,final
bracket,9th Place
Ambush,PI,9,7,"08/27/2006, 10:45",9th Place,final
b,r,e,a,k
