2009 Florida Club Mixed Sectionals,mixed club,19,9,2009
Orlando,FL,2009-09-19,2009-09-20
https://scorereport.net/2009/mixed/event6253
Poached and Fried
b,r,e,a,k
Righteous Curl
b,r,e,a,k
Jukebox Hero
b,r,e,a,k
Disc-Connected
b,r,e,a,k
Team Zissou
b,r,e,a,k
Rec League All-Stars
b,r,e,a,k
Jacks on Jill
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Poached and Fried,Righteous Curl,1,0,"09/19/2009, 06:30",Pool A,final
Jukebox Hero,Righteous Curl,13,3,"09/19/2009, 07:15",Pool A,final
Disc-Connected,Team Zissou,12,13,"09/19/2009, 07:15",Pool A,final
Rec League All-Stars,Jacks on Jill,7,13,"09/19/2009, 07:15",Pool A,final
Jukebox Hero,Team Zissou,13,4,"09/19/2009, 08:15",Pool A,final
Disc-Connected,Jacks on Jill,12,11,"09/19/2009, 08:15",Pool A,final
Rec League All-Stars,Righteous Curl,13,4,"09/19/2009, 08:15",Pool A,final
Jukebox Hero,Rec League All-Stars,13,5,"09/19/2009, 09:00",Pool A,final
Disc-Connected,Poached and Fried,1,0,"09/19/2009, 09:00",Pool A,final
Team Zissou,Righteous Curl,1,0,"09/19/2009, 09:00",Pool A,final
Jukebox Hero,Jacks on Jill,13,4,"09/19/2009, 10:00",Pool A,final
Disc-Connected,Rec League All-Stars,11,12,"09/19/2009, 10:00",Pool A,final
Jukebox Hero,Disc-Connected,13,5,"09/19/2009, 10:45",Pool A,final
Rec League All-Stars,Poached and Fried,13,2,"09/19/2009, 10:45",Pool A,final
Team Zissou,Jacks on Jill,5,13,"09/19/2009, 10:45",Pool A,final
Jukebox Hero,Poached and Fried,13,1,"09/19/2009, 12:30",Pool A,final
Jacks on Jill,Righteous Curl,13,1,"09/19/2009, 12:30",Pool A,final
Team Zissou,Rec League All-Stars,10,13,"09/19/2009, 12:30",Pool A,final
Disc-Connected,Righteous Curl,1,0,"09/19/2009, 14:15",Pool A,final
Jacks on Jill,Poached and Fried,13,4,"09/19/2009, 14:15",Pool A,final
Team Zissou,Poached and Fried,11,6,"09/20/2009, 10:00",Pool A,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Game
Jukebox Hero,Jacks on Jill,15,6,"09/19/2009, 02:00",Championship Game,final
bracket,4th Place Game
Disc-Connected,Team Zissou,13,4,"09/20/2009, 02:00",4th Place Game,final
bracket,5th Place Bracket
Poached and Fried,Righteous Curl,1,0,"09/20/2009, 02:00",5th Place Bracket,final
Team Zissou,Poached and Fried,13,3,"09/20/2009, 04:30",5th Place Bracket,final
b,r,e,a,k
