Philly Invite Mixed,mixed club,18,7,2009
Allentown,PA,2009-07-18,2009-07-19
https://scorereport.net/2009/mixed/event5809
AMP
b,r,e,a,k
Bashing Pinatas
b,r,e,a,k
Chewbacca Defense
b,r,e,a,k
One Trick Pony
b,r,e,a,k
Quiet Coyote
b,r,e,a,k
Dumpsterfire
b,r,e,a,k
Slow White
b,r,e,a,k
Olio
b,r,e,a,k
"Hooray for Coed, Hooray"
b,r,e,a,k
Puppet Regime
b,r,e,a,k
Psychoplastique
b,r,e,a,k
Ballometrics
b,r,e,a,k
Full Service
b,r,e,a,k
Hustlers
b,r,e,a,k
Zojirushi
b,r,e,a,k
Germ Circus
b,r,e,a,k
The Muff 'n Men
b,r,e,a,k
Kung Fu Grip
b,r,e,a,k
Big Red Death Machine
b,r,e,a,k
7Express
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
AMP,Bashing Pinatas,13,7,"07/18/2009, 07:00",Pool A,final
Chewbacca Defense,One Trick Pony,4,13,"07/18/2009, 07:00",Pool A,final
Quiet Coyote,Dumpsterfire,13,3,"07/18/2009, 07:00",Pool A,final
AMP,Chewbacca Defense,13,11,"07/18/2009, 09:00",Pool A,final
Quiet Coyote,One Trick Pony,4,13,"07/18/2009, 09:00",Pool A,final
Bashing Pinatas,Dumpsterfire,13,6,"07/18/2009, 09:00",Pool A,final
AMP,One Trick Pony,14,13,"07/18/2009, 11:00",Pool A,final
Chewbacca Defense,Dumpsterfire,13,10,"07/18/2009, 11:00",Pool A,final
Quiet Coyote,Bashing Pinatas,12,8,"07/18/2009, 11:00",Pool A,final
AMP,Dumpsterfire,13,4,"07/18/2009, 13:00",Pool A,final
Chewbacca Defense,Quiet Coyote,12,13,"07/18/2009, 13:00",Pool A,final
One Trick Pony,Bashing Pinatas,13,6,"07/18/2009, 13:00",Pool A,final
AMP,Quiet Coyote,13,4,"07/19/2009, 07:00",Pool A,final
Chewbacca Defense,Bashing Pinatas,13,6,"07/19/2009, 07:00",Pool A,final
One Trick Pony,Dumpsterfire,10,12,"07/19/2009, 07:00",Pool A,final
pool,Pool B
Slow White,Olio,13,10,"07/18/2009, 07:00",Pool B,final
"Hooray for Coed, Hooray",Puppet Regime,13,6,"07/18/2009, 07:00",Pool B,final
Psychoplastique,Ballometrics,13,6,"07/18/2009, 07:00",Pool B,final
Puppet Regime,Ballometrics,11,8,"07/18/2009, 07:00",Pool B,final
Slow White,"Hooray for Coed, Hooray",13,10,"07/18/2009, 09:00",Pool B,final
Psychoplastique,Puppet Regime,11,9,"07/18/2009, 09:00",Pool B,final
Olio,Ballometrics,12,13,"07/18/2009, 09:00",Pool B,final
Slow White,Puppet Regime,10,13,"07/18/2009, 11:00",Pool B,final
"Hooray for Coed, Hooray",Ballometrics,13,11,"07/18/2009, 11:00",Pool B,final
Psychoplastique,Olio,11,9,"07/18/2009, 11:00",Pool B,final
Slow White,Ballometrics,13,3,"07/18/2009, 13:00",Pool B,final
"Hooray for Coed, Hooray",Psychoplastique,12,13,"07/18/2009, 13:00",Pool B,final
Puppet Regime,Olio,12,7,"07/18/2009, 13:00",Pool B,final
Slow White,Psychoplastique,13,9,"07/19/2009, 07:00",Pool B,final
"Hooray for Coed, Hooray",Olio,13,5,"07/19/2009, 07:00",Pool B,final
pool,Pool C
Full Service,Hustlers,12,8,"07/18/2009, 09:00",Pool C,final
Zojirushi,Full Service,8,10,"07/18/2009, 11:00",Pool C,final
Germ Circus,Hustlers,11,13,"07/18/2009, 11:00",Pool C,final
Zojirushi,Germ Circus,13,6,"07/18/2009, 13:00",Pool C,final
Zojirushi,Hustlers,10,12,"07/18/2009, 15:00",Pool C,final
Germ Circus,Full Service,5,12,"07/18/2009, 15:00",Pool C,final
pool,Pool D
The Muff 'n Men,Kung Fu Grip,6,11,"07/18/2009, 09:00",Pool D,final
Big Red Death Machine,7Express,10,8,"07/18/2009, 09:00",Pool D,final
The Muff 'n Men,Big Red Death Machine,12,10,"07/18/2009, 11:00",Pool D,final
The Muff 'n Men,7Express,15,9,"07/18/2009, 13:00",Pool D,final
Big Red Death Machine,Kung Fu Grip,9,15,"07/18/2009, 13:00",Pool D,final
Kung Fu Grip,7Express,15,7,"07/18/2009, 15:00",Pool D,final
b,r,e,a,k
brackets,Bracket
bracket,Crossover
Full Service,7Express,13,6,"07/19/2009, 09:00",Crossover,final
bracket,Crossover
Big Red Death Machine,Hustlers,13,6,"07/18/2009, 09:00",Crossover,final
bracket,Crossover
Zojirushi,The Muff 'n Men,11,9,"07/19/2009, 09:00",Crossover,final
bracket,Crossover
Kung Fu Grip,Germ Circus,15,8,"07/18/2009, 09:00",Crossover,final
bracket,Championship
One Trick Pony,Slow White,15,9,"07/18/2009, 11:00",Championship,final
AMP,One Trick Pony,15,8,"07/19/2009, 01:15",Championship,final
AMP,Psychoplastique,15,6,"07/19/2009, 11:00",Championship,final
bracket,Championship
