2009 Mid-Atlantic Mixed Regionals,mixed club,3,10,2009
Upperville,VA,2009-10-03,2009-10-04
https://scorereport.net/2009/mixed/event6097
Axis of C'ville
b,r,e,a,k
Jug Handle
b,r,e,a,k
Full Service
b,r,e,a,k
Germ Circus
b,r,e,a,k
TAU
b,r,e,a,k
Big Red Death Machine
b,r,e,a,k
Clean Plate Club
b,r,e,a,k
Casual Encounters
b,r,e,a,k
AMP
b,r,e,a,k
"Hooray for Coed, Hooray"
b,r,e,a,k
Orange JOOSE
b,r,e,a,k
Olio
b,r,e,a,k
American Hyperbole
b,r,e,a,k
The Muff 'n Men
b,r,e,a,k
Dumpsterfire
b,r,e,a,k
Hustlers
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
Full Service,Germ Circus,15,9,"10/03/2009, 01:30",Championship Bracket,final
Big Red Death Machine,Clean Plate Club,16,14,"10/03/2009, 01:30",Championship Bracket,final
TAU,Casual Encounters,15,1,"10/03/2009, 01:30",Championship Bracket,final
"Hooray for Coed, Hooray",Orange JOOSE,15,5,"10/03/2009, 01:30",Championship Bracket,final
Olio,American Hyperbole,16,14,"10/03/2009, 01:30",Championship Bracket,final
The Muff 'n Men,Dumpsterfire,15,13,"10/03/2009, 01:30",Championship Bracket,final
AMP,Hustlers,15,10,"10/03/2009, 01:30",Championship Bracket,final
Axis of C'ville,Jug Handle,15,5,"10/03/2009, 09:00",Championship Bracket,final
TAU,Big Red Death Machine,15,10,"10/03/2009, 09:00",Championship Bracket,final
"Hooray for Coed, Hooray",Olio,15,13,"10/03/2009, 09:00",Championship Bracket,final
AMP,The Muff 'n Men,15,2,"10/03/2009, 09:00",Championship Bracket,final
Axis of C'ville,Full Service,15,6,"10/03/2009, 11:15",Championship Bracket,final
Axis of C'ville,TAU,15,8,"10/03/2009, 11:15",Championship Bracket,final
AMP,"Hooray for Coed, Hooray",15,14,"10/03/2009, 11:15",Championship Bracket,final
AMP,Axis of C'ville,15,14,"10/04/2009, 11:15",Championship Bracket,final
bracket,2nd Place Bracket
Casual Encounters,Clean Plate Club,14,10,"10/03/2009, 01:30",2nd Place Bracket,final
American Hyperbole,Orange JOOSE,15,6,"10/03/2009, 03:45",2nd Place Bracket,final
The Muff 'n Men,Germ Circus,15,8,"10/03/2009, 03:45",2nd Place Bracket,final
Hustlers,Dumpsterfire,15,13,"10/03/2009, 03:45",2nd Place Bracket,final
Germ Circus,Jug Handle,15,12,"10/03/2009, 11:15",2nd Place Bracket,final
bracket,2nd Place Bracket
Full Service,Hustlers,15,12,"10/03/2009, 01:30",2nd Place Bracket,final
Big Red Death Machine,American Hyperbole,15,13,"10/03/2009, 01:30",2nd Place Bracket,final
Big Red Death Machine,Full Service,15,7,"10/03/2009, 03:45",2nd Place Bracket,final
Olio,The Muff 'n Men,15,11,"10/03/2009, 03:45",2nd Place Bracket,final
Olio,Casual Encounters,15,11,"10/03/2009, 11:15",2nd Place Bracket,final
bracket,2nd Place Bracket
TAU,Olio,15,12,"10/04/2009, 09:00",2nd Place Bracket,final
"Hooray for Coed, Hooray",Big Red Death Machine,15,11,"10/04/2009, 09:00",2nd Place Bracket,final
"Hooray for Coed, Hooray",TAU,15,12,"10/04/2009, 11:15",2nd Place Bracket,final
bracket,2nd Place Bracket
Axis of C'ville,"Hooray for Coed, Hooray",15,12,"10/04/2009, 01:30",2nd Place Bracket,final
bracket,3rd Place Bracket
TAU,Olio,15,10,"10/04/2009, 01:30",3rd Place Bracket,final
Olio,Big Red Death Machine,13,11,"10/04/2009, 11:15",3rd Place Bracket,final
bracket,3rd Place Bracket
TAU,"Hooray for Coed, Hooray",15,11,"10/04/2009, 11:15",3rd Place Bracket,final
bracket,13th Place Bracket
Clean Plate Club,Jug Handle,15,14,"10/03/2009, 01:30",13th Place Bracket,final
Dumpsterfire,Orange JOOSE,1,0,"10/03/2009, 01:30",13th Place Bracket,final
Clean Plate Club,Dumpsterfire,1,0,"10/03/2009, 03:45",13th Place Bracket,final
bracket,15th Place Game
Orange JOOSE,Jug Handle,15,10,"10/03/2009, 03:45",15th Place Game,final
bracket,9th Place Game
Germ Circus,Casual Encounters,13,11,"10/03/2009, 03:45",9th Place Game,final
bracket,9th Place Game
American Hyperbole,Hustlers,16,15,"10/03/2009, 03:45",9th Place Game,final
b,r,e,a,k
