2009 West New England Club Mixed Sectionals,mixed club,19,9,2009
Hanover,NH,2009-09-19,2009-09-20
https://scorereport.net/2009/mixed/event6247
RIP
b,r,e,a,k
Enough Monkeys
b,r,e,a,k
Urine Danger
b,r,e,a,k
UFX Nekud
b,r,e,a,k
Ultimate Justice
b,r,e,a,k
Gecko
b,r,e,a,k
Disaster
b,r,e,a,k
Too Big To Fail (2B2F)
b,r,e,a,k
Unfamiliar Tools
b,r,e,a,k
Red Scare Ultimate
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
RIP,Enough Monkeys,11,15,"09/19/2009, 09:00",Pool A,final
Urine Danger,UFX Nekud,4,15,"09/19/2009, 09:00",Pool A,final
RIP,UFX Nekud,15,2,"09/19/2009, 11:00",Pool A,final
Enough Monkeys,Ultimate Justice,15,1,"09/19/2009, 11:00",Pool A,final
RIP,Urine Danger,15,0,"09/19/2009, 13:00",Pool A,final
UFX Nekud,Ultimate Justice,15,2,"09/19/2009, 13:00",Pool A,final
Enough Monkeys,UFX Nekud,15,1,"09/19/2009, 15:00",Pool A,final
Urine Danger,Ultimate Justice,13,11,"09/19/2009, 15:00",Pool A,final
Enough Monkeys,Urine Danger,15,2,"09/19/2009, 17:00",Pool A,final
RIP,Ultimate Justice,15,2,"09/19/2009, 17:00",Pool A,final
pool,Pool B
Gecko,Disaster,15,6,"09/19/2009, 09:00",Pool B,final
Too Big To Fail (2B2F),Unfamiliar Tools,15,11,"09/19/2009, 09:00",Pool B,final
Gecko,Unfamiliar Tools,13,12,"09/19/2009, 11:00",Pool B,final
Disaster,Red Scare Ultimate,15,1,"09/19/2009, 11:00",Pool B,final
Gecko,Too Big To Fail (2B2F),15,13,"09/19/2009, 13:00",Pool B,final
Unfamiliar Tools,Red Scare Ultimate,15,4,"09/19/2009, 13:00",Pool B,final
Disaster,Unfamiliar Tools,15,9,"09/19/2009, 15:00",Pool B,final
Too Big To Fail (2B2F),Red Scare Ultimate,15,2,"09/19/2009, 15:00",Pool B,final
Disaster,Too Big To Fail (2B2F),11,15,"09/19/2009, 17:00",Pool B,final
Gecko,Red Scare Ultimate,1,0,"09/19/2009, 17:00",Pool B,final
b,r,e,a,k
brackets,Bracket
bracket,Championship Bracket
RIP,Enough Monkeys,15,9,"09/20/2009, 02:00",Championship Bracket,final
RIP,Gecko,15,6,"09/20/2009, 02:00",Championship Bracket,final
Enough Monkeys,Too Big To Fail (2B2F),15,12,"09/20/2009, 09:00",Championship Bracket,final
bracket,2nd Place Bracket
Gecko,Unfamiliar Tools,15,9,"09/20/2009, 02:00",2nd Place Bracket,final
Unfamiliar Tools,UFX Nekud,15,6,"09/20/2009, 02:00",2nd Place Bracket,final
Disaster,Urine Danger,15,1,"09/20/2009, 09:00",2nd Place Bracket,final
Unfamiliar Tools,Too Big To Fail (2B2F),15,13,"09/20/2009, 09:00",2nd Place Bracket,final
Gecko,Disaster,15,9,"09/20/2009, 11:30",2nd Place Bracket,final
bracket,2nd Place Bracket
Gecko,Enough Monkeys,14,12,"09/20/2009, 04:30",2nd Place Bracket,final
bracket,7th Place Game
UFX Nekud,Urine Danger,13,8,"09/20/2009, 11:30",7th Place Game,final
bracket,5th Place Game
Too Big To Fail (2B2F),Disaster,10,7,"09/20/2009, 02:00",5th Place Game,final
b,r,e,a,k
