2009 East Coast Club Mixed Sectionals,mixed club,19,9,2009
Chattanooga,TN,2009-09-19,2009-09-20
https://scorereport.net/2009/mixed/event6252
Bucket
b,r,e,a,k
Scorgasms
b,r,e,a,k
Nooga Please
b,r,e,a,k
Midnight Train to Georgia
b,r,e,a,k
Rival
b,r,e,a,k
s,t,a,g,e,s
pools,Pools
pool,Pool A
Bucket,Scorgasms,15,6,"09/19/2009, 10:00",Pool A,final
Nooga Please,Midnight Train to Georgia,8,13,"09/19/2009, 10:00",Pool A,final
Bucket,Nooga Please,15,3,"09/19/2009, 11:40",Pool A,final
Rival,Midnight Train to Georgia,13,9,"09/19/2009, 11:40",Pool A,final
Midnight Train to Georgia,Scorgasms,12,3,"09/19/2009, 13:20",Pool A,final
Rival,Nooga Please,15,6,"09/19/2009, 13:20",Pool A,final
Bucket,Midnight Train to Georgia,15,7,"09/19/2009, 15:00",Pool A,final
Rival,Scorgasms,15,7,"09/19/2009, 15:00",Pool A,final
Bucket,Rival,15,12,"09/19/2009, 16:40",Pool A,final
Nooga Please,Scorgasms,15,13,"09/20/2009, 16:40",Pool A,final
b,r,e,a,k
brackets,Bracket
b,r,e,a,k
